사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210509,2호선,양천구청,3196,3250,20210512
20210509,2호선,신정네거리,4982,5029,20210512
20210509,2호선,용두(동대문구청),955,973,20210512
20210510,2호선,용두(동대문구청),2146,2284,20210513
20210510,2호선,신정네거리,10274,10680,20210513
20210510,2호선,양천구청,6764,7152,20210513
20210510,2호선,도림천,1403,1456,20210513
20210510,2호선,신설동,3160,3267,20210513
20210510,2호선,신답,1549,1838,20210513
20210510,2호선,용답,2574,2729,20210513
20210510,2호선,충정로(경기대입구),10058,10456,20210513
20210510,2호선,아현,9990,9869,20210513
20210510,2호선,이대,12654,13435,20210513
20210510,2호선,신촌,30023,31263,20210513
20210510,2호선,홍대입구,43920,45134,20210513
20210510,2호선,합정,27622,28709,20210513
20210510,2호선,당산,18516,21408,20210513
20210510,2호선,영등포구청,22913,23497,20210513
20210510,2호선,문래,21181,21638,20210513
20210510,2호선,신도림,46116,44472,20210513
20210510,2호선,대림(구로구청),24390,24856,20210513
20210510,2호선,구로디지털단지,60809,61533,20210513
20210510,2호선,신대방,25665,24995,20210513
20210510,2호선,신림,60060,58929,20210513
20210510,2호선,봉천,23710,22239,20210513
20210510,2호선,서울대입구(관악구청),44685,44766,20210513
20210510,2호선,낙성대(강감찬),25811,25706,20210513
20210510,2호선,사당,33245,36721,20210513
20210510,2호선,방배,17322,18247,20210513
20210510,2호선,서초,21147,20713,20210513
20210510,2호선,교대(법원.검찰청),33249,37756,20210513
20210510,2호선,강남,81207,80172,20210513
20210510,2호선,역삼,51455,57192,20210513
20210510,2호선,선릉,55545,49746,20210513
20210510,2호선,삼성(무역센터),48499,49337,20210513
20210510,2호선,종합운동장,6731,7451,20210513
20210510,2호선,잠실새내,19858,19645,20210513
20210510,2호선,잠실(송파구청),59288,59260,20210513
20210510,2호선,잠실나루,14537,14135,20210513
20210510,2호선,강변(동서울터미널),29950,28298,20210513
20210510,2호선,구의(광진구청),22808,22775,20210513
20210510,2호선,건대입구,30927,33278,20210513
20210510,2호선,성수,33652,36606,20210513
20210510,2호선,뚝섬,20009,21580,20210513
20210510,2호선,한양대,7956,8771,20210513
20210510,2호선,왕십리(성동구청),15102,12372,20210513
20210510,2호선,상왕십리,14095,13682,20210513
20210510,2호선,신당,13247,13760,20210513
20210510,2호선,동대문역사문화공원(DDP),10739,12147,20210513
20210510,2호선,을지로4가,12572,12476,20210513
20210510,2호선,을지로3가,21019,20741,20210513
20210510,2호선,을지로입구,35877,36769,20210513
20210510,2호선,시청,22015,21426,20210513
20210511,2호선,시청,23302,22562,20210514
20210511,2호선,을지로입구,38244,38984,20210514
20210511,2호선,을지로3가,21929,21803,20210514
20210511,2호선,을지로4가,13412,13235,20210514
20210511,2호선,동대문역사문화공원(DDP),11868,13039,20210514
20210511,2호선,신당,14139,14535,20210514
20210511,2호선,상왕십리,14551,14009,20210514
20210511,2호선,왕십리(성동구청),15903,12817,20210514
20210511,2호선,한양대,8389,9041,20210514
20210511,2호선,뚝섬,22432,24142,20210514
20210511,2호선,성수,35392,39176,20210514
20210511,2호선,건대입구,33378,35965,20210514
20210511,2호선,구의(광진구청),23922,23466,20210514
20210511,2호선,강변(동서울터미널),29156,27758,20210514
20210511,2호선,잠실나루,15247,14898,20210514
20210511,2호선,잠실(송파구청),64327,63725,20210514
20210511,2호선,잠실새내,20697,20652,20210514
20210511,2호선,종합운동장,8279,8838,20210514
20210511,2호선,삼성(무역센터),49875,50757,20210514
20210511,2호선,선릉,57155,51191,20210514
20210511,2호선,역삼,52068,57936,20210514
20210511,2호선,강남,84590,83597,20210514
20210511,2호선,교대(법원.검찰청),35114,39498,20210514
20210511,2호선,서초,22401,22126,20210514
20210511,2호선,방배,18662,19379,20210514
20210511,2호선,사당,36036,39656,20210514
20210511,2호선,낙성대(강감찬),27480,26735,20210514
20210511,2호선,서울대입구(관악구청),47472,46665,20210514
20210511,2호선,봉천,24495,22722,20210514
20210511,2호선,신림,62475,61025,20210514
20210511,2호선,신대방,26992,26144,20210514
20210511,2호선,구로디지털단지,62919,63459,20210514
20210511,2호선,대림(구로구청),25375,25800,20210514
20210511,2호선,신도림,48286,47028,20210514
20210511,2호선,문래,22081,22538,20210514
20210511,2호선,영등포구청,23765,24359,20210514
20210511,2호선,당산,19931,22900,20210514
20210511,2호선,합정,30164,31650,20210514
20210511,2호선,홍대입구,49189,51107,20210514
20210511,2호선,신촌,31322,32941,20210514
20210511,2호선,이대,13379,13988,20210514
20210511,2호선,아현,11010,10521,20210514
20210511,2호선,충정로(경기대입구),10302,10744,20210514
20210511,2호선,용답,2791,2794,20210514
20210511,2호선,신답,1668,1894,20210514
20210511,2호선,신설동,3099,3124,20210514
20210511,2호선,도림천,1473,1533,20210514
20210511,2호선,양천구청,6988,7447,20210514
20210511,2호선,신정네거리,10728,10975,20210514
20210511,2호선,용두(동대문구청),2304,2370,20210514
20210512,2호선,성수,35722,39287,20210515
20210512,2호선,뚝섬,22669,24388,20210515
20210512,2호선,한양대,8506,9079,20210515
20210512,2호선,왕십리(성동구청),16408,13162,20210515
20210512,2호선,상왕십리,14560,14067,20210515
20210512,2호선,신당,14012,14593,20210515
20210512,2호선,동대문역사문화공원(DDP),11917,13105,20210515
20210512,2호선,을지로4가,13262,13066,20210515
20210512,2호선,을지로3가,22067,22002,20210515
20210512,2호선,을지로입구,38317,39370,20210515
20210512,2호선,시청,24118,22981,20210515
20210512,2호선,용두(동대문구청),2362,2430,20210515
20210512,2호선,신정네거리,10784,11226,20210515
20210512,2호선,양천구청,6980,7332,20210515
20210512,2호선,도림천,1488,1553,20210515
20210512,2호선,신설동,3247,3199,20210515
20210512,2호선,신답,1669,1972,20210515
20210512,2호선,용답,2844,2766,20210515
20210512,2호선,충정로(경기대입구),10447,10930,20210515
20210512,2호선,아현,10845,10422,20210515
20210512,2호선,이대,13366,13835,20210515
20210512,2호선,신촌,32355,33545,20210515
20210512,2호선,홍대입구,49857,52335,20210515
20210512,2호선,합정,30397,31927,20210515
20210512,2호선,당산,20038,23221,20210515
20210512,2호선,영등포구청,23687,23922,20210515
20210512,2호선,문래,22171,22685,20210515
20210512,2호선,신도림,49605,48569,20210515
20210512,2호선,대림(구로구청),25130,25711,20210515
20210512,2호선,구로디지털단지,63005,63301,20210515
20210512,2호선,신대방,27099,26327,20210515
20210512,2호선,신림,62969,61136,20210515
20210512,2호선,봉천,24676,22964,20210515
20210512,2호선,서울대입구(관악구청),47358,46808,20210515
20210512,2호선,낙성대(강감찬),27722,26986,20210515
20210512,2호선,사당,36449,40169,20210515
20210512,2호선,방배,18337,19228,20210515
20210512,2호선,서초,22685,22106,20210515
20210512,2호선,교대(법원.검찰청),35535,40191,20210515
20210512,2호선,강남,84611,83055,20210515
20210512,2호선,역삼,52161,58201,20210515
20210512,2호선,선릉,57618,51306,20210515
20210512,2호선,삼성(무역센터),51204,52229,20210515
20210512,2호선,종합운동장,8274,9037,20210515
20210512,2호선,잠실새내,21013,20893,20210515
20210512,2호선,잠실(송파구청),65753,65246,20210515
20210512,2호선,잠실나루,15259,14998,20210515
20210512,2호선,강변(동서울터미널),29935,28567,20210515
20210512,2호선,구의(광진구청),23687,23399,20210515
20210512,2호선,건대입구,33605,36016,20210515
20210513,2호선,한양대,8587,9090,20210516
20210513,2호선,시청,23515,22560,20210516
20210513,2호선,을지로입구,38153,39256,20210516
20210513,2호선,을지로3가,22327,22194,20210516
20210513,2호선,을지로4가,13175,13153,20210516
20210513,2호선,동대문역사문화공원(DDP),11516,12865,20210516
20210513,2호선,신당,14049,14432,20210516
20210513,2호선,상왕십리,14408,13786,20210516
20210513,2호선,왕십리(성동구청),16210,13352,20210516
20210513,2호선,뚝섬,22587,24467,20210516
20210513,2호선,성수,35741,39599,20210516
20210513,2호선,건대입구,33986,36317,20210516
20210513,2호선,구의(광진구청),23668,23219,20210516
20210513,2호선,강변(동서울터미널),29761,28864,20210516
20210513,2호선,잠실나루,14871,14411,20210516
20210513,2호선,잠실(송파구청),65174,64994,20210516
20210513,2호선,잠실새내,21133,20962,20210516
20210513,2호선,종합운동장,8261,8818,20210516
20210513,2호선,삼성(무역센터),51193,52279,20210516
20210513,2호선,선릉,57149,51562,20210516
20210513,2호선,역삼,51827,57915,20210516
20210513,2호선,강남,84330,83196,20210516
20210513,2호선,교대(법원.검찰청),35259,40008,20210516
20210513,2호선,서초,21872,21318,20210516
20210513,2호선,방배,18375,19182,20210516
20210513,2호선,사당,36358,39944,20210516
20210513,2호선,낙성대(강감찬),27619,26610,20210516
20210513,2호선,서울대입구(관악구청),47450,46635,20210516
20210513,2호선,봉천,24639,22654,20210516
20210513,2호선,신림,63143,61175,20210516
20210513,2호선,신대방,26947,26082,20210516
20210513,2호선,구로디지털단지,62445,62547,20210516
20210513,2호선,대림(구로구청),24877,25133,20210516
20210513,2호선,신도림,49096,48175,20210516
20210513,2호선,문래,22240,22781,20210516
20210513,2호선,영등포구청,23598,23988,20210516
20210513,2호선,당산,19886,22954,20210516
20210513,2호선,합정,30520,32122,20210516
20210513,2호선,홍대입구,50550,52855,20210516
20210513,2호선,신촌,31747,33075,20210516
20210513,2호선,이대,13464,14090,20210516
20210513,2호선,아현,10776,10292,20210516
20210513,2호선,충정로(경기대입구),10376,10775,20210516
20210513,2호선,용답,2726,2737,20210516
20210513,2호선,신답,1618,1871,20210516
20210513,2호선,신설동,3257,3244,20210516
20210513,2호선,도림천,1452,1433,20210516
20210513,2호선,양천구청,6998,7407,20210516
20210513,2호선,신정네거리,10706,10900,20210516
20210513,2호선,용두(동대문구청),2402,2437,20210516
20210514,2호선,용답,2928,2842,20210517
20210514,2호선,왕십리(성동구청),16870,14085,20210517
20210514,2호선,용두(동대문구청),2427,2451,20210517
20210514,2호선,신정네거리,10955,11363,20210517
20210514,2호선,양천구청,7182,7590,20210517
20210514,2호선,도림천,1484,1503,20210517
20210514,2호선,신설동,3358,3330,20210517
20210514,2호선,신답,1720,1875,20210517
20210514,2호선,충정로(경기대입구),10439,10998,20210517
20210514,2호선,아현,11340,10562,20210517
20210514,2호선,이대,14240,14538,20210517
20210514,2호선,신촌,35801,36766,20210517
20210514,2호선,홍대입구,57546,61753,20210517
20210514,2호선,합정,32986,35352,20210517
20210514,2호선,당산,20081,23257,20210517
20210514,2호선,영등포구청,23697,24279,20210517
20210514,2호선,문래,22465,23163,20210517
20210514,2호선,신도림,51524,51209,20210517
20210514,2호선,대림(구로구청),24975,25643,20210517
20210514,2호선,구로디지털단지,62932,62758,20210517
20210514,2호선,신대방,27215,25918,20210517
20210514,2호선,신림,65077,62470,20210517
20210514,2호선,봉천,24853,22692,20210517
20210514,2호선,서울대입구(관악구청),50281,48665,20210517
20210514,2호선,낙성대(강감찬),29029,26877,20210517
20210514,2호선,사당,38466,42018,20210517
20210514,2호선,방배,18526,20340,20210517
20210514,2호선,서초,21904,21276,20210517
20210514,2호선,교대(법원.검찰청),35861,40642,20210517
20210514,2호선,강남,90118,89580,20210517
20210514,2호선,역삼,51391,57192,20210517
20210514,2호선,선릉,57487,51521,20210517
20210514,2호선,삼성(무역센터),51762,52613,20210517
20210514,2호선,종합운동장,8962,9531,20210517
20210514,2호선,잠실새내,22418,23044,20210517
20210514,2호선,잠실(송파구청),70100,69634,20210517
20210514,2호선,잠실나루,15373,14682,20210517
20210514,2호선,강변(동서울터미널),33801,32857,20210517
20210514,2호선,구의(광진구청),24229,23838,20210517
20210514,2호선,건대입구,37287,40905,20210517
20210514,2호선,성수,36876,40713,20210517
20210514,2호선,뚝섬,23935,25832,20210517
20210514,2호선,한양대,8442,8693,20210517
20210514,2호선,상왕십리,14944,14335,20210517
20210514,2호선,신당,14625,15245,20210517
20210514,2호선,동대문역사문화공원(DDP),12192,13954,20210517
20210514,2호선,을지로4가,13273,13259,20210517
20210514,2호선,을지로3가,22482,22970,20210517
20210514,2호선,을지로입구,39208,39792,20210517
20210514,2호선,시청,23611,22721,20210517
20210515,2호선,문래,11647,12105,20210518
20210515,2호선,신당,10183,10600,20210518
20210515,2호선,당산,11215,12627,20210518
20210515,2호선,합정,25024,26779,20210518
20210515,2호선,홍대입구,56950,59996,20210518
20210515,2호선,신촌,28882,28997,20210518
20210515,2호선,이대,9647,9985,20210518
20210515,2호선,아현,6985,6771,20210518
20210515,2호선,충정로(경기대입구),5132,5559,20210518
20210515,2호선,용답,1956,1851,20210518
20210515,2호선,신답,873,954,20210518
20210515,2호선,신설동,2750,2653,20210518
20210515,2호선,도림천,903,853,20210518
20210515,2호선,양천구청,4519,4699,20210518
20210515,2호선,신정네거리,7027,7164,20210518
20210515,2호선,용두(동대문구청),1489,1571,20210518
20210515,2호선,시청,7735,6390,20210518
20210515,2호선,을지로입구,18206,17800,20210518
20210515,2호선,을지로3가,9712,9595,20210518
20210515,2호선,을지로4가,6508,6723,20210518
20210515,2호선,동대문역사문화공원(DDP),8744,9520,20210518
20210515,2호선,영등포구청,11809,11884,20210518
20210515,2호선,상왕십리,9250,8797,20210518
20210515,2호선,왕십리(성동구청),12837,10617,20210518
20210515,2호선,한양대,3430,3389,20210518
20210515,2호선,뚝섬,12724,12885,20210518
20210515,2호선,성수,16629,17973,20210518
20210515,2호선,건대입구,31600,33488,20210518
20210515,2호선,구의(광진구청),15320,15204,20210518
20210515,2호선,강변(동서울터미널),24377,24643,20210518
20210515,2호선,잠실나루,7209,7014,20210518
20210515,2호선,잠실(송파구청),56906,54351,20210518
20210515,2호선,잠실새내,15937,16346,20210518
20210515,2호선,종합운동장,5238,6042,20210518
20210515,2호선,삼성(무역센터),27479,27584,20210518
20210515,2호선,선릉,22703,20230,20210518
20210515,2호선,역삼,18092,19630,20210518
20210515,2호선,강남,59335,58005,20210518
20210515,2호선,교대(법원.검찰청),16776,18686,20210518
20210515,2호선,서초,10984,9176,20210518
20210515,2호선,방배,9632,9983,20210518
20210515,2호선,사당,27190,29903,20210518
20210515,2호선,낙성대(강감찬),19895,18728,20210518
20210515,2호선,서울대입구(관악구청),35192,33950,20210518
20210515,2호선,봉천,16045,14932,20210518
20210515,2호선,신림,47057,44697,20210518
20210515,2호선,신대방,18274,18179,20210518
20210515,2호선,구로디지털단지,31471,31394,20210518
20210515,2호선,대림(구로구청),17118,18247,20210518
20210515,2호선,신도림,38278,37846,20210518
20210516,2호선,시청,4601,3555,20210519
20210516,2호선,을지로입구,12069,11322,20210519
20210516,2호선,을지로3가,5903,5256,20210519
20210516,2호선,을지로4가,2420,2276,20210519
20210516,2호선,동대문역사문화공원(DDP),4922,5822,20210519
20210516,2호선,신당,5930,6416,20210519
20210516,2호선,상왕십리,5743,5594,20210519
20210516,2호선,왕십리(성동구청),8015,6991,20210519
20210516,2호선,한양대,2109,2269,20210519
20210516,2호선,뚝섬,6768,7142,20210519
20210516,2호선,성수,9648,10161,20210519
20210516,2호선,건대입구,20516,21046,20210519
20210516,2호선,구의(광진구청),9055,9271,20210519
20210516,2호선,강변(동서울터미널),17135,16583,20210519
20210516,2호선,잠실나루,3888,4067,20210519
20210516,2호선,잠실(송파구청),35222,33535,20210519
20210516,2호선,잠실새내,9109,9244,20210519
20210516,2호선,종합운동장,2851,3141,20210519
20210516,2호선,삼성(무역센터),18975,18015,20210519
20210516,2호선,선릉,10453,9291,20210519
20210516,2호선,역삼,10318,10798,20210519
20210516,2호선,강남,29519,27966,20210519
20210516,2호선,교대(법원.검찰청),8785,9756,20210519
20210516,2호선,서초,9749,8968,20210519
20210516,2호선,방배,5587,5973,20210519
20210516,2호선,사당,15913,17722,20210519
20210516,2호선,낙성대(강감찬),12502,13225,20210519
20210516,2호선,서울대입구(관악구청),21994,22361,20210519
20210516,2호선,봉천,10024,9914,20210519
20210516,2호선,신림,29546,29549,20210519
20210516,2호선,신대방,12020,11978,20210519
20210516,2호선,구로디지털단지,18922,18550,20210519
20210516,2호선,대림(구로구청),11563,11752,20210519
20210516,2호선,신도림,23526,23347,20210519
20210516,2호선,문래,6364,6665,20210519
20210516,2호선,영등포구청,6661,6854,20210519
20210516,2호선,당산,6082,7035,20210519
20210516,2호선,합정,15345,15791,20210519
20210516,2호선,홍대입구,35735,34676,20210519
20210516,2호선,신촌,19060,18381,20210519
20210516,2호선,이대,5745,6170,20210519
20210516,2호선,아현,4106,4241,20210519
20210516,2호선,충정로(경기대입구),3046,3355,20210519
20210516,2호선,용답,1372,1396,20210519
20210516,2호선,신답,508,605,20210519
20210516,2호선,신설동,1632,1580,20210519
20210516,2호선,도림천,340,359,20210519
20210516,2호선,양천구청,2595,2735,20210519
20210516,2호선,신정네거리,3942,4048,20210519
20210516,2호선,용두(동대문구청),892,956,20210519
20210517,2호선,용두(동대문구청),2247,2305,20210520
20210517,2호선,신정네거리,10184,10507,20210520
20210517,2호선,양천구청,6793,7151,20210520
20210517,2호선,도림천,1382,1484,20210520
20210517,2호선,신설동,3192,3323,20210520
20210517,2호선,신답,1592,1833,20210520
20210517,2호선,용답,2643,2614,20210520
20210517,2호선,충정로(경기대입구),10022,10305,20210520
20210517,2호선,아현,10254,9909,20210520
20210517,2호선,이대,12735,13414,20210520
20210517,2호선,신촌,30499,31513,20210520
20210517,2호선,홍대입구,44750,46399,20210520
20210517,2호선,합정,27674,28703,20210520
20210517,2호선,당산,18171,21419,20210520
20210517,2호선,영등포구청,23383,23670,20210520
20210517,2호선,문래,21113,21599,20210520
20210517,2호선,신도림,46390,44812,20210520
20210517,2호선,대림(구로구청),24521,24894,20210520
20210517,2호선,구로디지털단지,60961,61311,20210520
20210517,2호선,신대방,25634,24857,20210520
20210517,2호선,신림,60363,58531,20210520
20210517,2호선,봉천,23945,22580,20210520
20210517,2호선,서울대입구(관악구청),44904,44235,20210520
20210517,2호선,낙성대(강감찬),26223,25709,20210520
20210517,2호선,사당,33562,37154,20210520
20210517,2호선,방배,15851,16655,20210520
20210517,2호선,서초,21318,20885,20210520
20210517,2호선,교대(법원.검찰청),33279,37771,20210520
20210517,2호선,강남,81498,80403,20210520
20210517,2호선,역삼,51247,56937,20210520
20210517,2호선,선릉,56120,50103,20210520
20210517,2호선,삼성(무역센터),51013,51918,20210520
20210517,2호선,종합운동장,7799,8541,20210520
20210517,2호선,잠실새내,19922,19800,20210520
20210517,2호선,잠실(송파구청),59050,59671,20210520
20210517,2호선,잠실나루,14373,13944,20210520
20210517,2호선,강변(동서울터미널),29071,28676,20210520
20210517,2호선,구의(광진구청),22855,22590,20210520
20210517,2호선,건대입구,31236,33323,20210520
20210517,2호선,성수,34291,37437,20210520
20210517,2호선,뚝섬,20683,22416,20210520
20210517,2호선,한양대,8120,8935,20210520
20210517,2호선,왕십리(성동구청),15361,12334,20210520
20210517,2호선,상왕십리,14043,13477,20210520
20210517,2호선,신당,13357,13794,20210520
20210517,2호선,동대문역사문화공원(DDP),11096,12390,20210520
20210517,2호선,을지로4가,12395,12379,20210520
20210517,2호선,을지로3가,20863,20704,20210520
20210517,2호선,을지로입구,36177,37175,20210520
20210517,2호선,시청,21930,21308,20210520
20210518,2호선,신답,1710,1893,20210521
20210518,2호선,도림천,1466,1543,20210521
20210518,2호선,양천구청,7266,7473,20210521
20210518,2호선,신정네거리,10825,11277,20210521
20210518,2호선,용두(동대문구청),2444,2510,20210521
20210518,2호선,시청,23530,22745,20210521
20210518,2호선,을지로입구,38696,39633,20210521
20210518,2호선,을지로3가,22641,22938,20210521
20210518,2호선,을지로4가,13479,13599,20210521
20210518,2호선,동대문역사문화공원(DDP),12044,13894,20210521
20210518,2호선,신당,14608,14947,20210521
20210518,2호선,상왕십리,14874,14348,20210521
20210518,2호선,왕십리(성동구청),16948,13875,20210521
20210518,2호선,한양대,8630,9274,20210521
20210518,2호선,뚝섬,23253,25057,20210521
20210518,2호선,성수,36183,40538,20210521
20210518,2호선,건대입구,35638,39017,20210521
20210518,2호선,구의(광진구청),24480,23985,20210521
20210518,2호선,강변(동서울터미널),31162,30977,20210521
20210518,2호선,잠실나루,15495,14801,20210521
20210518,2호선,문래,23080,23730,20210521
20210518,2호선,신도림,51182,50436,20210521
20210518,2호선,대림(구로구청),25791,26037,20210521
20210518,2호선,구로디지털단지,64234,64459,20210521
20210518,2호선,신대방,27484,26622,20210521
20210518,2호선,신림,65192,63387,20210521
20210518,2호선,봉천,25610,23388,20210521
20210518,2호선,서울대입구(관악구청),49207,47980,20210521
20210518,2호선,낙성대(강감찬),28166,26926,20210521
20210518,2호선,사당,38691,42582,20210521
20210518,2호선,방배,17230,18128,20210521
20210518,2호선,서초,22226,21877,20210521
20210518,2호선,교대(법원.검찰청),36043,40803,20210521
20210518,2호선,강남,89897,88316,20210521
20210518,2호선,역삼,52897,59273,20210521
20210518,2호선,선릉,59258,53020,20210521
20210518,2호선,삼성(무역센터),53950,55294,20210521
20210518,2호선,종합운동장,8594,9386,20210521
20210518,2호선,잠실새내,21683,21947,20210521
20210518,2호선,잠실(송파구청),68456,67587,20210521
20210518,2호선,영등포구청,24455,25030,20210521
20210518,2호선,당산,20542,23834,20210521
20210518,2호선,합정,31616,33950,20210521
20210518,2호선,홍대입구,53131,56604,20210521
20210518,2호선,신촌,33131,34551,20210521
20210518,2호선,이대,13697,14127,20210521
20210518,2호선,아현,11237,10500,20210521
20210518,2호선,충정로(경기대입구),10526,11066,20210521
20210518,2호선,용답,2721,2762,20210521
20210518,2호선,신설동,3476,3311,20210521
20210519,2호선,용두(동대문구청),1433,1432,20210522
20210519,2호선,신정네거리,6323,6336,20210522
20210519,2호선,양천구청,3730,3873,20210522
20210519,2호선,도림천,802,778,20210522
20210519,2호선,신설동,2413,2358,20210522
20210519,2호선,신답,887,921,20210522
20210519,2호선,용답,1996,1838,20210522
20210519,2호선,충정로(경기대입구),4192,4396,20210522
20210519,2호선,아현,6222,6048,20210522
20210519,2호선,이대,8227,8691,20210522
20210519,2호선,신촌,23950,23881,20210522
20210519,2호선,홍대입구,55889,57245,20210522
20210519,2호선,합정,22750,23901,20210522
20210519,2호선,당산,10930,11791,20210522
20210519,2호선,영등포구청,9531,9747,20210522
20210519,2호선,문래,9357,10213,20210522
20210519,2호선,신도림,31632,31539,20210522
20210519,2호선,대림(구로구청),15939,16538,20210522
20210519,2호선,구로디지털단지,28267,27638,20210522
20210519,2호선,신대방,17641,17295,20210522
20210519,2호선,신림,42196,40695,20210522
20210519,2호선,봉천,14525,13728,20210522
20210519,2호선,서울대입구(관악구청),32261,32162,20210522
20210519,2호선,낙성대(강감찬),18237,17544,20210522
20210519,2호선,사당,23952,26692,20210522
20210519,2호선,방배,7614,8212,20210522
20210519,2호선,서초,7310,6303,20210522
20210519,2호선,교대(법원.검찰청),12237,13696,20210522
20210519,2호선,강남,40641,39948,20210522
20210519,2호선,역삼,13933,15088,20210522
20210519,2호선,선릉,16262,14475,20210522
20210519,2호선,삼성(무역센터),24871,24285,20210522
20210519,2호선,종합운동장,4809,5380,20210522
20210519,2호선,잠실새내,13017,13376,20210522
20210519,2호선,잠실(송파구청),52019,49707,20210522
20210519,2호선,잠실나루,6241,6246,20210522
20210519,2호선,강변(동서울터미널),20865,20171,20210522
20210519,2호선,구의(광진구청),13705,13344,20210522
20210519,2호선,건대입구,31755,32262,20210522
20210519,2호선,성수,16958,19437,20210522
20210519,2호선,뚝섬,14738,15181,20210522
20210519,2호선,한양대,3084,3237,20210522
20210519,2호선,왕십리(성동구청),10661,9306,20210522
20210519,2호선,상왕십리,8645,8190,20210522
20210519,2호선,신당,9652,10080,20210522
20210519,2호선,동대문역사문화공원(DDP),9269,10351,20210522
20210519,2호선,을지로4가,6263,6386,20210522
20210519,2호선,을지로3가,8941,8314,20210522
20210519,2호선,을지로입구,17260,16179,20210522
20210519,2호선,시청,7269,5767,20210522
20210520,2호선,시청,23109,22241,20210523
20210520,2호선,을지로입구,37247,37825,20210523
20210520,2호선,을지로3가,21455,21093,20210523
20210520,2호선,을지로4가,12713,12655,20210523
20210520,2호선,동대문역사문화공원(DDP),11129,12282,20210523
20210520,2호선,신당,13627,14071,20210523
20210520,2호선,상왕십리,14203,13935,20210523
20210520,2호선,왕십리(성동구청),15757,12668,20210523
20210520,2호선,한양대,8122,8745,20210523
20210520,2호선,뚝섬,21593,23190,20210523
20210520,2호선,성수,35511,38664,20210523
20210520,2호선,건대입구,32859,34408,20210523
20210520,2호선,구의(광진구청),23029,22904,20210523
20210520,2호선,강변(동서울터미널),29406,27732,20210523
20210520,2호선,잠실나루,14581,14484,20210523
20210520,2호선,잠실(송파구청),62157,62059,20210523
20210520,2호선,잠실새내,20617,20310,20210523
20210520,2호선,종합운동장,7871,8342,20210523
20210520,2호선,삼성(무역센터),49690,49839,20210523
20210520,2호선,선릉,57098,51153,20210523
20210520,2호선,역삼,52271,57446,20210523
20210520,2호선,강남,83257,81001,20210523
20210520,2호선,교대(법원.검찰청),34202,38898,20210523
20210520,2호선,서초,21667,21250,20210523
20210520,2호선,방배,16661,17536,20210523
20210520,2호선,사당,34719,38139,20210523
20210520,2호선,낙성대(강감찬),26491,26002,20210523
20210520,2호선,서울대입구(관악구청),45975,45091,20210523
20210520,2호선,봉천,24247,22669,20210523
20210520,2호선,신림,60985,59425,20210523
20210520,2호선,신대방,26212,25464,20210523
20210520,2호선,구로디지털단지,61044,61539,20210523
20210520,2호선,대림(구로구청),24171,24803,20210523
20210520,2호선,신도림,47642,46075,20210523
20210520,2호선,문래,21855,22078,20210523
20210520,2호선,영등포구청,23620,23796,20210523
20210520,2호선,당산,18796,21877,20210523
20210520,2호선,합정,29414,30226,20210523
20210520,2호선,홍대입구,47967,49063,20210523
20210520,2호선,신촌,31050,32094,20210523
20210520,2호선,이대,12499,13051,20210523
20210520,2호선,아현,10791,10444,20210523
20210520,2호선,충정로(경기대입구),10211,10681,20210523
20210520,2호선,용답,2638,2701,20210523
20210520,2호선,신답,1610,1882,20210523
20210520,2호선,신설동,3206,3212,20210523
20210520,2호선,도림천,1386,1475,20210523
20210520,2호선,양천구청,6856,7309,20210523
20210520,2호선,신정네거리,10390,10813,20210523
20210520,2호선,용두(동대문구청),2269,2377,20210523
20210521,2호선,봉천,24407,22546,20210524
20210521,2호선,시청,22866,21949,20210524
20210521,2호선,을지로입구,37368,38031,20210524
20210521,2호선,을지로3가,21749,21749,20210524
20210521,2호선,을지로4가,12947,12875,20210524
20210521,2호선,동대문역사문화공원(DDP),11922,13308,20210524
20210521,2호선,신당,14053,14340,20210524
20210521,2호선,상왕십리,14526,13939,20210524
20210521,2호선,왕십리(성동구청),16720,13801,20210524
20210521,2호선,한양대,7889,8237,20210524
20210521,2호선,뚝섬,22515,24212,20210524
20210521,2호선,성수,36242,40209,20210524
20210521,2호선,건대입구,35534,38478,20210524
20210521,2호선,구의(광진구청),23905,23184,20210524
20210521,2호선,강변(동서울터미널),32029,32075,20210524
20210521,2호선,잠실나루,14968,14302,20210524
20210521,2호선,잠실(송파구청),67840,67357,20210524
20210521,2호선,잠실새내,21588,21943,20210524
20210521,2호선,종합운동장,8535,9144,20210524
20210521,2호선,삼성(무역센터),50304,51433,20210524
20210521,2호선,선릉,56616,50648,20210524
20210521,2호선,역삼,51153,56871,20210524
20210521,2호선,강남,88365,87196,20210524
20210521,2호선,교대(법원.검찰청),35142,39860,20210524
20210521,2호선,서초,21853,21254,20210524
20210521,2호선,방배,17021,17807,20210524
20210521,2호선,사당,40244,40977,20210524
20210521,2호선,용두(동대문구청),2403,2454,20210524
20210521,2호선,신정네거리,10533,10928,20210524
20210521,2호선,양천구청,7065,7392,20210524
20210521,2호선,도림천,1471,1541,20210524
20210521,2호선,신설동,3286,3295,20210524
20210521,2호선,신답,1677,1863,20210524
20210521,2호선,충정로(경기대입구),10393,10870,20210524
20210521,2호선,아현,11111,10486,20210524
20210521,2호선,이대,13471,13738,20210524
20210521,2호선,신촌,33379,34829,20210524
