사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210408,2호선,신정네거리,10576,10937,20210411
20210408,2호선,양천구청,6876,7245,20210411
20210408,2호선,도림천,1446,1529,20210411
20210408,2호선,신설동,3264,3212,20210411
20210408,2호선,신답,1593,1808,20210411
20210408,2호선,용답,2582,2674,20210411
20210408,2호선,충정로(경기대입구),10129,10604,20210411
20210408,2호선,아현,10603,10216,20210411
20210408,2호선,이대,11644,12117,20210411
20210408,2호선,신촌,30455,31371,20210411
20210408,2호선,홍대입구,47669,49731,20210411
20210408,2호선,합정,30001,31121,20210411
20210408,2호선,당산,19489,22731,20210411
20210408,2호선,영등포구청,23693,24086,20210411
20210408,2호선,문래,21825,22358,20210411
20210408,2호선,신도림,48925,47551,20210411
20210408,2호선,대림(구로구청),24974,25588,20210411
20210408,2호선,구로디지털단지,62801,62902,20210411
20210408,2호선,신대방,26480,25735,20210411
20210408,2호선,신림,62143,60316,20210411
20210408,2호선,봉천,24427,22457,20210411
20210408,2호선,서울대입구(관악구청),46231,45362,20210411
20210408,2호선,낙성대(강감찬),26896,26110,20210411
20210408,2호선,사당,36522,39707,20210411
20210408,2호선,방배,18723,19559,20210411
20210408,2호선,서초,21804,21500,20210411
20210408,2호선,교대(법원.검찰청),34531,39126,20210411
20210408,2호선,강남,82303,80708,20210411
20210408,2호선,역삼,51095,56240,20210411
20210408,2호선,선릉,56143,50351,20210411
20210408,2호선,삼성(무역센터),52340,52959,20210411
20210408,2호선,종합운동장,8436,8878,20210411
20210408,2호선,잠실새내,20228,20307,20210411
20210408,2호선,잠실(송파구청),64347,63579,20210411
20210408,2호선,잠실나루,14521,14159,20210411
20210408,2호선,강변(동서울터미널),28850,28245,20210411
20210408,2호선,구의(광진구청),23377,23179,20210411
20210408,2호선,건대입구,32854,34654,20210411
20210408,2호선,성수,35284,38751,20210411
20210408,2호선,뚝섬,22623,24034,20210411
20210408,2호선,한양대,8547,9191,20210411
20210408,2호선,왕십리(성동구청),16004,12890,20210411
20210408,2호선,상왕십리,14126,13647,20210411
20210408,2호선,신당,13690,14266,20210411
20210408,2호선,동대문역사문화공원(DDP),11580,12913,20210411
20210408,2호선,을지로4가,12975,12913,20210411
20210408,2호선,을지로3가,21341,21004,20210411
20210408,2호선,을지로입구,38025,38984,20210411
20210408,2호선,시청,23853,22928,20210411
20210409,2호선,서초,21636,21174,20210412
20210409,2호선,방배,18687,19357,20210412
20210409,2호선,사당,38214,41884,20210412
20210409,2호선,낙성대(강감찬),28217,26277,20210412
20210409,2호선,서울대입구(관악구청),48883,47194,20210412
20210409,2호선,봉천,24728,22557,20210412
20210409,2호선,신림,63902,61708,20210412
20210409,2호선,신대방,26971,25927,20210412
20210409,2호선,구로디지털단지,63564,63365,20210412
20210409,2호선,대림(구로구청),24944,25501,20210412
20210409,2호선,신도림,50503,49847,20210412
20210409,2호선,문래,21814,22610,20210412
20210409,2호선,영등포구청,23549,23873,20210412
20210409,2호선,당산,19897,23296,20210412
20210409,2호선,합정,31797,34113,20210412
20210409,2호선,홍대입구,53281,56951,20210412
20210409,2호선,신촌,33556,34547,20210412
20210409,2호선,이대,12790,13018,20210412
20210409,2호선,아현,10887,10261,20210412
20210409,2호선,충정로(경기대입구),10011,10611,20210412
20210409,2호선,용답,2758,2794,20210412
20210409,2호선,신답,1667,1840,20210412
20210409,2호선,신설동,3280,3319,20210412
20210409,2호선,도림천,1411,1436,20210412
20210409,2호선,양천구청,6919,7269,20210412
20210409,2호선,신정네거리,10788,11014,20210412
20210409,2호선,용두(동대문구청),2425,2457,20210412
20210409,2호선,시청,23785,22876,20210412
20210409,2호선,을지로입구,38838,39572,20210412
20210409,2호선,을지로3가,21803,21594,20210412
20210409,2호선,을지로4가,13199,13439,20210412
20210409,2호선,동대문역사문화공원(DDP),12040,13503,20210412
20210409,2호선,신당,14278,14883,20210412
20210409,2호선,상왕십리,14559,13917,20210412
20210409,2호선,왕십리(성동구청),16928,13619,20210412
20210409,2호선,한양대,8518,8981,20210412
20210409,2호선,뚝섬,23469,25187,20210412
20210409,2호선,성수,35426,39321,20210412
20210409,2호선,건대입구,36200,39130,20210412
20210409,2호선,구의(광진구청),23838,23265,20210412
20210409,2호선,강변(동서울터미널),32145,32520,20210412
20210409,2호선,잠실나루,14719,14171,20210412
20210409,2호선,잠실(송파구청),68594,67836,20210412
20210409,2호선,잠실새내,21563,22114,20210412
20210409,2호선,종합운동장,8628,9235,20210412
20210409,2호선,삼성(무역센터),52418,52969,20210412
20210409,2호선,선릉,55863,50087,20210412
20210409,2호선,역삼,50153,55103,20210412
20210409,2호선,강남,88811,87764,20210412
20210409,2호선,교대(법원.검찰청),34883,39512,20210412
20210410,2호선,시청,8666,7581,20210413
20210410,2호선,을지로입구,19616,18927,20210413
20210410,2호선,을지로3가,9339,9305,20210413
20210410,2호선,을지로4가,6872,7032,20210413
20210410,2호선,동대문역사문화공원(DDP),9297,9957,20210413
20210410,2호선,신당,10490,10788,20210413
20210410,2호선,상왕십리,9114,8576,20210413
20210410,2호선,왕십리(성동구청),12903,10596,20210413
20210410,2호선,한양대,3840,3858,20210413
20210410,2호선,뚝섬,16287,16144,20210413
20210410,2호선,성수,17260,19061,20210413
20210410,2호선,건대입구,33946,34755,20210413
20210410,2호선,구의(광진구청),15654,15059,20210413
20210410,2호선,강변(동서울터미널),24786,25902,20210413
20210410,2호선,잠실나루,7560,7517,20210413
20210410,2호선,잠실(송파구청),59567,56683,20210413
20210410,2호선,잠실새내,15834,16444,20210413
20210410,2호선,종합운동장,5896,6583,20210413
20210410,2호선,삼성(무역센터),27101,27455,20210413
20210410,2호선,선릉,22748,20343,20210413
20210410,2호선,역삼,18211,19559,20210413
20210410,2호선,강남,57271,57591,20210413
20210410,2호선,교대(법원.검찰청),16479,18456,20210413
20210410,2호선,서초,10760,9337,20210413
20210410,2호선,방배,9508,9953,20210413
20210410,2호선,사당,28086,31192,20210413
20210410,2호선,낙성대(강감찬),20886,19454,20210413
20210410,2호선,서울대입구(관악구청),36491,35314,20210413
20210410,2호선,봉천,16771,15296,20210413
20210410,2호선,신림,48507,45796,20210413
20210410,2호선,신대방,19621,19013,20210413
20210410,2호선,구로디지털단지,33728,33076,20210413
20210410,2호선,대림(구로구청),17957,19417,20210413
20210410,2호선,신도림,39154,39691,20210413
20210410,2호선,문래,11620,12251,20210413
20210410,2호선,영등포구청,12118,12556,20210413
20210410,2호선,당산,12832,13854,20210413
20210410,2호선,합정,26525,28155,20210413
20210410,2호선,홍대입구,55504,59588,20210413
20210410,2호선,신촌,27338,27597,20210413
20210410,2호선,이대,8976,9113,20210413
20210410,2호선,아현,7211,7010,20210413
20210410,2호선,충정로(경기대입구),5428,5753,20210413
20210410,2호선,용답,2003,1913,20210413
20210410,2호선,신답,1056,1080,20210413
20210410,2호선,신설동,3191,3162,20210413
20210410,2호선,도림천,804,829,20210413
20210410,2호선,양천구청,4287,4378,20210413
20210410,2호선,신정네거리,7009,7085,20210413
20210410,2호선,용두(동대문구청),1681,1638,20210413
20210411,2호선,용두(동대문구청),1076,1034,20210414
20210411,2호선,신정네거리,4766,4849,20210414
20210411,2호선,양천구청,3182,3285,20210414
20210411,2호선,도림천,501,515,20210414
20210411,2호선,신설동,2944,3008,20210414
20210411,2호선,신답,659,716,20210414
20210411,2호선,용답,1559,1544,20210414
20210411,2호선,충정로(경기대입구),3775,4115,20210414
20210411,2호선,아현,4825,4947,20210414
20210411,2호선,이대,6084,6500,20210414
20210411,2호선,신촌,19344,19007,20210414
20210411,2호선,홍대입구,40473,40225,20210414
20210411,2호선,합정,18132,18928,20210414
20210411,2호선,당산,8868,9497,20210414
20210411,2호선,영등포구청,7294,7574,20210414
20210411,2호선,문래,7017,7242,20210414
20210411,2호선,신도림,26705,26683,20210414
20210411,2호선,대림(구로구청),14165,14471,20210414
20210411,2호선,구로디지털단지,22588,22461,20210414
20210411,2호선,신대방,14664,14361,20210414
20210411,2호선,신림,34350,34202,20210414
20210411,2호선,봉천,11547,11383,20210414
20210411,2호선,서울대입구(관악구청),25590,26628,20210414
20210411,2호선,낙성대(강감찬),14725,15330,20210414
20210411,2호선,사당,19479,21981,20210414
20210411,2호선,방배,6261,6733,20210414
20210411,2호선,서초,9677,9050,20210414
20210411,2호선,교대(법원.검찰청),9696,10649,20210414
20210411,2호선,강남,31961,31210,20210414
20210411,2호선,역삼,10392,11157,20210414
20210411,2호선,선릉,12248,10610,20210414
20210411,2호선,삼성(무역센터),18146,17763,20210414
20210411,2호선,종합운동장,4382,4902,20210414
20210411,2호선,잠실새내,9770,10212,20210414
20210411,2호선,잠실(송파구청),42232,39230,20210414
20210411,2호선,잠실나루,4783,4907,20210414
20210411,2호선,강변(동서울터미널),20252,19350,20210414
20210411,2호선,구의(광진구청),10728,10795,20210414
20210411,2호선,건대입구,24692,24787,20210414
20210411,2호선,성수,11590,12808,20210414
20210411,2호선,뚝섬,11611,11698,20210414
20210411,2호선,한양대,2439,2720,20210414
20210411,2호선,왕십리(성동구청),8553,7329,20210414
20210411,2호선,상왕십리,6486,6342,20210414
20210411,2호선,신당,7684,8056,20210414
20210411,2호선,동대문역사문화공원(DDP),7246,8714,20210414
20210411,2호선,을지로4가,3094,2886,20210414
20210411,2호선,을지로3가,6603,5864,20210414
20210411,2호선,을지로입구,13969,13138,20210414
20210411,2호선,시청,5200,4286,20210414
20210412,2호선,시청,23266,21674,20210415
20210412,2호선,을지로입구,36059,36222,20210415
20210412,2호선,을지로3가,20863,19804,20210415
20210412,2호선,을지로4가,12345,12046,20210415
20210412,2호선,동대문역사문화공원(DDP),10511,11519,20210415
20210412,2호선,신당,12898,13448,20210415
20210412,2호선,상왕십리,13773,13652,20210415
20210412,2호선,왕십리(성동구청),14621,11966,20210415
20210412,2호선,한양대,8101,8430,20210415
20210412,2호선,뚝섬,20010,21178,20210415
20210412,2호선,성수,33620,35737,20210415
20210412,2호선,건대입구,29337,30980,20210415
20210412,2호선,구의(광진구청),22347,22531,20210415
20210412,2호선,강변(동서울터미널),27853,27032,20210415
20210412,2호선,잠실나루,13559,13812,20210415
20210412,2호선,잠실(송파구청),56727,56459,20210415
20210412,2호선,잠실새내,19444,19214,20210415
20210412,2호선,종합운동장,6432,7313,20210415
20210412,2호선,삼성(무역센터),48633,48338,20210415
20210412,2호선,선릉,55244,48922,20210415
20210412,2호선,역삼,52266,54950,20210415
20210412,2호선,강남,78755,76766,20210415
20210412,2호선,교대(법원.검찰청),32758,36726,20210415
20210412,2호선,서초,21864,20538,20210415
20210412,2호선,방배,15998,16835,20210415
20210412,2호선,사당,32011,35365,20210415
20210412,2호선,낙성대(강감찬),25249,25153,20210415
20210412,2호선,서울대입구(관악구청),43344,42769,20210415
20210412,2호선,봉천,23436,22262,20210415
20210412,2호선,신림,58768,58226,20210415
20210412,2호선,신대방,25061,24749,20210415
20210412,2호선,구로디지털단지,60449,60921,20210415
20210412,2호선,대림(구로구청),24060,24445,20210415
20210412,2호선,신도림,45289,43656,20210415
20210412,2호선,문래,21059,21276,20210415
20210412,2호선,영등포구청,23060,23118,20210415
20210412,2호선,당산,17315,20585,20210415
20210412,2호선,합정,26647,27393,20210415
20210412,2호선,홍대입구,40959,41208,20210415
20210412,2호선,신촌,28403,29556,20210415
20210412,2호선,이대,11083,11833,20210415
20210412,2호선,아현,9890,9908,20210415
20210412,2호선,충정로(경기대입구),10024,10601,20210415
20210412,2호선,용답,2463,2690,20210415
20210412,2호선,신답,1519,1860,20210415
20210412,2호선,신설동,3544,3263,20210415
20210412,2호선,도림천,1487,1567,20210415
20210412,2호선,양천구청,6448,7154,20210415
20210412,2호선,신정네거리,10124,10596,20210415
20210412,2호선,용두(동대문구청),2187,2315,20210415
20210413,2호선,시청,23707,22946,20210416
20210413,2호선,을지로입구,37520,38480,20210416
20210413,2호선,을지로3가,21368,20787,20210416
20210413,2호선,을지로4가,12818,12663,20210416
20210413,2호선,동대문역사문화공원(DDP),11237,12475,20210416
20210413,2호선,신당,13658,14190,20210416
20210413,2호선,상왕십리,13928,13592,20210416
20210413,2호선,왕십리(성동구청),15526,12411,20210416
20210413,2호선,한양대,8875,9390,20210416
20210413,2호선,뚝섬,21809,23654,20210416
20210413,2호선,성수,34977,38153,20210416
20210413,2호선,건대입구,31239,33123,20210416
20210413,2호선,구의(광진구청),23126,23017,20210416
20210413,2호선,강변(동서울터미널),27225,26656,20210416
20210413,2호선,잠실나루,14366,13942,20210416
20210413,2호선,잠실(송파구청),60505,60160,20210416
20210413,2호선,잠실새내,20140,19893,20210416
20210413,2호선,종합운동장,7476,8183,20210416
20210413,2호선,삼성(무역센터),49896,50173,20210416
20210413,2호선,선릉,56621,50633,20210416
20210413,2호선,역삼,52353,57035,20210416
20210413,2호선,강남,81433,79809,20210416
20210413,2호선,교대(법원.검찰청),34819,39172,20210416
20210413,2호선,서초,22405,21358,20210416
20210413,2호선,방배,16736,17547,20210416
20210413,2호선,사당,35185,38145,20210416
20210413,2호선,낙성대(강감찬),26554,25810,20210416
20210413,2호선,서울대입구(관악구청),45513,44668,20210416
20210413,2호선,봉천,24096,22674,20210416
20210413,2호선,신림,61180,59658,20210416
20210413,2호선,신대방,26213,25731,20210416
20210413,2호선,구로디지털단지,61686,62312,20210416
20210413,2호선,대림(구로구청),24723,25290,20210416
20210413,2호선,신도림,46432,45169,20210416
20210413,2호선,문래,21478,21916,20210416
20210413,2호선,영등포구청,23404,23888,20210416
20210413,2호선,당산,19102,22247,20210416
20210413,2호선,합정,28635,29756,20210416
20210413,2호선,홍대입구,44399,45553,20210416
20210413,2호선,신촌,30089,30990,20210416
20210413,2호선,이대,11567,11951,20210416
20210413,2호선,아현,10682,10347,20210416
20210413,2호선,충정로(경기대입구),10143,10751,20210416
20210413,2호선,용답,2679,2752,20210416
20210413,2호선,신답,1610,1837,20210416
20210413,2호선,신설동,3136,3144,20210416
20210413,2호선,도림천,1434,1588,20210416
20210413,2호선,양천구청,6844,7262,20210416
20210413,2호선,신정네거리,10501,10839,20210416
20210413,2호선,용두(동대문구청),2333,2412,20210416
20210414,2호선,용두(동대문구청),2314,2411,20210417
20210414,2호선,신정네거리,10462,10910,20210417
20210414,2호선,양천구청,6795,7263,20210417
20210414,2호선,도림천,1426,1515,20210417
20210414,2호선,신설동,3228,3180,20210417
20210414,2호선,신답,1572,1863,20210417
20210414,2호선,충정로(경기대입구),10457,10900,20210417
20210414,2호선,아현,10664,10351,20210417
20210414,2호선,이대,11535,12010,20210417
20210414,2호선,신촌,30208,31274,20210417
20210414,2호선,홍대입구,46197,47683,20210417
20210414,2호선,합정,29074,30426,20210417
20210414,2호선,당산,19281,22564,20210417
20210414,2호선,영등포구청,23683,24005,20210417
20210414,2호선,문래,21806,22119,20210417
20210414,2호선,신도림,48243,46974,20210417
20210414,2호선,대림(구로구청),24982,25388,20210417
20210414,2호선,구로디지털단지,62403,62836,20210417
20210414,2호선,신대방,26435,25874,20210417
20210414,2호선,신림,62177,60459,20210417
20210414,2호선,봉천,24406,22960,20210417
20210414,2호선,서울대입구(관악구청),46417,45325,20210417
20210414,2호선,낙성대(강감찬),26851,26397,20210417
20210414,2호선,사당,35731,39154,20210417
20210414,2호선,방배,16633,17474,20210417
20210414,2호선,서초,22198,21374,20210417
20210414,2호선,교대(법원.검찰청),34419,38930,20210417
20210414,2호선,강남,82094,80122,20210417
20210414,2호선,역삼,52047,56694,20210417
20210414,2호선,선릉,57098,51083,20210417
20210414,2호선,삼성(무역센터),48694,49284,20210417
20210414,2호선,종합운동장,7607,8541,20210417
20210414,2호선,잠실새내,20108,19895,20210417
20210414,2호선,잠실(송파구청),60530,60223,20210417
20210414,2호선,잠실나루,14175,13773,20210417
20210414,2호선,강변(동서울터미널),28109,27716,20210417
20210414,2호선,구의(광진구청),23423,23127,20210417
20210414,2호선,건대입구,32240,33697,20210417
20210414,2호선,성수,35416,38586,20210417
20210414,2호선,뚝섬,22574,23959,20210417
20210414,2호선,한양대,8259,8948,20210417
20210414,2호선,왕십리(성동구청),15861,12602,20210417
20210414,2호선,상왕십리,14299,13851,20210417
20210414,2호선,신당,13643,14244,20210417
20210414,2호선,동대문역사문화공원(DDP),11401,12602,20210417
20210414,2호선,을지로4가,12831,12733,20210417
20210414,2호선,을지로3가,21690,21241,20210417
20210414,2호선,을지로입구,38227,38774,20210417
20210414,2호선,시청,24064,23209,20210417
20210414,2호선,용답,2676,2822,20210417
20210415,2호선,용두(동대문구청),2350,2448,20210418
20210415,2호선,신정네거리,10563,10815,20210418
20210415,2호선,양천구청,6765,7237,20210418
20210415,2호선,도림천,1438,1518,20210418
20210415,2호선,신설동,3324,3227,20210418
20210415,2호선,신답,1613,1853,20210418
20210415,2호선,용답,2630,2785,20210418
20210415,2호선,충정로(경기대입구),10103,10755,20210418
20210415,2호선,아현,10278,9949,20210418
20210415,2호선,이대,11644,12066,20210418
20210415,2호선,신촌,30009,31071,20210418
20210415,2호선,홍대입구,46469,48220,20210418
20210415,2호선,합정,29311,30588,20210418
20210415,2호선,당산,19419,22585,20210418
20210415,2호선,영등포구청,23651,23971,20210418
20210415,2호선,문래,21688,22230,20210418
20210415,2호선,신도림,48428,47225,20210418
20210415,2호선,대림(구로구청),24687,25271,20210418
20210415,2호선,구로디지털단지,62283,62508,20210418
20210415,2호선,신대방,26799,25973,20210418
20210415,2호선,신림,61814,59755,20210418
20210415,2호선,봉천,24260,22533,20210418
20210415,2호선,서울대입구(관악구청),46075,45219,20210418
20210415,2호선,낙성대(강감찬),27011,26308,20210418
20210415,2호선,사당,35569,39114,20210418
20210415,2호선,방배,16941,17645,20210418
20210415,2호선,서초,21969,21281,20210418
20210415,2호선,교대(법원.검찰청),34271,38544,20210418
20210415,2호선,강남,81157,79418,20210418
20210415,2호선,역삼,51361,56845,20210418
20210415,2호선,선릉,56464,50734,20210418
20210415,2호선,삼성(무역센터),49071,50145,20210418
20210415,2호선,종합운동장,7624,8128,20210418
20210415,2호선,잠실새내,20390,20175,20210418
20210415,2호선,잠실(송파구청),62007,61788,20210418
20210415,2호선,잠실나루,14596,14117,20210418
20210415,2호선,강변(동서울터미널),28647,27822,20210418
20210415,2호선,구의(광진구청),23341,23016,20210418
20210415,2호선,건대입구,32142,33722,20210418
20210415,2호선,성수,35075,38312,20210418
20210415,2호선,뚝섬,22719,24360,20210418
20210415,2호선,한양대,8664,9405,20210418
20210415,2호선,왕십리(성동구청),15254,12583,20210418
20210415,2호선,상왕십리,14056,13674,20210418
20210415,2호선,신당,13665,14147,20210418
20210415,2호선,동대문역사문화공원(DDP),11479,12792,20210418
20210415,2호선,을지로4가,13078,12931,20210418
20210415,2호선,을지로3가,21296,20902,20210418
20210415,2호선,을지로입구,37615,39009,20210418
20210415,2호선,시청,23845,23128,20210418
20210416,2호선,시청,22797,22155,20210419
20210416,2호선,을지로입구,37228,37765,20210419
20210416,2호선,을지로3가,21018,20851,20210419
20210416,2호선,을지로4가,12486,12816,20210419
20210416,2호선,동대문역사문화공원(DDP),11393,12832,20210419
20210416,2호선,신당,13693,14222,20210419
20210416,2호선,상왕십리,14225,13559,20210419
20210416,2호선,왕십리(성동구청),16448,13367,20210419
20210416,2호선,한양대,8061,8484,20210419
20210416,2호선,뚝섬,21880,23245,20210419
20210416,2호선,성수,34651,38184,20210419
20210416,2호선,건대입구,33339,35972,20210419
20210416,2호선,구의(광진구청),23361,22969,20210419
20210416,2호선,강변(동서울터미널),30363,30451,20210419
20210416,2호선,잠실나루,14190,13719,20210419
20210416,2호선,잠실(송파구청),64112,63859,20210419
20210416,2호선,잠실새내,20549,21017,20210419
20210416,2호선,종합운동장,8007,8678,20210419
20210416,2호선,삼성(무역센터),48731,49856,20210419
20210416,2호선,선릉,55010,49288,20210419
20210416,2호선,역삼,49771,54605,20210419
20210416,2호선,강남,84596,83259,20210419
20210416,2호선,교대(법원.검찰청),34230,38613,20210419
20210416,2호선,서초,21419,20593,20210419
20210416,2호선,방배,16733,17334,20210419
20210416,2호선,사당,36274,39204,20210419
20210416,2호선,낙성대(강감찬),27155,25583,20210419
20210416,2호선,서울대입구(관악구청),47077,45242,20210419
20210416,2호선,봉천,24151,22051,20210419
20210416,2호선,신림,62364,60140,20210419
20210416,2호선,신대방,25925,25159,20210419
20210416,2호선,구로디지털단지,61722,61797,20210419
20210416,2호선,대림(구로구청),24221,24860,20210419
20210416,2호선,신도림,49125,48348,20210419
20210416,2호선,문래,21319,21935,20210419
20210416,2호선,영등포구청,22937,23431,20210419
20210416,2호선,당산,18625,22281,20210419
20210416,2호선,합정,30175,31973,20210419
20210416,2호선,홍대입구,49337,52868,20210419
20210416,2호선,신촌,31438,32493,20210419
20210416,2호선,이대,12060,12250,20210419
20210416,2호선,아현,10293,9888,20210419
20210416,2호선,충정로(경기대입구),10032,10550,20210419
20210416,2호선,용답,2644,2679,20210419
20210416,2호선,신답,1563,1799,20210419
20210416,2호선,신설동,3217,3210,20210419
20210416,2호선,도림천,1420,1454,20210419
20210416,2호선,양천구청,6756,7182,20210419
20210416,2호선,신정네거리,10513,10777,20210419
20210416,2호선,용두(동대문구청),2312,2365,20210419
20210417,2호선,용두(동대문구청),1609,1565,20210420
20210417,2호선,신정네거리,6896,7023,20210420
20210417,2호선,양천구청,4082,4263,20210420
20210417,2호선,도림천,828,829,20210420
20210417,2호선,신설동,3023,2854,20210420
20210417,2호선,신답,858,989,20210420
20210417,2호선,용답,1891,1719,20210420
20210417,2호선,충정로(경기대입구),5660,5979,20210420
20210417,2호선,아현,6849,6596,20210420
20210417,2호선,이대,8718,8948,20210420
20210417,2호선,신촌,25967,26158,20210420
20210417,2호선,홍대입구,51111,54201,20210420
20210417,2호선,합정,24360,25797,20210420
20210417,2호선,당산,11568,12980,20210420
20210417,2호선,영등포구청,11884,12091,20210420
20210417,2호선,문래,11251,11872,20210420
20210417,2호선,신도림,38373,38727,20210420
20210417,2호선,대림(구로구청),17704,18873,20210420
20210417,2호선,구로디지털단지,32114,31304,20210420
20210417,2호선,신대방,18958,18485,20210420
20210417,2호선,신림,46824,44792,20210420
20210417,2호선,봉천,16243,15104,20210420
20210417,2호선,서울대입구(관악구청),35036,33525,20210420
20210417,2호선,낙성대(강감찬),19940,18720,20210420
20210417,2호선,사당,26866,29315,20210420
20210417,2호선,방배,9128,9436,20210420
20210417,2호선,서초,10987,8669,20210420
20210417,2호선,교대(법원.검찰청),15786,17517,20210420
20210417,2호선,강남,54726,54513,20210420
20210417,2호선,역삼,18339,19606,20210420
20210417,2호선,선릉,22185,19828,20210420
20210417,2호선,삼성(무역센터),24423,24519,20210420
20210417,2호선,종합운동장,5149,5769,20210420
20210417,2호선,잠실새내,15473,16084,20210420
20210417,2호선,잠실(송파구청),54019,51925,20210420
20210417,2호선,잠실나루,6677,6552,20210420
20210417,2호선,강변(동서울터미널),22726,23794,20210420
20210417,2호선,구의(광진구청),14998,14732,20210420
20210417,2호선,건대입구,29756,31436,20210420
20210417,2호선,성수,16168,17659,20210420
20210417,2호선,뚝섬,13636,13696,20210420
20210417,2호선,왕십리(성동구청),12436,10514,20210420
20210417,2호선,상왕십리,9039,8607,20210420
20210417,2호선,신당,10191,10502,20210420
20210417,2호선,동대문역사문화공원(DDP),8654,9239,20210420
20210417,2호선,을지로4가,6718,6678,20210420
20210417,2호선,을지로3가,8853,9049,20210420
20210417,2호선,을지로입구,18386,17956,20210420
20210417,2호선,시청,7526,6433,20210420
20210417,2호선,한양대,3646,3713,20210420
20210418,2호선,용두(동대문구청),1144,1129,20210421
20210418,2호선,신정네거리,4699,4871,20210421
20210418,2호선,양천구청,2918,3013,20210421
20210418,2호선,도림천,478,499,20210421
20210418,2호선,신설동,2861,2957,20210421
20210418,2호선,신답,711,781,20210421
20210418,2호선,용답,1461,1487,20210421
20210418,2호선,충정로(경기대입구),3554,3795,20210421
20210418,2호선,아현,4872,4859,20210421
20210418,2호선,이대,5802,6269,20210421
20210418,2호선,신촌,18239,17605,20210421
20210418,2호선,홍대입구,37447,36959,20210421
20210418,2호선,합정,17821,18461,20210421
20210418,2호선,당산,8255,9052,20210421
20210418,2호선,영등포구청,7663,7898,20210421
20210418,2호선,문래,7077,7435,20210421
20210418,2호선,신도림,26473,26497,20210421
20210418,2호선,대림(구로구청),13774,14081,20210421
20210418,2호선,구로디지털단지,21532,21268,20210421
20210418,2호선,신대방,14669,14665,20210421
20210418,2호선,신림,34142,33519,20210421
20210418,2호선,봉천,11491,11196,20210421
20210418,2호선,서울대입구(관악구청),25088,25835,20210421
20210418,2호선,낙성대(강감찬),14374,14883,20210421
20210418,2호선,사당,18773,20976,20210421
20210418,2호선,방배,6128,6525,20210421
20210418,2호선,서초,9565,9035,20210421
20210418,2호선,교대(법원.검찰청),9415,10396,20210421
20210418,2호선,강남,30176,28916,20210421
20210418,2호선,역삼,10342,11247,20210421
20210418,2호선,선릉,11856,10425,20210421
20210418,2호선,삼성(무역센터),16773,16345,20210421
20210418,2호선,종합운동장,4100,4649,20210421
20210418,2호선,잠실새내,9739,9932,20210421
20210418,2호선,잠실(송파구청),39482,37061,20210421
20210418,2호선,잠실나루,4656,4722,20210421
20210418,2호선,강변(동서울터미널),18803,18379,20210421
20210418,2호선,구의(광진구청),10604,10656,20210421
20210418,2호선,건대입구,22948,23224,20210421
20210418,2호선,성수,12200,12860,20210421
20210418,2호선,뚝섬,11871,11324,20210421
20210418,2호선,한양대,2030,2373,20210421
20210418,2호선,왕십리(성동구청),8373,7030,20210421
20210418,2호선,상왕십리,6324,6345,20210421
20210418,2호선,신당,7390,8055,20210421
20210418,2호선,동대문역사문화공원(DDP),6394,7714,20210421
20210418,2호선,을지로4가,2818,2766,20210421
20210418,2호선,을지로3가,6486,5687,20210421
20210418,2호선,을지로입구,13761,12845,20210421
20210418,2호선,시청,5169,4064,20210421
20210419,2호선,성수,34461,37232,20210422
20210419,2호선,용두(동대문구청),2313,2354,20210422
20210419,2호선,신정네거리,10423,10672,20210422
20210419,2호선,양천구청,6729,7095,20210422
20210419,2호선,도림천,1409,1490,20210422
20210419,2호선,신설동,3188,3099,20210422
20210419,2호선,신답,1506,1802,20210422
20210419,2호선,용답,2633,2687,20210422
20210419,2호선,충정로(경기대입구),9831,10360,20210422
20210419,2호선,아현,10083,9936,20210422
20210419,2호선,이대,11588,12156,20210422
20210419,2호선,신촌,27471,28464,20210422
20210419,2호선,홍대입구,42295,43633,20210422
20210419,2호선,합정,27306,28704,20210422
20210419,2호선,당산,18425,21494,20210422
20210419,2호선,영등포구청,23229,23424,20210422
20210419,2호선,문래,21174,21481,20210422
20210419,2호선,신도림,45351,43696,20210422
20210419,2호선,대림(구로구청),25046,25490,20210422
20210419,2호선,구로디지털단지,61638,61818,20210422
20210419,2호선,신대방,26017,25373,20210422
20210419,2호선,신림,59788,58388,20210422
20210419,2호선,봉천,23922,22544,20210422
20210419,2호선,서울대입구(관악구청),44754,44324,20210422
20210419,2호선,낙성대(강감찬),25868,25823,20210422
20210419,2호선,사당,33457,37033,20210422
20210419,2호선,방배,16057,16881,20210422
20210419,2호선,서초,21032,20798,20210422
20210419,2호선,교대(법원.검찰청),33232,37458,20210422
20210419,2호선,강남,78579,77409,20210422
20210419,2호선,역삼,50429,55578,20210422
20210419,2호선,선릉,55497,49437,20210422
20210419,2호선,삼성(무역센터),47390,48166,20210422
20210419,2호선,종합운동장,6605,7339,20210422
20210419,2호선,잠실새내,19458,19146,20210422
20210419,2호선,잠실(송파구청),55955,55692,20210422
20210419,2호선,잠실나루,13991,13897,20210422
20210419,2호선,강변(동서울터미널),28723,28045,20210422
20210419,2호선,구의(광진구청),22639,22554,20210422
20210419,2호선,건대입구,30125,31986,20210422
20210419,2호선,뚝섬,21450,22819,20210422
20210419,2호선,한양대,8801,9724,20210422
