사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200610,2호선,구의(광진구청),23329,23195,20200613
20200610,2호선,건대입구,31987,34782,20200613
20200610,2호선,성수,32725,35568,20200613
20200610,2호선,뚝섬,19760,21067,20200613
20200610,2호선,한양대,7965,8718,20200613
20200610,2호선,왕십리(성동구청),15668,12696,20200613
20200610,2호선,상왕십리,13724,13439,20200613
20200610,2호선,신당,13455,13779,20200613
20200610,2호선,동대문역사문화공원(DDP),11799,13077,20200613
20200610,2호선,을지로4가,13103,12635,20200613
20200610,2호선,을지로3가,21694,20925,20200613
20200610,2호선,을지로입구,39684,40131,20200613
20200610,2호선,시청,24821,23885,20200613
20200611,2호선,용두(동대문구청),2161,2287,20200614
20200611,2호선,신정네거리,9280,9620,20200614
20200611,2호선,양천구청,6595,6824,20200614
20200611,2호선,도림천,1267,1261,20200614
20200611,2호선,신설동,3075,3042,20200614
20200611,2호선,신답,1547,1759,20200614
20200611,2호선,용답,2491,2381,20200614
20200611,2호선,충정로(경기대입구),10118,10795,20200614
20200611,2호선,아현,10018,9345,20200614
20200611,2호선,이대,11610,11919,20200614
20200611,2호선,신촌,30715,32226,20200614
20200611,2호선,홍대입구,45114,47941,20200614
20200611,2호선,합정,29332,30783,20200614
20200611,2호선,당산,19635,22617,20200614
20200611,2호선,영등포구청,22735,23158,20200614
20200611,2호선,문래,20903,21524,20200614
20200611,2호선,신도림,48089,47651,20200614
20200611,2호선,대림(구로구청),24288,24533,20200614
20200611,2호선,구로디지털단지,60313,60569,20200614
20200611,2호선,신대방,26173,25096,20200614
20200611,2호선,신림,62950,59843,20200614
20200611,2호선,봉천,24464,22248,20200614
20200611,2호선,서울대입구(관악구청),46956,45542,20200614
20200611,2호선,낙성대(강감찬),26981,25850,20200614
20200611,2호선,사당,36809,40142,20200614
20200611,2호선,방배,17168,17677,20200614
20200611,2호선,서초,21775,21667,20200614
20200611,2호선,교대(법원.검찰청),35684,40603,20200614
20200611,2호선,강남,84921,85614,20200614
20200611,2호선,역삼,49418,55601,20200614
20200611,2호선,선릉,58228,52042,20200614
20200611,2호선,삼성(무역센터),51900,53759,20200614
20200611,2호선,종합운동장,7041,7497,20200614
20200611,2호선,잠실새내,19963,20057,20200614
20200611,2호선,잠실(송파구청),61530,61233,20200614
20200611,2호선,잠실나루,14688,14140,20200614
20200611,2호선,강변(동서울터미널),30972,30060,20200614
20200611,2호선,구의(광진구청),23542,22924,20200614
20200611,2호선,건대입구,32078,35132,20200614
20200611,2호선,성수,32030,35706,20200614
20200611,2호선,뚝섬,19489,21350,20200614
20200611,2호선,한양대,7434,8470,20200614
20200611,2호선,왕십리(성동구청),15611,12709,20200614
20200611,2호선,상왕십리,13649,13060,20200614
20200611,2호선,신당,13542,13883,20200614
20200611,2호선,동대문역사문화공원(DDP),11900,13321,20200614
20200611,2호선,을지로4가,12957,12917,20200614
20200611,2호선,을지로3가,21175,21176,20200614
20200611,2호선,을지로입구,39039,40499,20200614
20200611,2호선,시청,23940,24097,20200614
20200612,2호선,용두(동대문구청),2265,2285,20200615
20200612,2호선,신정네거리,9560,10025,20200615
20200612,2호선,양천구청,6568,6886,20200615
20200612,2호선,도림천,1285,1366,20200615
20200612,2호선,신설동,3171,3148,20200615
20200612,2호선,신답,1611,1726,20200615
20200612,2호선,용답,2555,2412,20200615
20200612,2호선,충정로(경기대입구),9936,10562,20200615
20200612,2호선,아현,10205,9371,20200615
20200612,2호선,이대,12294,12514,20200615
20200612,2호선,신촌,32861,34430,20200615
20200612,2호선,홍대입구,48569,54293,20200615
20200612,2호선,합정,30934,34108,20200615
20200612,2호선,당산,20049,23118,20200615
20200612,2호선,영등포구청,22970,23240,20200615
20200612,2호선,문래,21030,21960,20200615
20200612,2호선,신도림,50068,49624,20200615
20200612,2호선,대림(구로구청),24707,24960,20200615
20200612,2호선,구로디지털단지,61824,61292,20200615
20200612,2호선,신대방,26580,24830,20200615
20200612,2호선,신림,64797,61638,20200615
20200612,2호선,봉천,24539,21782,20200615
20200612,2호선,서울대입구(관악구청),49140,46911,20200615
20200612,2호선,낙성대(강감찬),27924,25463,20200615
20200612,2호선,사당,38834,43283,20200615
20200612,2호선,방배,17729,18026,20200615
20200612,2호선,서초,21970,21700,20200615
20200612,2호선,교대(법원.검찰청),36002,41381,20200615
20200612,2호선,강남,88381,91015,20200615
20200612,2호선,역삼,49021,54632,20200615
20200612,2호선,선릉,56876,51111,20200615
20200612,2호선,삼성(무역센터),53651,55356,20200615
20200612,2호선,종합운동장,7127,7680,20200615
20200612,2호선,잠실새내,21040,21981,20200615
20200612,2호선,잠실(송파구청),64551,63815,20200615
20200612,2호선,잠실나루,14946,14115,20200615
20200612,2호선,강변(동서울터미널),34800,34469,20200615
20200612,2호선,구의(광진구청),23987,23000,20200615
20200612,2호선,건대입구,34435,39229,20200615
20200612,2호선,성수,32185,36158,20200615
20200612,2호선,뚝섬,19774,21738,20200615
20200612,2호선,한양대,7600,8399,20200615
20200612,2호선,왕십리(성동구청),16345,13952,20200615
20200612,2호선,상왕십리,14041,13180,20200615
20200612,2호선,신당,13893,14133,20200615
20200612,2호선,동대문역사문화공원(DDP),12439,13916,20200615
20200612,2호선,을지로4가,13328,12927,20200615
20200612,2호선,을지로3가,21100,21570,20200615
20200612,2호선,을지로입구,39417,40582,20200615
20200612,2호선,시청,23592,23414,20200615
20200613,2호선,시청,6503,5883,20200616
20200613,2호선,을지로입구,18244,18149,20200616
20200613,2호선,을지로3가,8236,8483,20200616
20200613,2호선,을지로4가,6684,6834,20200616
20200613,2호선,동대문역사문화공원(DDP),9070,9560,20200616
20200613,2호선,신당,9782,9999,20200616
20200613,2호선,상왕십리,8791,8130,20200616
20200613,2호선,왕십리(성동구청),12314,10730,20200616
20200613,2호선,한양대,4558,4813,20200616
20200613,2호선,뚝섬,10984,11615,20200616
20200613,2호선,성수,14053,16053,20200616
20200613,2호선,건대입구,29384,32745,20200616
20200613,2호선,구의(광진구청),15316,14604,20200616
20200613,2호선,강변(동서울터미널),26324,26738,20200616
20200613,2호선,잠실나루,6894,6500,20200616
20200613,2호선,잠실(송파구청),48968,46616,20200616
20200613,2호선,잠실새내,14833,15730,20200616
20200613,2호선,종합운동장,4395,5066,20200616
20200613,2호선,삼성(무역센터),28434,29082,20200616
20200613,2호선,선릉,23413,20827,20200616
20200613,2호선,역삼,17743,19466,20200616
20200613,2호선,강남,57958,58394,20200616
20200613,2호선,교대(법원.검찰청),17825,19824,20200616
20200613,2호선,서초,12106,12406,20200616
20200613,2호선,방배,9609,9799,20200616
20200613,2호선,사당,29342,32225,20200616
20200613,2호선,낙성대(강감찬),20267,18383,20200616
20200613,2호선,서울대입구(관악구청),35535,34062,20200616
20200613,2호선,봉천,16050,14391,20200616
20200613,2호선,신림,47533,44561,20200616
20200613,2호선,신대방,18287,17380,20200616
20200613,2호선,구로디지털단지,31538,31051,20200616
20200613,2호선,대림(구로구청),16929,17858,20200616
20200613,2호선,신도림,38228,38810,20200616
20200613,2호선,문래,10570,11212,20200616
20200613,2호선,영등포구청,11473,11641,20200616
20200613,2호선,당산,11720,12965,20200616
20200613,2호선,합정,24194,26712,20200616
20200613,2호선,홍대입구,45541,50566,20200616
20200613,2호선,신촌,26419,27488,20200616
20200613,2호선,이대,8646,8940,20200616
20200613,2호선,아현,6730,6319,20200616
20200613,2호선,충정로(경기대입구),5521,5861,20200616
20200613,2호선,용답,1811,1663,20200616
20200613,2호선,신답,874,921,20200616
20200613,2호선,신설동,2837,2668,20200616
20200613,2호선,도림천,677,693,20200616
20200613,2호선,양천구청,3963,4017,20200616
20200613,2호선,신정네거리,6211,6289,20200616
20200613,2호선,용두(동대문구청),1465,1481,20200616
20200614,2호선,건대입구,22443,23520,20200617
20200614,2호선,성수,9331,10533,20200617
20200614,2호선,뚝섬,7510,7966,20200617
20200614,2호선,한양대,2526,2785,20200617
20200614,2호선,왕십리(성동구청),8168,6899,20200617
20200614,2호선,상왕십리,6008,5767,20200617
20200614,2호선,신당,6956,7322,20200617
20200614,2호선,동대문역사문화공원(DDP),6382,7706,20200617
20200614,2호선,을지로4가,2689,2536,20200617
20200614,2호선,을지로3가,5451,5199,20200617
20200614,2호선,을지로입구,12683,12233,20200617
20200614,2호선,시청,3833,3295,20200617
20200614,2호선,용두(동대문구청),843,881,20200617
20200614,2호선,신정네거리,4040,4013,20200617
20200614,2호선,양천구청,2871,2994,20200617
20200614,2호선,도림천,404,402,20200617
20200614,2호선,신설동,2512,2453,20200617
20200614,2호선,신답,664,645,20200617
20200614,2호선,용답,1339,1362,20200617
20200614,2호선,충정로(경기대입구),3384,3550,20200617
20200614,2호선,아현,4453,4371,20200617
20200614,2호선,이대,5458,5742,20200617
20200614,2호선,신촌,18685,18501,20200617
20200614,2호선,홍대입구,33933,33823,20200617
20200614,2호선,합정,17101,17590,20200617
20200614,2호선,당산,8047,8727,20200617
20200614,2호선,영등포구청,6851,6962,20200617
20200614,2호선,문래,6018,6301,20200617
20200614,2호선,신도림,24875,24983,20200617
20200614,2호선,대림(구로구청),13640,13682,20200617
20200614,2호선,구로디지털단지,21022,20660,20200617
20200614,2호선,신대방,13418,13073,20200617
20200614,2호선,신림,33883,33292,20200617
20200614,2호선,봉천,10953,10573,20200617
20200614,2호선,서울대입구(관악구청),25091,25450,20200617
20200614,2호선,낙성대(강감찬),14352,14548,20200617
20200614,2호선,사당,20057,21822,20200617
20200614,2호선,방배,5888,6153,20200617
20200614,2호선,서초,9714,9485,20200617
20200614,2호선,교대(법원.검찰청),9699,10592,20200617
20200614,2호선,강남,32351,31944,20200617
20200614,2호선,역삼,10196,11328,20200617
20200614,2호선,선릉,11199,9963,20200617
20200614,2호선,삼성(무역센터),17818,17927,20200617
20200614,2호선,종합운동장,3187,3680,20200617
20200614,2호선,잠실새내,9585,10114,20200617
20200614,2호선,잠실(송파구청),34171,31993,20200617
20200614,2호선,잠실나루,4553,4671,20200617
20200614,2호선,강변(동서울터미널),20705,20755,20200617
20200614,2호선,구의(광진구청),10296,10306,20200617
20200615,2호선,서초,21755,21462,20200618
20200615,2호선,강남,83949,84235,20200618
20200615,2호선,역삼,50250,56246,20200618
20200615,2호선,선릉,58019,51968,20200618
20200615,2호선,삼성(무역센터),49878,51351,20200618
20200615,2호선,종합운동장,7033,7713,20200618
20200615,2호선,잠실새내,20040,20036,20200618
20200615,2호선,잠실(송파구청),60333,60282,20200618
20200615,2호선,잠실나루,14889,14592,20200618
20200615,2호선,강변(동서울터미널),31362,31068,20200618
20200615,2호선,구의(광진구청),23520,23043,20200618
20200615,2호선,건대입구,31652,34405,20200618
20200615,2호선,성수,31958,34996,20200618
20200615,2호선,뚝섬,19022,20574,20200618
20200615,2호선,한양대,9246,10730,20200618
20200615,2호선,왕십리(성동구청),15421,12157,20200618
20200615,2호선,상왕십리,13553,13154,20200618
20200615,2호선,신당,13484,13582,20200618
20200615,2호선,동대문역사문화공원(DDP),11783,13119,20200618
20200615,2호선,을지로4가,12976,12815,20200618
20200615,2호선,을지로3가,20831,20689,20200618
20200615,2호선,을지로입구,38274,39513,20200618
20200615,2호선,시청,23495,23381,20200618
20200615,2호선,용두(동대문구청),2246,2348,20200618
20200615,2호선,신정네거리,9539,9881,20200618
20200615,2호선,양천구청,6593,6911,20200618
20200615,2호선,도림천,1301,1381,20200618
20200615,2호선,신설동,3083,3049,20200618
20200615,2호선,신답,1511,1741,20200618
20200615,2호선,용답,2475,2466,20200618
20200615,2호선,충정로(경기대입구),10216,10703,20200618
20200615,2호선,아현,9624,9163,20200618
20200615,2호선,이대,11261,11775,20200618
20200615,2호선,신촌,30039,31538,20200618
20200615,2호선,홍대입구,44244,46046,20200618
20200615,2호선,합정,28140,29486,20200618
20200615,2호선,당산,19100,22172,20200618
20200615,2호선,영등포구청,22911,23252,20200618
20200615,2호선,문래,20784,21310,20200618
20200615,2호선,신도림,47766,46659,20200618
20200615,2호선,대림(구로구청),25274,25460,20200618
20200615,2호선,구로디지털단지,61349,61655,20200618
20200615,2호선,신대방,26208,25218,20200618
20200615,2호선,신림,62236,60046,20200618
20200615,2호선,봉천,24285,22558,20200618
20200615,2호선,서울대입구(관악구청),46942,45971,20200618
20200615,2호선,낙성대(강감찬),26486,25942,20200618
20200615,2호선,사당,35099,38759,20200618
20200615,2호선,방배,16988,17599,20200618
20200615,2호선,교대(법원.검찰청),34810,38947,20200618
20200616,2호선,시청,24236,24090,20200619
20200616,2호선,을지로입구,39322,40660,20200619
20200616,2호선,을지로3가,21290,21227,20200619
20200616,2호선,을지로4가,13117,12964,20200619
20200616,2호선,동대문역사문화공원(DDP),11997,13238,20200619
20200616,2호선,신당,13543,13683,20200619
20200616,2호선,상왕십리,13596,13052,20200619
20200616,2호선,왕십리(성동구청),15476,12098,20200619
20200616,2호선,한양대,9822,11239,20200619
20200616,2호선,뚝섬,19870,21507,20200619
20200616,2호선,성수,32528,35698,20200619
20200616,2호선,건대입구,32053,34603,20200619
20200616,2호선,구의(광진구청),23869,23164,20200619
20200616,2호선,강변(동서울터미널),30881,30152,20200619
20200616,2호선,잠실나루,14899,14467,20200619
20200616,2호선,잠실(송파구청),62140,61902,20200619
20200616,2호선,잠실새내,20395,20285,20200619
20200616,2호선,종합운동장,7135,7697,20200619
20200616,2호선,삼성(무역센터),52676,54113,20200619
20200616,2호선,선릉,58515,52395,20200619
20200616,2호선,역삼,51010,57176,20200619
20200616,2호선,강남,85535,85312,20200619
20200616,2호선,교대(법원.검찰청),35723,40285,20200619
20200616,2호선,서초,22184,22162,20200619
20200616,2호선,방배,17678,18070,20200619
20200616,2호선,사당,36625,40041,20200619
20200616,2호선,낙성대(강감찬),26942,26088,20200619
20200616,2호선,서울대입구(관악구청),47249,45861,20200619
20200616,2호선,봉천,24338,22354,20200619
20200616,2호선,신림,62675,60565,20200619
20200616,2호선,신대방,26480,25213,20200619
20200616,2호선,구로디지털단지,61631,61705,20200619
20200616,2호선,대림(구로구청),24779,25356,20200619
20200616,2호선,신도림,48928,47912,20200619
20200616,2호선,문래,21307,22020,20200619
20200616,2호선,영등포구청,23063,23378,20200619
20200616,2호선,당산,19741,22834,20200619
20200616,2호선,합정,29390,30739,20200619
20200616,2호선,홍대입구,45289,47530,20200619
20200616,2호선,신촌,30486,31935,20200619
20200616,2호선,이대,11324,11697,20200619
20200616,2호선,아현,9996,9399,20200619
20200616,2호선,충정로(경기대입구),10182,10798,20200619
20200616,2호선,용답,2475,2372,20200619
20200616,2호선,신답,1612,1778,20200619
20200616,2호선,신설동,3101,3043,20200619
20200616,2호선,도림천,1273,1341,20200619
20200616,2호선,양천구청,6593,6898,20200619
20200616,2호선,신정네거리,9437,9766,20200619
20200616,2호선,용두(동대문구청),2214,2370,20200619
20200617,2호선,용답,2485,2370,20200620
20200617,2호선,시청,23379,23966,20200620
20200617,2호선,을지로입구,39495,40601,20200620
20200617,2호선,을지로3가,21417,21408,20200620
20200617,2호선,을지로4가,13009,12900,20200620
20200617,2호선,동대문역사문화공원(DDP),11929,13555,20200620
20200617,2호선,신당,13559,13656,20200620
20200617,2호선,상왕십리,13893,13343,20200620
20200617,2호선,왕십리(성동구청),16064,12697,20200620
20200617,2호선,한양대,9941,11538,20200620
20200617,2호선,뚝섬,19880,21641,20200620
20200617,2호선,성수,32571,36323,20200620
20200617,2호선,건대입구,32505,35337,20200620
20200617,2호선,구의(광진구청),23979,23073,20200620
20200617,2호선,강변(동서울터미널),30931,30204,20200620
20200617,2호선,잠실나루,14994,14474,20200620
20200617,2호선,잠실(송파구청),63023,62629,20200620
20200617,2호선,잠실새내,20381,20552,20200620
20200617,2호선,종합운동장,7268,7744,20200620
20200617,2호선,삼성(무역센터),53227,54892,20200620
20200617,2호선,선릉,58927,52534,20200620
20200617,2호선,역삼,51016,57134,20200620
20200617,2호선,강남,86431,86743,20200620
20200617,2호선,교대(법원.검찰청),36220,41014,20200620
20200617,2호선,서초,22664,22540,20200620
20200617,2호선,방배,17412,18026,20200620
20200617,2호선,사당,36954,40316,20200620
20200617,2호선,낙성대(강감찬),27521,26324,20200620
20200617,2호선,서울대입구(관악구청),48050,46413,20200620
20200617,2호선,봉천,24200,22182,20200620
20200617,2호선,신림,63738,61096,20200620
20200617,2호선,신대방,26428,25349,20200620
20200617,2호선,구로디지털단지,61934,62153,20200620
20200617,2호선,대림(구로구청),25044,25558,20200620
20200617,2호선,신도림,49391,48482,20200620
20200617,2호선,문래,21414,21989,20200620
20200617,2호선,영등포구청,23172,23431,20200620
20200617,2호선,당산,19990,23208,20200620
20200617,2호선,합정,29974,31237,20200620
20200617,2호선,홍대입구,46353,49045,20200620
20200617,2호선,신촌,30702,32225,20200620
20200617,2호선,이대,11526,11896,20200620
20200617,2호선,아현,10011,9358,20200620
20200617,2호선,충정로(경기대입구),10412,11013,20200620
20200617,2호선,신답,1592,1868,20200620
20200617,2호선,신설동,3174,3095,20200620
20200617,2호선,도림천,1278,1406,20200620
20200617,2호선,양천구청,6634,6955,20200620
20200617,2호선,신정네거리,9598,9881,20200620
20200617,2호선,용두(동대문구청),2157,2271,20200620
20200618,2호선,용두(동대문구청),2329,2399,20200621
20200618,2호선,신정네거리,9427,9813,20200621
20200618,2호선,양천구청,6519,6876,20200621
20200618,2호선,도림천,1268,1333,20200621
20200618,2호선,신설동,3149,3015,20200621
20200618,2호선,신답,1609,1796,20200621
20200618,2호선,용답,2552,2433,20200621
20200618,2호선,충정로(경기대입구),10174,10887,20200621
20200618,2호선,아현,9922,9277,20200621
20200618,2호선,이대,11340,11653,20200621
20200618,2호선,신촌,30773,32012,20200621
20200618,2호선,홍대입구,46592,49143,20200621
20200618,2호선,합정,30046,32077,20200621
20200618,2호선,당산,20106,23075,20200621
20200618,2호선,영등포구청,23164,23368,20200621
20200618,2호선,문래,21333,22044,20200621
20200618,2호선,신도림,49955,49055,20200621
20200618,2호선,대림(구로구청),25021,25183,20200621
20200618,2호선,구로디지털단지,61593,61666,20200621
20200618,2호선,신대방,26619,25465,20200621
20200618,2호선,신림,63225,60179,20200621
20200618,2호선,봉천,24382,22192,20200621
20200618,2호선,서울대입구(관악구청),48125,46360,20200621
20200618,2호선,낙성대(강감찬),27563,26113,20200621
20200618,2호선,사당,37264,40558,20200621
20200618,2호선,방배,17740,18336,20200621
20200618,2호선,서초,22207,22179,20200621
20200618,2호선,교대(법원.검찰청),35933,40755,20200621
20200618,2호선,강남,86177,86697,20200621
20200618,2호선,역삼,50004,56688,20200621
20200618,2호선,선릉,58088,52265,20200621
20200618,2호선,삼성(무역센터),53198,55290,20200621
20200618,2호선,종합운동장,7182,7807,20200621
20200618,2호선,잠실새내,20267,20496,20200621
20200618,2호선,잠실(송파구청),63237,63096,20200621
20200618,2호선,잠실나루,15029,14623,20200621
20200618,2호선,강변(동서울터미널),31493,31300,20200621
20200618,2호선,구의(광진구청),23816,22882,20200621
20200618,2호선,건대입구,32225,35314,20200621
20200618,2호선,성수,32595,35948,20200621
20200618,2호선,뚝섬,19650,21365,20200621
20200618,2호선,한양대,9377,10754,20200621
20200618,2호선,왕십리(성동구청),15667,12513,20200621
20200618,2호선,상왕십리,13647,13206,20200621
20200618,2호선,신당,13663,13520,20200621
20200618,2호선,동대문역사문화공원(DDP),12120,13419,20200621
20200618,2호선,을지로4가,12872,12975,20200621
20200618,2호선,을지로3가,21080,21241,20200621
20200618,2호선,을지로입구,39521,40971,20200621
20200618,2호선,시청,23431,23632,20200621
20200619,2호선,잠실새내,21322,22194,20200622
20200619,2호선,잠실(송파구청),66516,66094,20200622
20200619,2호선,잠실나루,15013,14423,20200622
20200619,2호선,강변(동서울터미널),34677,35235,20200622
20200619,2호선,구의(광진구청),24385,23231,20200622
20200619,2호선,건대입구,34210,39389,20200622
20200619,2호선,성수,32739,36618,20200622
20200619,2호선,뚝섬,20166,21941,20200622
20200619,2호선,한양대,9113,10261,20200622
20200619,2호선,왕십리(성동구청),17160,13928,20200622
20200619,2호선,상왕십리,14131,13190,20200622
20200619,2호선,신당,13687,13952,20200622
20200619,2호선,동대문역사문화공원(DDP),12336,13928,20200622
20200619,2호선,을지로4가,13153,13097,20200622
20200619,2호선,을지로3가,21242,22324,20200622
20200619,2호선,을지로입구,39176,40147,20200622
20200619,2호선,시청,23412,23367,20200622
20200619,2호선,종합운동장,7291,7918,20200622
20200619,2호선,삼성(무역센터),53677,55420,20200622
20200619,2호선,선릉,57923,51930,20200622
20200619,2호선,역삼,49657,55904,20200622
20200619,2호선,강남,89937,93161,20200622
20200619,2호선,교대(법원.검찰청),36574,41699,20200622
20200619,2호선,서초,21886,21764,20200622
20200619,2호선,방배,18203,18390,20200622
20200619,2호선,사당,39407,43960,20200622
20200619,2호선,낙성대(강감찬),28448,25938,20200622
20200619,2호선,서울대입구(관악구청),50412,47598,20200622
20200619,2호선,봉천,24872,21762,20200622
20200619,2호선,신림,65895,62250,20200622
20200619,2호선,신대방,26927,25261,20200622
20200619,2호선,구로디지털단지,62668,62125,20200622
20200619,2호선,대림(구로구청),25262,25398,20200622
20200619,2호선,신도림,52219,51905,20200622
20200619,2호선,문래,21430,22377,20200622
20200619,2호선,영등포구청,23179,23362,20200622
20200619,2호선,당산,20126,23442,20200622
20200619,2호선,합정,31626,34731,20200622
20200619,2호선,홍대입구,49720,55234,20200622
20200619,2호선,신촌,32357,33987,20200622
20200619,2호선,이대,12160,12584,20200622
20200619,2호선,아현,10319,9437,20200622
20200619,2호선,충정로(경기대입구),10170,10823,20200622
20200619,2호선,용답,2582,2459,20200622
20200619,2호선,신답,1682,1775,20200622
20200619,2호선,신설동,3328,3191,20200622
20200619,2호선,도림천,1250,1296,20200622
20200619,2호선,양천구청,6686,6905,20200622
20200619,2호선,신정네거리,9562,9951,20200622
20200619,2호선,용두(동대문구청),2335,2314,20200622
20200620,2호선,용두(동대문구청),1535,1476,20200623
20200620,2호선,신정네거리,6317,6383,20200623
20200620,2호선,양천구청,4309,4105,20200623
20200620,2호선,도림천,705,698,20200623
20200620,2호선,신설동,2822,2697,20200623
20200620,2호선,신답,918,963,20200623
20200620,2호선,용답,1813,1701,20200623
20200620,2호선,충정로(경기대입구),5456,5643,20200623
20200620,2호선,아현,6501,5996,20200623
20200620,2호선,이대,8382,8746,20200623
20200620,2호선,신촌,26496,27201,20200623
20200620,2호선,홍대입구,46759,52275,20200623
20200620,2호선,합정,24628,26994,20200623
20200620,2호선,당산,12532,13734,20200623
20200620,2호선,영등포구청,11727,12041,20200623
20200620,2호선,문래,10943,11843,20200623
20200620,2호선,신도림,40713,41135,20200623
20200620,2호선,대림(구로구청),17635,18529,20200623
20200620,2호선,구로디지털단지,32418,31566,20200623
20200620,2호선,신대방,18915,17965,20200623
20200620,2호선,신림,48227,45714,20200623
20200620,2호선,봉천,16515,14797,20200623
20200620,2호선,서울대입구(관악구청),36840,35077,20200623
20200620,2호선,낙성대(강감찬),20816,18558,20200623
20200620,2호선,사당,29256,32983,20200623
20200620,2호선,방배,9838,9981,20200623
20200620,2호선,서초,12552,12648,20200623
20200620,2호선,교대(법원.검찰청),17962,19517,20200623
20200620,2호선,강남,58448,60173,20200623
20200620,2호선,역삼,17562,19277,20200623
20200620,2호선,선릉,23535,20749,20200623
20200620,2호선,삼성(무역센터),26510,27024,20200623
20200620,2호선,종합운동장,4630,5064,20200623
20200620,2호선,잠실새내,14876,16050,20200623
20200620,2호선,잠실(송파구청),52050,49506,20200623
20200620,2호선,잠실나루,7104,6933,20200623
20200620,2호선,강변(동서울터미널),27579,28495,20200623
20200620,2호선,구의(광진구청),15648,14974,20200623
20200620,2호선,건대입구,30489,34303,20200623
20200620,2호선,성수,14924,17220,20200623
20200620,2호선,뚝섬,11882,12411,20200623
20200620,2호선,한양대,4374,4384,20200623
20200620,2호선,왕십리(성동구청),12751,10633,20200623
20200620,2호선,상왕십리,8818,8142,20200623
20200620,2호선,신당,9855,9933,20200623
20200620,2호선,동대문역사문화공원(DDP),9458,9912,20200623
20200620,2호선,을지로4가,6508,6830,20200623
20200620,2호선,을지로3가,8638,8860,20200623
20200620,2호선,을지로입구,18559,18316,20200623
20200620,2호선,시청,6629,5947,20200623
20200621,2호선,용두(동대문구청),979,1029,20200624
20200621,2호선,신정네거리,4261,4233,20200624
20200621,2호선,양천구청,2683,2798,20200624
20200621,2호선,도림천,393,357,20200624
20200621,2호선,신설동,2448,2455,20200624
20200621,2호선,신답,643,679,20200624
20200621,2호선,용답,1376,1360,20200624
20200621,2호선,충정로(경기대입구),3486,3714,20200624
20200621,2호선,아현,4353,4212,20200624
20200621,2호선,이대,5404,5815,20200624
20200621,2호선,신촌,18294,18288,20200624
20200621,2호선,홍대입구,34232,33762,20200624
20200621,2호선,합정,17088,17837,20200624
20200621,2호선,당산,8125,9028,20200624
20200621,2호선,영등포구청,7403,7576,20200624
20200621,2호선,문래,6836,7116,20200624
20200621,2호선,신도림,26791,27092,20200624
20200621,2호선,대림(구로구청),13060,13210,20200624
20200621,2호선,구로디지털단지,21878,21450,20200624
20200621,2호선,신대방,13799,13422,20200624
20200621,2호선,신림,34229,33837,20200624
20200621,2호선,봉천,11277,10750,20200624
20200621,2호선,서울대입구(관악구청),25731,26606,20200624
20200621,2호선,낙성대(강감찬),14345,14877,20200624
20200621,2호선,사당,19909,21750,20200624
20200621,2호선,방배,6041,6259,20200624
20200621,2호선,서초,10219,10099,20200624
20200621,2호선,교대(법원.검찰청),9814,10949,20200624
20200621,2호선,강남,33924,33242,20200624
20200621,2호선,역삼,10190,11054,20200624
20200621,2호선,선릉,12344,10769,20200624
20200621,2호선,삼성(무역센터),19368,19217,20200624
20200621,2호선,종합운동장,3260,3513,20200624
20200621,2호선,잠실새내,9233,9620,20200624
20200621,2호선,잠실(송파구청),36612,34433,20200624
20200621,2호선,잠실나루,4556,4622,20200624
20200621,2호선,강변(동서울터미널),21811,21087,20200624
20200621,2호선,구의(광진구청),10352,10245,20200624
20200621,2호선,건대입구,21974,23650,20200624
20200621,2호선,성수,9749,11087,20200624
20200621,2호선,뚝섬,8027,8254,20200624
20200621,2호선,한양대,2516,2964,20200624
20200621,2호선,왕십리(성동구청),8122,6966,20200624
20200621,2호선,상왕십리,5952,5837,20200624
20200621,2호선,동대문역사문화공원(DDP),6467,7935,20200624
20200621,2호선,을지로4가,2614,2576,20200624
20200621,2호선,을지로3가,5490,5328,20200624
20200621,2호선,을지로입구,12882,12335,20200624
20200621,2호선,시청,3738,3173,20200624
20200621,2호선,신당,6954,7481,20200624
20200622,2호선,신림,61709,59829,20200625
20200622,2호선,서울대입구(관악구청),46451,45403,20200625
20200622,2호선,낙성대(강감찬),26706,26060,20200625
20200622,2호선,사당,34973,38450,20200625
20200622,2호선,방배,17411,18102,20200625
20200622,2호선,서초,21849,21644,20200625
20200622,2호선,교대(법원.검찰청),34254,38459,20200625
20200622,2호선,강남,83989,84236,20200625
20200622,2호선,역삼,50244,56050,20200625
20200622,2호선,선릉,57666,51581,20200625
20200622,2호선,삼성(무역센터),51641,52839,20200625
20200622,2호선,종합운동장,6822,7345,20200625
20200622,2호선,잠실새내,19718,19827,20200625
20200622,2호선,잠실(송파구청),59848,60446,20200625
20200622,2호선,잠실나루,14573,14304,20200625
20200622,2호선,강변(동서울터미널),31230,30770,20200625
20200622,2호선,구의(광진구청),23100,22568,20200625
20200622,2호선,건대입구,30618,33201,20200625
20200622,2호선,성수,31126,33892,20200625
20200622,2호선,뚝섬,18704,20190,20200625
20200622,2호선,한양대,8559,9920,20200625
20200622,2호선,왕십리(성동구청),15668,12560,20200625
20200622,2호선,상왕십리,13592,13067,20200625
20200622,2호선,신당,13137,13340,20200625
20200622,2호선,동대문역사문화공원(DDP),11408,12736,20200625
20200622,2호선,을지로4가,12758,12452,20200625
