사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200713,2호선,시청,24461,24084,20200716
20200714,2호선,을지로4가,13414,13157,20200717
20200714,2호선,동대문역사문화공원(DDP),12057,13345,20200717
20200714,2호선,신당,13855,14154,20200717
20200714,2호선,상왕십리,14116,13593,20200717
20200714,2호선,왕십리(성동구청),16244,13405,20200717
20200714,2호선,한양대,7756,8570,20200717
20200714,2호선,뚝섬,20533,22300,20200717
20200714,2호선,성수,33631,37167,20200717
20200714,2호선,건대입구,34308,37295,20200717
20200714,2호선,구의(광진구청),24241,23525,20200717
20200714,2호선,강변(동서울터미널),31477,30792,20200717
20200714,2호선,잠실나루,15599,15123,20200717
20200714,2호선,잠실(송파구청),66263,66419,20200717
20200714,2호선,잠실새내,21023,20933,20200717
20200714,2호선,종합운동장,7412,7748,20200717
20200714,2호선,삼성(무역센터),54099,55795,20200717
20200714,2호선,선릉,59834,53426,20200717
20200714,2호선,역삼,53121,59499,20200717
20200714,2호선,강남,94250,95052,20200717
20200714,2호선,교대(법원.검찰청),36587,41412,20200717
20200714,2호선,서초,22233,22006,20200717
20200714,2호선,방배,17411,18096,20200717
20200714,2호선,사당,38028,42048,20200717
20200714,2호선,낙성대(강감찬),28305,27122,20200717
20200714,2호선,서울대입구(관악구청),48969,47874,20200717
20200714,2호선,봉천,25029,22844,20200717
20200714,2호선,신림,63417,61129,20200717
20200714,2호선,신대방,26929,25716,20200717
20200714,2호선,구로디지털단지,63058,63190,20200717
20200714,2호선,대림(구로구청),25504,25525,20200717
20200714,2호선,신도림,49340,48290,20200717
20200714,2호선,문래,21791,22314,20200717
20200714,2호선,영등포구청,23434,23948,20200717
20200714,2호선,당산,19918,23239,20200717
20200714,2호선,합정,30573,32026,20200717
20200714,2호선,홍대입구,48744,52021,20200717
20200714,2호선,신촌,33958,35904,20200717
20200714,2호선,이대,11669,11936,20200717
20200714,2호선,아현,9941,9363,20200717
20200714,2호선,충정로(경기대입구),10465,10870,20200717
20200714,2호선,용답,2609,2619,20200717
20200714,2호선,신답,1592,1757,20200717
20200714,2호선,신설동,2995,3056,20200717
20200714,2호선,도림천,1351,1417,20200717
20200714,2호선,양천구청,6881,7095,20200717
20200714,2호선,신정네거리,9733,9943,20200717
20200714,2호선,용두(동대문구청),2249,2305,20200717
20200714,2호선,시청,24777,24702,20200717
20200714,2호선,을지로입구,40807,41979,20200717
20200714,2호선,을지로3가,22293,22334,20200717
20200715,2호선,시청,25054,24881,20200718
20200715,2호선,을지로입구,41279,42526,20200718
20200715,2호선,을지로3가,23144,23052,20200718
20200715,2호선,을지로4가,13497,13393,20200718
20200715,2호선,동대문역사문화공원(DDP),12485,14111,20200718
20200715,2호선,신당,14345,14460,20200718
20200715,2호선,상왕십리,14446,13868,20200718
20200715,2호선,왕십리(성동구청),16957,14087,20200718
20200715,2호선,한양대,7410,8008,20200718
20200715,2호선,뚝섬,21372,23093,20200718
20200715,2호선,성수,34155,38142,20200718
20200715,2호선,건대입구,35810,39433,20200718
20200715,2호선,구의(광진구청),24715,23792,20200718
20200715,2호선,강변(동서울터미널),33340,33156,20200718
20200715,2호선,잠실나루,15757,15295,20200718
20200715,2호선,잠실(송파구청),69208,69078,20200718
20200715,2호선,잠실새내,21277,21364,20200718
20200715,2호선,종합운동장,7564,7959,20200718
20200715,2호선,삼성(무역센터),55363,57046,20200718
20200715,2호선,선릉,60536,54156,20200718
20200715,2호선,역삼,53493,60176,20200718
20200715,2호선,강남,96594,97163,20200718
20200715,2호선,교대(법원.검찰청),37426,42513,20200718
20200715,2호선,서초,22489,22178,20200718
20200715,2호선,방배,17644,18160,20200718
20200715,2호선,사당,39163,43116,20200718
20200715,2호선,낙성대(강감찬),28771,27655,20200718
20200715,2호선,서울대입구(관악구청),50197,49046,20200718
20200715,2호선,봉천,25581,23115,20200718
20200715,2호선,신림,65371,63181,20200718
20200715,2호선,신대방,27245,25941,20200718
20200715,2호선,구로디지털단지,64981,64727,20200718
20200715,2호선,대림(구로구청),25890,26173,20200718
20200715,2호선,신도림,52332,51388,20200718
20200715,2호선,문래,22205,22901,20200718
20200715,2호선,영등포구청,23981,24734,20200718
20200715,2호선,당산,20598,23793,20200718
20200715,2호선,합정,31956,33535,20200718
20200715,2호선,홍대입구,52917,56980,20200718
20200715,2호선,신촌,35544,37868,20200718
20200715,2호선,이대,12447,12857,20200718
20200715,2호선,아현,10226,9665,20200718
20200715,2호선,충정로(경기대입구),10628,11065,20200718
20200715,2호선,용답,2792,2711,20200718
20200715,2호선,신답,1674,1873,20200718
20200715,2호선,신설동,3400,3267,20200718
20200715,2호선,도림천,1351,1338,20200718
20200715,2호선,양천구청,6926,7283,20200718
20200715,2호선,신정네거리,9939,10235,20200718
20200715,2호선,용두(동대문구청),2331,2384,20200718
20200716,2호선,아현,10248,9654,20200719
20200716,2호선,충정로(경기대입구),10483,11041,20200719
20200716,2호선,용답,2593,2567,20200719
20200716,2호선,신답,1609,1764,20200719
20200716,2호선,신설동,3153,3062,20200719
20200716,2호선,도림천,1378,1433,20200719
20200716,2호선,양천구청,6889,7191,20200719
20200716,2호선,신정네거리,9802,10137,20200719
20200716,2호선,용두(동대문구청),2260,2318,20200719
20200716,2호선,을지로입구,41128,42360,20200719
20200716,2호선,시청,24701,24610,20200719
20200716,2호선,을지로3가,22340,22488,20200719
20200716,2호선,을지로4가,12931,12930,20200719
20200716,2호선,동대문역사문화공원(DDP),12613,13862,20200719
20200716,2호선,신당,14152,14154,20200719
20200716,2호선,상왕십리,14268,13720,20200719
20200716,2호선,왕십리(성동구청),16878,13997,20200719
20200716,2호선,한양대,7227,7743,20200719
20200716,2호선,뚝섬,20945,22796,20200719
20200716,2호선,성수,33854,37779,20200719
20200716,2호선,건대입구,35612,38835,20200719
20200716,2호선,구의(광진구청),24357,23596,20200719
20200716,2호선,강변(동서울터미널),33448,33352,20200719
20200716,2호선,잠실나루,15459,14950,20200719
20200716,2호선,잠실(송파구청),69133,68981,20200719
20200716,2호선,잠실새내,21427,21449,20200719
20200716,2호선,종합운동장,7576,7976,20200719
20200716,2호선,삼성(무역센터),55387,57279,20200719
20200716,2호선,선릉,60097,54048,20200719
20200716,2호선,역삼,53173,59540,20200719
20200716,2호선,강남,95801,96744,20200719
20200716,2호선,교대(법원.검찰청),37232,42620,20200719
20200716,2호선,서초,22837,22500,20200719
20200716,2호선,방배,17624,18088,20200719
20200716,2호선,사당,38870,43311,20200719
20200716,2호선,낙성대(강감찬),28928,27208,20200719
20200716,2호선,서울대입구(관악구청),50278,48753,20200719
20200716,2호선,봉천,25282,22970,20200719
20200716,2호선,신림,64888,61925,20200719
20200716,2호선,신대방,27176,25893,20200719
20200716,2호선,구로디지털단지,64321,64329,20200719
20200716,2호선,대림(구로구청),25860,26027,20200719
20200716,2호선,신도림,51388,50748,20200719
20200716,2호선,문래,22084,22584,20200719
20200716,2호선,영등포구청,23707,24156,20200719
20200716,2호선,당산,20317,23405,20200719
20200716,2호선,합정,31408,33247,20200719
20200716,2호선,홍대입구,52235,56198,20200719
20200716,2호선,신촌,35985,37843,20200719
20200716,2호선,이대,12148,12394,20200719
20200717,2호선,용두(동대문구청),2274,2330,20200720
20200717,2호선,신정네거리,10096,10195,20200720
20200717,2호선,양천구청,7106,7386,20200720
20200717,2호선,도림천,1369,1361,20200720
20200717,2호선,신설동,3311,3167,20200720
20200717,2호선,신답,1610,1739,20200720
20200717,2호선,용답,2635,2458,20200720
20200717,2호선,충정로(경기대입구),10479,10909,20200720
20200717,2호선,아현,10599,9655,20200720
20200717,2호선,이대,12793,12939,20200720
20200717,2호선,신촌,36617,39345,20200720
20200717,2호선,홍대입구,55588,63580,20200720
20200717,2호선,합정,32995,36320,20200720
20200717,2호선,당산,20651,23734,20200720
20200717,2호선,영등포구청,23480,23968,20200720
20200717,2호선,문래,22104,23150,20200720
20200717,2호선,신도림,53484,52944,20200720
20200717,2호선,대림(구로구청),25678,25906,20200720
20200717,2호선,구로디지털단지,64803,64069,20200720
20200717,2호선,신대방,27383,25598,20200720
20200717,2호선,신림,66685,63309,20200720
20200717,2호선,봉천,25456,22315,20200720
20200717,2호선,서울대입구(관악구청),51487,49336,20200720
20200717,2호선,낙성대(강감찬),29313,26549,20200720
20200717,2호선,사당,40859,46028,20200720
20200717,2호선,방배,17769,17996,20200720
20200717,2호선,서초,22857,22123,20200720
20200717,2호선,교대(법원.검찰청),38589,44461,20200720
20200717,2호선,강남,98936,102815,20200720
20200717,2호선,역삼,51389,57871,20200720
20200717,2호선,선릉,59748,53713,20200720
20200717,2호선,삼성(무역센터),55500,57057,20200720
20200717,2호선,종합운동장,7514,7880,20200720
20200717,2호선,잠실새내,22207,22851,20200720
20200717,2호선,잠실(송파구청),71604,71363,20200720
20200717,2호선,잠실나루,15417,14485,20200720
20200717,2호선,강변(동서울터미널),37213,37360,20200720
20200717,2호선,구의(광진구청),24673,23432,20200720
20200717,2호선,건대입구,37387,42960,20200720
20200717,2호선,성수,33582,37874,20200720
20200717,2호선,뚝섬,21234,22751,20200720
20200717,2호선,한양대,7426,7840,20200720
20200717,2호선,왕십리(성동구청),17698,15161,20200720
20200717,2호선,상왕십리,14581,13530,20200720
20200717,2호선,신당,14127,14191,20200720
20200717,2호선,동대문역사문화공원(DDP),12754,14334,20200720
20200717,2호선,을지로4가,13041,13152,20200720
20200717,2호선,을지로3가,22400,22963,20200720
20200717,2호선,을지로입구,40766,41598,20200720
20200717,2호선,시청,24042,23785,20200720
20200718,2호선,시청,7032,6306,20200721
20200718,2호선,을지로입구,20351,20033,20200721
20200718,2호선,을지로3가,9397,9794,20200721
20200718,2호선,을지로4가,6704,6957,20200721
20200718,2호선,동대문역사문화공원(DDP),9335,9477,20200721
20200718,2호선,신당,10011,10084,20200721
20200718,2호선,왕십리(성동구청),12805,11280,20200721
20200718,2호선,한양대,3556,3473,20200721
20200718,2호선,뚝섬,12415,13133,20200721
20200718,2호선,성수,15404,17855,20200721
20200718,2호선,건대입구,32967,37535,20200721
20200718,2호선,구의(광진구청),15881,15032,20200721
20200718,2호선,강변(동서울터미널),28487,29498,20200721
20200718,2호선,잠실나루,7296,7012,20200721
20200718,2호선,잠실(송파구청),57281,53810,20200721
20200718,2호선,잠실새내,15502,16534,20200721
20200718,2호선,종합운동장,4815,5322,20200721
20200718,2호선,삼성(무역센터),27543,27821,20200721
20200718,2호선,선릉,23830,21048,20200721
20200718,2호선,역삼,18867,20686,20200721
20200718,2호선,강남,64051,66418,20200721
20200718,2호선,교대(법원.검찰청),17878,20045,20200721
20200718,2호선,서초,10497,10550,20200721
20200718,2호선,방배,9593,9811,20200721
20200718,2호선,사당,30966,34430,20200721
20200718,2호선,낙성대(강감찬),21185,18841,20200721
20200718,2호선,서울대입구(관악구청),37903,36382,20200721
20200718,2호선,봉천,17061,14963,20200721
20200718,2호선,신림,49765,46403,20200721
20200718,2호선,신대방,19391,18356,20200721
20200718,2호선,구로디지털단지,33771,32948,20200721
20200718,2호선,대림(구로구청),18289,19288,20200721
20200718,2호선,신도림,41237,41573,20200721
20200718,2호선,문래,10702,11390,20200721
20200718,2호선,영등포구청,11725,12088,20200721
20200718,2호선,당산,12577,13669,20200721
20200718,2호선,합정,26632,29325,20200721
20200718,2호선,홍대입구,56939,65050,20200721
20200718,2호선,신촌,30305,31775,20200721
20200718,2호선,이대,9481,9731,20200721
20200718,2호선,아현,6882,6272,20200721
20200718,2호선,충정로(경기대입구),5439,5727,20200721
20200718,2호선,용답,1899,1791,20200721
20200718,2호선,신답,944,937,20200721
20200718,2호선,신설동,3061,2811,20200721
20200718,2호선,도림천,784,721,20200721
20200718,2호선,양천구청,4192,4174,20200721
20200718,2호선,신정네거리,6786,6777,20200721
20200718,2호선,용두(동대문구청),1573,1541,20200721
20200718,2호선,상왕십리,9415,8514,20200721
20200719,2호선,용두(동대문구청),839,931,20200722
20200719,2호선,신정네거리,3867,3921,20200722
20200719,2호선,양천구청,2512,2655,20200722
20200719,2호선,도림천,399,387,20200722
20200719,2호선,신설동,1639,1570,20200722
20200719,2호선,신답,565,642,20200722
20200719,2호선,용답,1341,1335,20200722
20200719,2호선,충정로(경기대입구),3299,3486,20200722
20200719,2호선,아현,4048,4028,20200722
20200719,2호선,이대,5193,5482,20200722
20200719,2호선,신촌,19536,19788,20200722
20200719,2호선,홍대입구,36274,35788,20200722
20200719,2호선,합정,16033,16513,20200722
20200719,2호선,당산,7138,7840,20200722
20200719,2호선,영등포구청,6953,7202,20200722
20200719,2호선,문래,5882,6313,20200722
20200719,2호선,신도림,24709,25513,20200722
20200719,2호선,대림(구로구청),12909,13232,20200722
20200719,2호선,구로디지털단지,20616,20465,20200722
20200719,2호선,신대방,12799,12580,20200722
20200719,2호선,신림,31497,31419,20200722
20200719,2호선,봉천,9984,9932,20200722
20200719,2호선,서울대입구(관악구청),22965,24093,20200722
20200719,2호선,낙성대(강감찬),12814,13262,20200722
20200719,2호선,사당,18118,19956,20200722
20200719,2호선,방배,5601,5864,20200722
20200719,2호선,서초,5129,4633,20200722
20200719,2호선,교대(법원.검찰청),9596,10682,20200722
20200719,2호선,강남,33784,32827,20200722
20200719,2호선,역삼,10598,11600,20200722
20200719,2호선,선릉,11081,9678,20200722
20200719,2호선,삼성(무역센터),17860,17631,20200722
20200719,2호선,종합운동장,3135,3479,20200722
20200719,2호선,잠실새내,8817,9114,20200722
20200719,2호선,잠실(송파구청),35344,33695,20200722
20200719,2호선,잠실나루,4180,4294,20200722
20200719,2호선,강변(동서울터미널),21290,20121,20200722
20200719,2호선,구의(광진구청),9810,9715,20200722
20200719,2호선,건대입구,21893,23492,20200722
20200719,2호선,성수,8820,10094,20200722
20200719,2호선,뚝섬,6455,6690,20200722
20200719,2호선,한양대,2276,2415,20200722
20200719,2호선,왕십리(성동구청),8045,7109,20200722
20200719,2호선,상왕십리,5497,5546,20200722
20200719,2호선,신당,6077,6436,20200722
20200719,2호선,동대문역사문화공원(DDP),5372,6545,20200722
20200719,2호선,을지로4가,2232,2269,20200722
20200719,2호선,을지로3가,5548,5359,20200722
20200719,2호선,을지로입구,12329,12139,20200722
20200719,2호선,시청,3938,3390,20200722
20200720,2호선,아현,9261,8811,20200723
20200720,2호선,시청,23221,23459,20200723
20200720,2호선,을지로입구,38921,40275,20200723
20200720,2호선,을지로3가,21744,21758,20200723
20200720,2호선,을지로4가,12676,12471,20200723
20200720,2호선,동대문역사문화공원(DDP),11639,12872,20200723
20200720,2호선,신당,13504,13686,20200723
20200720,2호선,상왕십리,13671,13176,20200723
20200720,2호선,왕십리(성동구청),15702,13092,20200723
20200720,2호선,한양대,6912,7538,20200723
20200720,2호선,뚝섬,19336,21101,20200723
20200720,2호선,성수,32427,35847,20200723
20200720,2호선,건대입구,32697,35747,20200723
20200720,2호선,구의(광진구청),23410,22886,20200723
20200720,2호선,강변(동서울터미널),32548,32090,20200723
20200720,2호선,잠실나루,14615,14272,20200723
20200720,2호선,잠실(송파구청),61915,62705,20200723
20200720,2호선,잠실새내,20156,20414,20200723
20200720,2호선,종합운동장,7088,7625,20200723
20200720,2호선,삼성(무역센터),49711,51347,20200723
20200720,2호선,선릉,59373,53252,20200723
20200720,2호선,역삼,51468,57915,20200723
20200720,2호선,강남,91827,93016,20200723
20200720,2호선,교대(법원.검찰청),35526,39935,20200723
20200720,2호선,서초,21541,21499,20200723
20200720,2호선,방배,16681,17230,20200723
20200720,2호선,사당,35508,39857,20200723
20200720,2호선,낙성대(강감찬),27189,26232,20200723
20200720,2호선,서울대입구(관악구청),47475,46582,20200723
20200720,2호선,봉천,24335,22329,20200723
20200720,2호선,신림,62314,60179,20200723
20200720,2호선,신대방,26029,25022,20200723
20200720,2호선,구로디지털단지,62341,62393,20200723
20200720,2호선,대림(구로구청),25425,25700,20200723
20200720,2호선,신도림,47832,46449,20200723
20200720,2호선,문래,21074,21595,20200723
20200720,2호선,영등포구청,22815,23353,20200723
20200720,2호선,당산,18983,22474,20200723
20200720,2호선,합정,28450,29646,20200723
20200720,2호선,홍대입구,47841,51196,20200723
20200720,2호선,신촌,33102,35003,20200723
20200720,2호선,이대,11503,12011,20200723
20200720,2호선,충정로(경기대입구),10198,10705,20200723
20200720,2호선,용답,2549,2541,20200723
20200720,2호선,신답,1572,1756,20200723
20200720,2호선,신설동,3086,3091,20200723
20200720,2호선,도림천,1361,1399,20200723
20200720,2호선,양천구청,6795,7089,20200723
20200720,2호선,신정네거리,9632,9836,20200723
20200720,2호선,용두(동대문구청),2153,2268,20200723
20200721,2호선,시청,24440,24462,20200724
20200721,2호선,을지로입구,41107,42270,20200724
20200721,2호선,을지로3가,22342,22350,20200724
20200721,2호선,을지로4가,13223,13097,20200724
20200721,2호선,동대문역사문화공원(DDP),12246,13694,20200724
20200721,2호선,신당,13972,14154,20200724
20200721,2호선,상왕십리,14360,13831,20200724
20200721,2호선,왕십리(성동구청),16364,13485,20200724
20200721,2호선,한양대,7175,7734,20200724
20200721,2호선,뚝섬,20798,22375,20200724
20200721,2호선,성수,33575,37195,20200724
20200721,2호선,건대입구,34957,38201,20200724
20200721,2호선,구의(광진구청),24564,23669,20200724
20200721,2호선,강변(동서울터미널),32735,32250,20200724
20200721,2호선,잠실나루,15513,15094,20200724
20200721,2호선,잠실(송파구청),67800,67777,20200724
20200721,2호선,잠실새내,21386,21274,20200724
20200721,2호선,종합운동장,7744,8346,20200724
20200721,2호선,삼성(무역센터),54674,56335,20200724
20200721,2호선,선릉,61145,54613,20200724
20200721,2호선,역삼,53339,59910,20200724
20200721,2호선,강남,96148,97257,20200724
20200721,2호선,교대(법원.검찰청),37028,41978,20200724
20200721,2호선,서초,22548,22465,20200724
20200721,2호선,방배,17547,18137,20200724
20200721,2호선,사당,38702,42954,20200724
20200721,2호선,낙성대(강감찬),28213,27254,20200724
20200721,2호선,서울대입구(관악구청),50306,49046,20200724
20200721,2호선,봉천,25362,23026,20200724
20200721,2호선,신림,64886,62580,20200724
20200721,2호선,신대방,27215,25911,20200724
20200721,2호선,구로디지털단지,63907,64020,20200724
20200721,2호선,대림(구로구청),25665,25918,20200724
20200721,2호선,신도림,51352,50328,20200724
20200721,2호선,문래,21895,22551,20200724
20200721,2호선,영등포구청,23723,24147,20200724
20200721,2호선,당산,20120,23343,20200724
20200721,2호선,합정,30978,32716,20200724
20200721,2호선,홍대입구,52377,55827,20200724
20200721,2호선,신촌,34933,36870,20200724
20200721,2호선,이대,12135,12452,20200724
20200721,2호선,충정로(경기대입구),10588,11288,20200724
20200721,2호선,용답,2604,2505,20200724
20200721,2호선,신답,1611,1832,20200724
20200721,2호선,신설동,3071,3164,20200724
20200721,2호선,도림천,1345,1407,20200724
20200721,2호선,양천구청,6937,7186,20200724
20200721,2호선,신정네거리,9889,10114,20200724
20200721,2호선,용두(동대문구청),2286,2295,20200724
20200721,2호선,아현,10313,9725,20200724
20200722,2호선,시청,24468,24484,20200725
20200722,2호선,을지로입구,40500,41563,20200725
20200722,2호선,을지로3가,22245,22536,20200725
20200722,2호선,을지로4가,12828,12656,20200725
20200722,2호선,동대문역사문화공원(DDP),11878,13139,20200725
20200722,2호선,신당,13548,13717,20200725
20200722,2호선,상왕십리,14162,13504,20200725
20200722,2호선,왕십리(성동구청),16495,13660,20200725
20200722,2호선,한양대,7102,7773,20200725
20200722,2호선,뚝섬,20480,22344,20200725
20200722,2호선,성수,33616,37542,20200725
20200722,2호선,건대입구,34690,37718,20200725
20200722,2호선,구의(광진구청),24091,23455,20200725
20200722,2호선,강변(동서울터미널),32420,31671,20200725
20200722,2호선,잠실나루,15277,14785,20200725
20200722,2호선,잠실(송파구청),65998,66162,20200725
20200722,2호선,잠실새내,20836,20624,20200725
20200722,2호선,종합운동장,7436,7901,20200725
20200722,2호선,삼성(무역센터),54714,56865,20200725
20200722,2호선,선릉,59745,53954,20200725
20200722,2호선,역삼,53392,59688,20200725
20200722,2호선,강남,94542,95499,20200725
20200722,2호선,교대(법원.검찰청),36359,41317,20200725
20200722,2호선,서초,22052,22053,20200725
20200722,2호선,방배,16970,17667,20200725
20200722,2호선,사당,37709,41636,20200725
20200722,2호선,낙성대(강감찬),27854,26519,20200725
20200722,2호선,서울대입구(관악구청),48835,47502,20200725
20200722,2호선,봉천,24732,22396,20200725
20200722,2호선,신림,63345,61055,20200725
20200722,2호선,신대방,26406,25340,20200725
20200722,2호선,구로디지털단지,62772,63188,20200725
20200722,2호선,대림(구로구청),24790,25169,20200725
20200722,2호선,신도림,50347,49433,20200725
20200722,2호선,문래,21621,22134,20200725
20200722,2호선,영등포구청,23371,23861,20200725
20200722,2호선,당산,19633,22797,20200725
20200722,2호선,합정,30626,31682,20200725
20200722,2호선,홍대입구,50284,53994,20200725
20200722,2호선,신촌,34374,36498,20200725
20200722,2호선,이대,12278,12708,20200725
20200722,2호선,아현,9961,9386,20200725
20200722,2호선,충정로(경기대입구),10488,10991,20200725
20200722,2호선,용답,2614,2519,20200725
20200722,2호선,신답,1681,1859,20200725
20200722,2호선,신설동,3191,3267,20200725
20200722,2호선,도림천,1367,1376,20200725
20200722,2호선,양천구청,6791,7155,20200725
20200722,2호선,신정네거리,9783,10097,20200725
20200722,2호선,용두(동대문구청),2220,2317,20200725
20200723,2호선,시청,25950,24195,20200726
20200723,2호선,을지로입구,41335,41352,20200726
20200723,2호선,을지로3가,22856,21864,20200726
20200723,2호선,을지로4가,12814,12407,20200726
20200723,2호선,동대문역사문화공원(DDP),11685,12924,20200726
20200723,2호선,신당,13262,13699,20200726
20200723,2호선,상왕십리,14113,13765,20200726
20200723,2호선,왕십리(성동구청),16512,13471,20200726
20200723,2호선,한양대,7349,7654,20200726
20200723,2호선,뚝섬,20337,21815,20200726
20200723,2호선,성수,33705,36822,20200726
20200723,2호선,건대입구,32630,35247,20200726
20200723,2호선,구의(광진구청),23756,23299,20200726
20200723,2호선,강변(동서울터미널),31841,31191,20200726
20200723,2호선,잠실나루,14616,14765,20200726
20200723,2호선,잠실(송파구청),65221,65638,20200726
20200723,2호선,잠실새내,20593,20706,20200726
20200723,2호선,종합운동장,7078,7730,20200726
20200723,2호선,삼성(무역센터),57278,57431,20200726
20200723,2호선,선릉,59777,53475,20200726
20200723,2호선,역삼,56155,59862,20200726
20200723,2호선,강남,94268,94179,20200726
20200723,2호선,교대(법원.검찰청),36391,41362,20200726
20200723,2호선,서초,22950,22084,20200726
20200723,2호선,방배,17008,17526,20200726
20200723,2호선,사당,37090,40616,20200726
20200723,2호선,낙성대(강감찬),27677,26531,20200726
20200723,2호선,서울대입구(관악구청),47617,45613,20200726
20200723,2호선,봉천,24157,22273,20200726
20200723,2호선,신림,62096,60256,20200726
20200723,2호선,신대방,25750,25248,20200726
20200723,2호선,구로디지털단지,61505,61757,20200726
20200723,2호선,대림(구로구청),23608,24067,20200726
20200723,2호선,신도림,50040,48540,20200726
20200723,2호선,문래,21407,21941,20200726
20200723,2호선,영등포구청,23032,23403,20200726
20200723,2호선,당산,18360,21948,20200726
20200723,2호선,합정,30507,31552,20200726
20200723,2호선,홍대입구,49334,51186,20200726
20200723,2호선,신촌,34069,35580,20200726
20200723,2호선,이대,11695,12076,20200726
20200723,2호선,아현,9877,9696,20200726
20200723,2호선,충정로(경기대입구),10490,11284,20200726
20200723,2호선,용답,2466,2466,20200726
20200723,2호선,신답,1572,1856,20200726
20200723,2호선,신설동,3846,3272,20200726
20200723,2호선,도림천,1425,1525,20200726
20200723,2호선,양천구청,6605,7129,20200726
20200723,2호선,신정네거리,9439,9899,20200726
20200723,2호선,용두(동대문구청),2268,2272,20200726
20200724,2호선,시청,23901,23769,20200727
20200724,2호선,을지로입구,40662,41779,20200727
20200724,2호선,을지로3가,22190,22973,20200727
20200724,2호선,을지로4가,13061,13039,20200727
20200724,2호선,동대문역사문화공원(DDP),12579,14363,20200727
20200724,2호선,상왕십리,14460,13465,20200727
20200724,2호선,왕십리(성동구청),17240,14923,20200727
20200724,2호선,한양대,7180,7526,20200727
20200724,2호선,뚝섬,20653,22073,20200727
20200724,2호선,성수,33627,37706,20200727
20200724,2호선,건대입구,36152,41766,20200727
20200724,2호선,구의(광진구청),24692,23587,20200727
20200724,2호선,강변(동서울터미널),35229,35557,20200727
20200724,2호선,잠실나루,15330,14689,20200727
20200724,2호선,잠실(송파구청),70059,69628,20200727
20200724,2호선,잠실새내,22104,22933,20200727
20200724,2호선,종합운동장,7467,7757,20200727
20200724,2호선,삼성(무역센터),57915,59718,20200727
20200724,2호선,선릉,59164,52895,20200727
20200724,2호선,역삼,51871,58352,20200727
20200724,2호선,강남,97574,102133,20200727
20200724,2호선,교대(법원.검찰청),36815,42176,20200727
20200724,2호선,서초,22153,21898,20200727
20200724,2호선,방배,17737,18044,20200727
20200724,2호선,사당,40583,45781,20200727
20200724,2호선,낙성대(강감찬),29271,26265,20200727
20200724,2호선,서울대입구(관악구청),51433,48581,20200727
20200724,2호선,봉천,25600,22449,20200727
20200724,2호선,신림,65814,62315,20200727
20200724,2호선,신대방,27122,25282,20200727
20200724,2호선,구로디지털단지,63808,63088,20200727
20200724,2호선,대림(구로구청),25554,25524,20200727
20200724,2호선,신도림,52861,52518,20200727
20200724,2호선,문래,22011,22654,20200727
20200724,2호선,영등포구청,23367,23714,20200727
20200724,2호선,당산,20493,23496,20200727
20200724,2호선,합정,32169,35511,20200727
20200724,2호선,홍대입구,52540,61093,20200727
20200724,2호선,신촌,35863,38718,20200727
20200724,2호선,이대,12552,12715,20200727
20200724,2호선,아현,10313,9517,20200727
20200724,2호선,충정로(경기대입구),10460,10863,20200727
20200724,2호선,용답,2710,2579,20200727
20200724,2호선,신답,1619,1727,20200727
20200724,2호선,신당,14140,14294,20200727
20200724,2호선,신설동,3345,3237,20200727
20200724,2호선,도림천,1325,1386,20200727
20200724,2호선,양천구청,7057,7382,20200727
20200724,2호선,신정네거리,10013,10197,20200727
20200724,2호선,용두(동대문구청),2368,2377,20200727
20200725,2호선,용두(동대문구청),1596,1642,20200728
20200725,2호선,시청,8015,7034,20200728
20200725,2호선,을지로입구,21829,21280,20200728
20200725,2호선,을지로3가,10090,10056,20200728
20200725,2호선,을지로4가,7309,7284,20200728
20200725,2호선,동대문역사문화공원(DDP),9819,10084,20200728
20200725,2호선,신당,10362,10488,20200728
20200725,2호선,상왕십리,9152,8230,20200728
20200725,2호선,왕십리(성동구청),12808,11217,20200728
20200725,2호선,한양대,3398,3431,20200728
20200725,2호선,뚝섬,12617,12932,20200728
20200725,2호선,성수,15575,18544,20200728
20200725,2호선,건대입구,32318,36850,20200728
20200725,2호선,구의(광진구청),15769,14826,20200728
20200725,2호선,강변(동서울터미널),26950,28595,20200728
20200725,2호선,잠실나루,7435,7157,20200728
20200725,2호선,잠실(송파구청),55563,52857,20200728
20200725,2호선,잠실새내,15453,16292,20200728
20200725,2호선,종합운동장,4713,5131,20200728
20200725,2호선,삼성(무역센터),28875,29817,20200728
20200725,2호선,선릉,23400,20601,20200728
20200725,2호선,역삼,18342,20432,20200728
20200725,2호선,강남,63715,66300,20200728
20200725,2호선,교대(법원.검찰청),18076,20113,20200728
20200725,2호선,서초,10121,9978,20200728
20200725,2호선,방배,9602,9700,20200728
20200725,2호선,사당,30222,34229,20200728
20200725,2호선,낙성대(강감찬),20772,18380,20200728
20200725,2호선,서울대입구(관악구청),37597,35956,20200728
20200725,2호선,봉천,16796,14954,20200728
20200725,2호선,신림,49101,45963,20200728
20200725,2호선,신대방,19668,18169,20200728
20200725,2호선,구로디지털단지,33906,33133,20200728
20200725,2호선,대림(구로구청),18263,19463,20200728
20200725,2호선,신도림,39733,40070,20200728
20200725,2호선,문래,11002,11613,20200728
20200725,2호선,영등포구청,11438,11640,20200728
20200725,2호선,당산,12636,13798,20200728
