사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200814,2호선,잠실새내,21053,21910,20200817
20200814,2호선,종합운동장,8127,8777,20200817
20200814,2호선,삼성(무역센터),58854,59813,20200817
20200814,2호선,선릉,56089,50149,20200817
20200814,2호선,역삼,49960,55625,20200817
20200814,2호선,강남,97748,102238,20200817
20200814,2호선,교대(법원.검찰청),35606,40471,20200817
20200814,2호선,서초,21198,20752,20200817
20200814,2호선,방배,16986,17483,20200817
20200814,2호선,사당,39214,43985,20200817
20200814,2호선,낙성대(강감찬),28570,25430,20200817
20200814,2호선,서울대입구(관악구청),50138,47369,20200817
20200814,2호선,봉천,24630,21505,20200817
20200814,2호선,신림,65101,61443,20200817
20200814,2호선,신대방,26750,24467,20200817
20200814,2호선,구로디지털단지,62099,61582,20200817
20200814,2호선,대림(구로구청),24948,24991,20200817
20200814,2호선,신도림,52251,51352,20200817
20200814,2호선,문래,21326,21959,20200817
20200814,2호선,영등포구청,22321,22701,20200817
20200814,2호선,당산,19169,21924,20200817
20200814,2호선,합정,32261,35734,20200817
20200814,2호선,홍대입구,58114,65614,20200817
20200814,2호선,신촌,36636,38219,20200817
20200814,2호선,이대,12165,12287,20200817
20200814,2호선,아현,9499,8654,20200817
20200814,2호선,충정로(경기대입구),10109,10432,20200817
20200814,2호선,용답,2607,2370,20200817
20200814,2호선,신답,1533,1647,20200817
20200814,2호선,신설동,3127,3084,20200817
20200814,2호선,도림천,1256,1230,20200817
20200814,2호선,양천구청,6621,6727,20200817
20200814,2호선,신정네거리,9791,10058,20200817
20200814,2호선,용두(동대문구청),2338,2380,20200817
20200814,2호선,상왕십리,13800,12891,20200817
20200814,2호선,신당,13172,13346,20200817
20200815,2호선,용두(동대문구청),1239,1229,20200818
20200815,2호선,신정네거리,5538,5368,20200818
20200815,2호선,양천구청,3602,3534,20200818
20200815,2호선,도림천,627,610,20200818
20200815,2호선,신설동,1977,1850,20200818
20200815,2호선,신답,748,734,20200818
20200815,2호선,용답,1563,1403,20200818
20200815,2호선,충정로(경기대입구),4692,4752,20200818
20200815,2호선,아현,5424,5096,20200818
20200815,2호선,이대,7344,7295,20200818
20200815,2호선,신촌,25270,26133,20200818
20200815,2호선,홍대입구,48307,54447,20200818
20200815,2호선,합정,21305,24143,20200818
20200815,2호선,당산,8963,9891,20200818
20200815,2호선,영등포구청,9922,9985,20200818
20200815,2호선,문래,8936,9374,20200818
20200815,2호선,신도림,34142,34490,20200818
20200815,2호선,대림(구로구청),14890,15900,20200818
20200815,2호선,구로디지털단지,28072,27292,20200818
20200815,2호선,신대방,16198,14648,20200818
20200815,2호선,신림,41008,37716,20200818
20200815,2호선,봉천,13765,11831,20200818
20200815,2호선,서울대입구(관악구청),29750,27171,20200818
20200815,2호선,낙성대(강감찬),16534,14273,20200818
20200815,2호선,사당,23320,26124,20200818
20200815,2호선,방배,7379,7427,20200818
20200815,2호선,서초,8702,7851,20200818
20200815,2호선,교대(법원.검찰청),13036,14829,20200818
20200815,2호선,강남,46049,48582,20200818
20200815,2호선,역삼,14772,15689,20200818
20200815,2호선,선릉,17767,15626,20200818
20200815,2호선,삼성(무역센터),28693,29022,20200818
20200815,2호선,종합운동장,4904,5391,20200818
20200815,2호선,잠실새내,11957,12751,20200818
20200815,2호선,잠실(송파구청),48282,46386,20200818
20200815,2호선,잠실나루,5647,5438,20200818
20200815,2호선,강변(동서울터미널),24725,28446,20200818
20200815,2호선,구의(광진구청),12882,12071,20200818
20200815,2호선,건대입구,26192,29665,20200818
20200815,2호선,성수,11772,13471,20200818
20200815,2호선,뚝섬,9041,9240,20200818
20200815,2호선,한양대,2756,2526,20200818
20200815,2호선,왕십리(성동구청),10879,8992,20200818
20200815,2호선,상왕십리,7534,6804,20200818
20200815,2호선,신당,8159,8313,20200818
20200815,2호선,동대문역사문화공원(DDP),7035,7691,20200818
20200815,2호선,을지로4가,5736,5769,20200818
20200815,2호선,을지로3가,8344,8253,20200818
20200815,2호선,을지로입구,21717,21484,20200818
20200815,2호선,시청,10996,9118,20200818
20200816,2호선,용두(동대문구청),976,990,20200819
20200816,2호선,신정네거리,4350,4354,20200819
20200816,2호선,양천구청,2662,2781,20200819
20200816,2호선,도림천,415,393,20200819
20200816,2호선,신설동,2369,2354,20200819
20200816,2호선,신답,628,656,20200819
20200816,2호선,용답,1304,1244,20200819
20200816,2호선,충정로(경기대입구),3113,3142,20200819
20200816,2호선,아현,4348,4312,20200819
20200816,2호선,이대,5697,5917,20200819
20200816,2호선,신촌,20853,21285,20200819
20200816,2호선,홍대입구,41642,44246,20200819
20200816,2호선,합정,17251,18824,20200819
20200816,2호선,당산,7435,8146,20200819
20200816,2호선,영등포구청,6905,7208,20200819
20200816,2호선,문래,6909,7250,20200819
20200816,2호선,신도림,26450,27033,20200819
20200816,2호선,대림(구로구청),13684,13787,20200819
20200816,2호선,구로디지털단지,22401,21991,20200819
20200816,2호선,신대방,13745,12996,20200819
20200816,2호선,신림,33798,33217,20200819
20200816,2호선,봉천,10956,10253,20200819
20200816,2호선,서울대입구(관악구청),25004,25138,20200819
20200816,2호선,낙성대(강감찬),13794,13292,20200819
20200816,2호선,사당,18754,20962,20200819
20200816,2호선,방배,5786,6183,20200819
20200816,2호선,서초,9031,8606,20200819
20200816,2호선,교대(법원.검찰청),9780,10745,20200819
20200816,2호선,강남,33768,34102,20200819
20200816,2호선,역삼,10002,10896,20200819
20200816,2호선,선릉,10870,9510,20200819
20200816,2호선,삼성(무역센터),19788,19911,20200819
20200816,2호선,종합운동장,3220,3674,20200819
20200816,2호선,잠실새내,8939,9579,20200819
20200816,2호선,잠실(송파구청),39948,37682,20200819
20200816,2호선,잠실나루,4469,4447,20200819
20200816,2호선,강변(동서울터미널),21903,21230,20200819
20200816,2호선,구의(광진구청),9958,9678,20200819
20200816,2호선,건대입구,22416,24883,20200819
20200816,2호선,성수,9830,11333,20200819
20200816,2호선,뚝섬,7742,7911,20200819
20200816,2호선,한양대,2249,2311,20200819
20200816,2호선,왕십리(성동구청),8417,7580,20200819
20200816,2호선,상왕십리,6019,5847,20200819
20200816,2호선,신당,6829,7246,20200819
20200816,2호선,동대문역사문화공원(DDP),5916,6638,20200819
20200816,2호선,을지로4가,2784,2621,20200819
20200816,2호선,을지로3가,5804,5778,20200819
20200816,2호선,을지로입구,13991,13319,20200819
20200816,2호선,시청,4539,3916,20200819
20200817,2호선,시청,5349,4757,20200820
20200817,2호선,을지로입구,15347,14894,20200820
20200817,2호선,을지로3가,7654,7353,20200820
20200817,2호선,을지로4가,6795,6837,20200820
20200817,2호선,동대문역사문화공원(DDP),7188,8526,20200820
20200817,2호선,신당,8772,9263,20200820
20200817,2호선,상왕십리,7896,7679,20200820
20200817,2호선,왕십리(성동구청),10084,8593,20200820
20200817,2호선,한양대,2993,3267,20200820
20200817,2호선,뚝섬,9317,9958,20200820
20200817,2호선,성수,15124,16899,20200820
20200817,2호선,건대입구,24815,27015,20200820
20200817,2호선,구의(광진구청),13303,13491,20200820
20200817,2호선,강변(동서울터미널),26041,23742,20200820
20200817,2호선,잠실나루,7758,7714,20200820
20200817,2호선,잠실(송파구청),38271,36412,20200820
20200817,2호선,잠실새내,11952,12482,20200820
20200817,2호선,종합운동장,3758,4179,20200820
20200817,2호선,삼성(무역센터),20742,20447,20200820
20200817,2호선,선릉,21169,19280,20200820
20200817,2호선,역삼,16970,18642,20200820
20200817,2호선,강남,52338,52273,20200820
20200817,2호선,교대(법원.검찰청),14337,16166,20200820
20200817,2호선,서초,7598,7071,20200820
20200817,2호선,방배,7901,8191,20200820
20200817,2호선,사당,21368,24440,20200820
20200817,2호선,낙성대(강감찬),15899,16412,20200820
20200817,2호선,서울대입구(관악구청),30063,30923,20200820
20200817,2호선,봉천,14304,13872,20200820
20200817,2호선,신림,40508,40118,20200820
20200817,2호선,신대방,16313,16181,20200820
20200817,2호선,구로디지털단지,29901,30174,20200820
20200817,2호선,대림(구로구청),15892,16259,20200820
20200817,2호선,신도림,29254,29357,20200820
20200817,2호선,문래,8824,9384,20200820
20200817,2호선,영등포구청,9475,9786,20200820
20200817,2호선,당산,9262,10494,20200820
20200817,2호선,합정,17870,18704,20200820
20200817,2호선,홍대입구,39277,40239,20200820
20200817,2호선,신촌,25567,25591,20200820
20200817,2호선,이대,7634,8003,20200820
20200817,2호선,아현,5455,5432,20200820
20200817,2호선,충정로(경기대입구),3901,4047,20200820
20200817,2호선,용답,1614,1656,20200820
20200817,2호선,신답,855,964,20200820
20200817,2호선,신설동,1855,1917,20200820
20200817,2호선,도림천,757,744,20200820
20200817,2호선,양천구청,3410,3504,20200820
20200817,2호선,신정네거리,5672,5827,20200820
20200817,2호선,용두(동대문구청),1378,1443,20200820
20200818,2호선,용두(동대문구청),2047,2156,20200821
20200818,2호선,신정네거리,9164,9578,20200821
20200818,2호선,양천구청,6234,6539,20200821
20200818,2호선,도림천,1214,1287,20200821
20200818,2호선,신설동,2800,2802,20200821
20200818,2호선,신답,1466,1795,20200821
20200818,2호선,용답,2355,2298,20200821
20200818,2호선,충정로(경기대입구),9609,10023,20200821
20200818,2호선,이대,11302,11863,20200821
20200818,2호선,신촌,30954,32811,20200821
20200818,2호선,홍대입구,45510,47312,20200821
20200818,2호선,합정,27413,28827,20200821
20200818,2호선,당산,17850,20806,20200821
20200818,2호선,영등포구청,21420,21628,20200821
20200818,2호선,문래,19935,20387,20200821
20200818,2호선,신도림,46021,44605,20200821
20200818,2호선,대림(구로구청),24062,24518,20200821
20200818,2호선,구로디지털단지,59637,60217,20200821
20200818,2호선,신대방,25080,24379,20200821
20200818,2호선,신림,59579,58068,20200821
20200818,2호선,봉천,23641,21879,20200821
20200818,2호선,서울대입구(관악구청),45191,44246,20200821
20200818,2호선,낙성대(강감찬),25846,25286,20200821
20200818,2호선,사당,33917,37304,20200821
20200818,2호선,방배,15855,16518,20200821
20200818,2호선,서초,20517,20043,20200821
20200818,2호선,교대(법원.검찰청),33703,37916,20200821
20200818,2호선,강남,84542,84883,20200821
20200818,2호선,역삼,48116,53254,20200821
20200818,2호선,선릉,55259,49170,20200821
20200818,2호선,삼성(무역센터),49384,50065,20200821
20200818,2호선,종합운동장,6778,7211,20200821
20200818,2호선,잠실새내,18592,18653,20200821
20200818,2호선,잠실(송파구청),57878,58026,20200821
20200818,2호선,잠실나루,13579,13224,20200821
20200818,2호선,강변(동서울터미널),30919,30450,20200821
20200818,2호선,구의(광진구청),22053,21836,20200821
20200818,2호선,건대입구,30330,33002,20200821
20200818,2호선,성수,30958,34068,20200821
20200818,2호선,뚝섬,18681,19996,20200821
20200818,2호선,한양대,6614,6779,20200821
20200818,2호선,왕십리(성동구청),14273,11919,20200821
20200818,2호선,상왕십리,12899,12641,20200821
20200818,2호선,신당,12447,12925,20200821
20200818,2호선,동대문역사문화공원(DDP),10698,11662,20200821
20200818,2호선,을지로4가,12045,11633,20200821
20200818,2호선,을지로3가,19759,19585,20200821
20200818,2호선,을지로입구,35860,36628,20200821
20200818,2호선,시청,22154,21949,20200821
20200818,2호선,아현,9527,8926,20200821
20200819,2호선,용두(동대문구청),2073,2128,20200822
20200819,2호선,신정네거리,8899,9154,20200822
20200819,2호선,양천구청,5746,6129,20200822
20200819,2호선,도림천,1207,1222,20200822
20200819,2호선,신설동,2722,2804,20200822
20200819,2호선,신답,1428,1703,20200822
20200819,2호선,용답,2356,2261,20200822
20200819,2호선,충정로(경기대입구),9347,9928,20200822
20200819,2호선,아현,8979,8649,20200822
20200819,2호선,이대,10891,11157,20200822
20200819,2호선,신촌,27426,28604,20200822
20200819,2호선,홍대입구,42227,44711,20200822
20200819,2호선,합정,27026,27969,20200822
20200819,2호선,당산,17521,20212,20200822
20200819,2호선,영등포구청,20413,20518,20200822
20200819,2호선,문래,19302,19926,20200822
20200819,2호선,신도림,44799,43533,20200822
20200819,2호선,대림(구로구청),23144,23483,20200822
20200819,2호선,구로디지털단지,57617,57978,20200822
20200819,2호선,신대방,24574,23647,20200822
20200819,2호선,신림,58478,56747,20200822
20200819,2호선,봉천,23054,21270,20200822
20200819,2호선,서울대입구(관악구청),44265,42989,20200822
20200819,2호선,낙성대(강감찬),25379,24513,20200822
20200819,2호선,사당,32681,35891,20200822
20200819,2호선,방배,14996,15632,20200822
20200819,2호선,서초,19643,19364,20200822
20200819,2호선,교대(법원.검찰청),32785,37152,20200822
20200819,2호선,강남,76642,76938,20200822
20200819,2호선,역삼,46978,51485,20200822
20200819,2호선,선릉,53089,47535,20200822
20200819,2호선,삼성(무역센터),46489,47404,20200822
20200819,2호선,종합운동장,6449,6868,20200822
20200819,2호선,잠실새내,17845,17589,20200822
20200819,2호선,잠실(송파구청),55583,55166,20200822
20200819,2호선,잠실나루,13087,12617,20200822
20200819,2호선,강변(동서울터미널),28208,28526,20200822
20200819,2호선,구의(광진구청),21562,20868,20200822
20200819,2호선,건대입구,28650,31167,20200822
20200819,2호선,성수,30402,33414,20200822
20200819,2호선,뚝섬,18031,19411,20200822
20200819,2호선,한양대,6438,6654,20200822
20200819,2호선,왕십리(성동구청),14130,11652,20200822
20200819,2호선,상왕십리,12437,12177,20200822
20200819,2호선,신당,12198,12461,20200822
20200819,2호선,동대문역사문화공원(DDP),10298,11342,20200822
20200819,2호선,을지로4가,11464,11239,20200822
20200819,2호선,을지로3가,19223,18883,20200822
20200819,2호선,을지로입구,34122,34978,20200822
20200819,2호선,시청,21607,21407,20200822
20200820,2호선,시청,20693,20682,20200823
20200820,2호선,을지로입구,32920,33977,20200823
20200820,2호선,을지로3가,17995,17746,20200823
20200820,2호선,을지로4가,11214,11114,20200823
20200820,2호선,동대문역사문화공원(DDP),9999,11055,20200823
20200820,2호선,신당,12051,12167,20200823
20200820,2호선,상왕십리,12469,11860,20200823
20200820,2호선,왕십리(성동구청),13437,11137,20200823
20200820,2호선,한양대,6455,6754,20200823
20200820,2호선,뚝섬,17431,19019,20200823
20200820,2호선,성수,29787,32954,20200823
20200820,2호선,건대입구,27823,30230,20200823
20200820,2호선,구의(광진구청),21192,20725,20200823
20200820,2호선,강변(동서울터미널),27037,27568,20200823
20200820,2호선,잠실나루,12819,12327,20200823
20200820,2호선,잠실(송파구청),53623,53080,20200823
20200820,2호선,잠실새내,17303,17241,20200823
20200820,2호선,종합운동장,6174,6610,20200823
20200820,2호선,삼성(무역센터),44486,45523,20200823
20200820,2호선,선릉,51942,46442,20200823
20200820,2호선,역삼,45379,50149,20200823
20200820,2호선,강남,73111,72947,20200823
20200820,2호선,교대(법원.검찰청),31821,36015,20200823
20200820,2호선,서초,19086,19067,20200823
20200820,2호선,방배,14687,15171,20200823
20200820,2호선,사당,32132,34546,20200823
20200820,2호선,낙성대(강감찬),24691,23783,20200823
20200820,2호선,서울대입구(관악구청),43075,41847,20200823
20200820,2호선,봉천,22750,20808,20200823
20200820,2호선,신림,57716,55371,20200823
20200820,2호선,신대방,24103,23016,20200823
20200820,2호선,구로디지털단지,55948,56496,20200823
20200820,2호선,대림(구로구청),22949,23110,20200823
20200820,2호선,신도림,43652,42483,20200823
20200820,2호선,문래,18875,19245,20200823
20200820,2호선,영등포구청,20186,20471,20200823
20200820,2호선,당산,17053,19684,20200823
20200820,2호선,합정,26020,27262,20200823
20200820,2호선,홍대입구,39693,41357,20200823
20200820,2호선,신촌,26834,28003,20200823
20200820,2호선,이대,10231,10663,20200823
20200820,2호선,아현,9005,8364,20200823
20200820,2호선,충정로(경기대입구),9103,9517,20200823
20200820,2호선,용답,2251,2199,20200823
20200820,2호선,신답,1366,1591,20200823
20200820,2호선,신설동,2579,2636,20200823
20200820,2호선,도림천,1181,1215,20200823
20200820,2호선,양천구청,5684,6129,20200823
20200820,2호선,신정네거리,8733,9033,20200823
20200820,2호선,용두(동대문구청),1993,2077,20200823
20200821,2호선,용두(동대문구청),2019,2145,20200824
20200821,2호선,신정네거리,8621,8902,20200824
20200821,2호선,양천구청,5616,5922,20200824
20200821,2호선,도림천,1164,1177,20200824
20200821,2호선,신설동,2763,2718,20200824
20200821,2호선,신답,1380,1549,20200824
20200821,2호선,용답,2263,2190,20200824
20200821,2호선,충정로(경기대입구),8711,9220,20200824
20200821,2호선,이대,10375,10649,20200824
20200821,2호선,신촌,26836,28029,20200824
20200821,2호선,홍대입구,39322,42942,20200824
20200821,2호선,합정,25666,27409,20200824
20200821,2호선,당산,16867,19368,20200824
20200821,2호선,영등포구청,20302,20477,20200824
20200821,2호선,문래,18842,19155,20200824
20200821,2호선,신도림,43963,43148,20200824
20200821,2호선,대림(구로구청),22758,22880,20200824
20200821,2호선,구로디지털단지,55465,55317,20200824
20200821,2호선,신대방,24097,22858,20200824
20200821,2호선,신림,57859,55067,20200824
20200821,2호선,봉천,22336,20453,20200824
20200821,2호선,서울대입구(관악구청),42293,39931,20200824
20200821,2호선,낙성대(강감찬),24883,23316,20200824
20200821,2호선,사당,31829,35004,20200824
20200821,2호선,방배,14537,14916,20200824
20200821,2호선,서초,18551,18424,20200824
20200821,2호선,교대(법원.검찰청),31438,35483,20200824
20200821,2호선,강남,71983,73103,20200824
20200821,2호선,역삼,44045,48186,20200824
20200821,2호선,선릉,49827,44654,20200824
20200821,2호선,삼성(무역센터),43247,44007,20200824
20200821,2호선,종합운동장,6297,6657,20200824
20200821,2호선,잠실새내,17457,17782,20200824
20200821,2호선,잠실(송파구청),53607,53243,20200824
20200821,2호선,잠실나루,12547,11913,20200824
20200821,2호선,강변(동서울터미널),27503,28936,20200824
20200821,2호선,구의(광진구청),21091,20467,20200824
20200821,2호선,건대입구,27888,30677,20200824
20200821,2호선,성수,29229,32531,20200824
20200821,2호선,뚝섬,17183,18565,20200824
20200821,2호선,한양대,6526,6613,20200824
20200821,2호선,왕십리(성동구청),13332,11282,20200824
20200821,2호선,상왕십리,12196,11569,20200824
20200821,2호선,신당,12094,12383,20200824
20200821,2호선,동대문역사문화공원(DDP),9854,10866,20200824
20200821,2호선,을지로4가,11231,11017,20200824
20200821,2호선,을지로3가,17441,17491,20200824
20200821,2호선,을지로입구,32470,33176,20200824
20200821,2호선,시청,19828,19709,20200824
20200821,2호선,아현,8942,8273,20200824
20200822,2호선,신당,7434,7445,20200825
20200822,2호선,용두(동대문구청),1166,1188,20200825
20200822,2호선,신정네거리,5011,5127,20200825
20200822,2호선,양천구청,2851,2969,20200825
20200822,2호선,도림천,674,674,20200825
20200822,2호선,신설동,1994,1822,20200825
20200822,2호선,신답,629,663,20200825
20200822,2호선,용답,1390,1321,20200825
20200822,2호선,충정로(경기대입구),3614,3648,20200825
20200822,2호선,아현,5202,4813,20200825
20200822,2호선,이대,6378,6589,20200825
20200822,2호선,신촌,18476,18690,20200825
20200822,2호선,홍대입구,28106,30268,20200825
20200822,2호선,합정,15247,16768,20200825
20200822,2호선,당산,7900,8701,20200825
20200822,2호선,영등포구청,8277,8424,20200825
20200822,2호선,문래,7568,7865,20200825
20200822,2호선,신도림,26633,26272,20200825
20200822,2호선,대림(구로구청),14039,15106,20200825
20200822,2호선,구로디지털단지,24270,24271,20200825
20200822,2호선,신대방,14925,14406,20200825
20200822,2호선,신림,35985,34335,20200825
20200822,2호선,봉천,12759,11581,20200825
20200822,2호선,서울대입구(관악구청),24861,23478,20200825
20200822,2호선,낙성대(강감찬),14622,13344,20200825
20200822,2호선,사당,18855,20360,20200825
20200822,2호선,방배,6855,6943,20200825
20200822,2호선,서초,6420,5761,20200825
20200822,2호선,교대(법원.검찰청),11691,12996,20200825
20200822,2호선,강남,36201,36427,20200825
20200822,2호선,역삼,13318,14215,20200825
20200822,2호선,선릉,16640,14820,20200825
20200822,2호선,삼성(무역센터),16237,16090,20200825
20200822,2호선,종합운동장,3079,3582,20200825
20200822,2호선,잠실새내,10043,10454,20200825
20200822,2호선,잠실(송파구청),31617,30443,20200825
20200822,2호선,잠실나루,4767,4641,20200825
20200822,2호선,강변(동서울터미널),16463,17689,20200825
20200822,2호선,구의(광진구청),11221,10939,20200825
20200822,2호선,건대입구,18804,20723,20200825
20200822,2호선,성수,10269,11307,20200825
20200822,2호선,뚝섬,6585,7033,20200825
20200822,2호선,한양대,2810,2724,20200825
20200822,2호선,왕십리(성동구청),8442,7142,20200825
20200822,2호선,상왕십리,6599,6216,20200825
20200822,2호선,동대문역사문화공원(DDP),6182,6281,20200825
20200822,2호선,을지로4가,5016,4938,20200825
20200822,2호선,을지로3가,5394,5447,20200825
20200822,2호선,을지로입구,12305,12346,20200825
20200822,2호선,시청,4703,4267,20200825
20200823,2호선,성수,6331,7484,20200826
20200823,2호선,건대입구,14772,15944,20200826
20200823,2호선,구의(광진구청),7584,7483,20200826
20200823,2호선,강변(동서울터미널),14414,13618,20200826
20200823,2호선,잠실나루,3213,3244,20200826
20200823,2호선,잠실(송파구청),23321,21703,20200826
20200823,2호선,잠실새내,6213,6715,20200826
20200823,2호선,시청,2804,2447,20200826
20200823,2호선,을지로입구,9323,9458,20200826
20200823,2호선,을지로3가,3091,2909,20200826
20200823,2호선,을지로4가,1913,1955,20200826
20200823,2호선,동대문역사문화공원(DDP),4510,5777,20200826
20200823,2호선,신당,5254,5597,20200826
20200823,2호선,상왕십리,4332,4297,20200826
20200823,2호선,왕십리(성동구청),5805,5103,20200826
20200823,2호선,한양대,2141,2169,20200826
20200823,2호선,뚝섬,4908,5181,20200826
20200823,2호선,종합운동장,2266,2424,20200826
20200823,2호선,삼성(무역센터),11290,11104,20200826
20200823,2호선,선릉,8586,7525,20200826
20200823,2호선,역삼,7186,8008,20200826
20200823,2호선,강남,20180,20013,20200826
20200823,2호선,교대(법원.검찰청),6595,7586,20200826
20200823,2호선,서초,3607,3412,20200826
20200823,2호선,방배,4163,4410,20200826
20200823,2호선,사당,12976,14399,20200826
20200823,2호선,낙성대(강감찬),10395,10675,20200826
20200823,2호선,서울대입구(관악구청),17548,18096,20200826
20200823,2호선,봉천,8200,8105,20200826
20200823,2호선,신림,26224,25891,20200826
20200823,2호선,신대방,10597,10378,20200826
20200823,2호선,구로디지털단지,16013,15577,20200826
20200823,2호선,대림(구로구청),10862,11096,20200826
20200823,2호선,신도림,17357,17552,20200826
20200823,2호선,문래,4254,4575,20200826
20200823,2호선,영등포구청,5268,5340,20200826
20200823,2호선,당산,5627,6041,20200826
20200823,2호선,합정,11096,11657,20200826
20200823,2호선,홍대입구,22156,22325,20200826
20200823,2호선,신촌,12586,12609,20200826
20200823,2호선,이대,3940,4205,20200826
20200823,2호선,아현,3286,3301,20200826
20200823,2호선,충정로(경기대입구),2300,2386,20200826
20200823,2호선,용답,1122,1065,20200826
20200823,2호선,신답,475,485,20200826
20200823,2호선,신설동,1838,1876,20200826
20200823,2호선,도림천,315,290,20200826
20200823,2호선,양천구청,1947,1939,20200826
20200823,2호선,신정네거리,3009,3079,20200826
20200823,2호선,용두(동대문구청),698,680,20200826
20200824,2호선,시청,19642,19563,20200827
20200824,2호선,을지로입구,31015,31609,20200827
20200824,2호선,을지로3가,17381,17348,20200827
20200824,2호선,을지로4가,11126,10912,20200827
20200824,2호선,동대문역사문화공원(DDP),9847,10911,20200827
20200824,2호선,신당,11691,11942,20200827
20200824,2호선,상왕십리,11706,11360,20200827
20200824,2호선,왕십리(성동구청),12733,10531,20200827
20200824,2호선,한양대,6283,6465,20200827
20200824,2호선,뚝섬,16723,18247,20200827
20200824,2호선,성수,28745,31547,20200827
20200824,2호선,건대입구,25780,27797,20200827
20200824,2호선,구의(광진구청),20000,19790,20200827
20200824,2호선,강변(동서울터미널),25277,25311,20200827
20200824,2호선,잠실나루,11590,11386,20200827
20200824,2호선,잠실(송파구청),46974,47058,20200827
20200824,2호선,잠실새내,16548,16347,20200827
20200824,2호선,종합운동장,5836,6232,20200827
20200824,2호선,삼성(무역센터),41642,42421,20200827
20200824,2호선,선릉,49362,43938,20200827
20200824,2호선,역삼,43725,48056,20200827
20200824,2호선,강남,67968,67424,20200827
20200824,2호선,교대(법원.검찰청),29446,32881,20200827
20200824,2호선,서초,18001,17781,20200827
20200824,2호선,방배,13881,14327,20200827
20200824,2호선,사당,29133,32139,20200827
20200824,2호선,낙성대(강감찬),23220,22788,20200827
20200824,2호선,서울대입구(관악구청),39745,39017,20200827
20200824,2호선,봉천,21228,20023,20200827
20200824,2호선,신림,54585,52710,20200827
20200824,2호선,신대방,23104,22463,20200827
20200824,2호선,구로디지털단지,53714,53959,20200827
20200824,2호선,대림(구로구청),22301,22515,20200827
20200824,2호선,신도림,41497,40150,20200827
20200824,2호선,문래,18184,18651,20200827
20200824,2호선,영등포구청,20133,20318,20200827
20200824,2호선,당산,16240,18865,20200827
20200824,2호선,합정,23900,24699,20200827
20200824,2호선,홍대입구,35570,37001,20200827
20200824,2호선,신촌,24502,25571,20200827
20200824,2호선,이대,9721,10230,20200827
20200824,2호선,아현,8298,8002,20200827
20200824,2호선,충정로(경기대입구),8715,9237,20200827
20200824,2호선,용답,2196,2108,20200827
20200824,2호선,신답,1380,1606,20200827
20200824,2호선,신설동,2621,2647,20200827
20200824,2호선,도림천,1304,1336,20200827
20200824,2호선,양천구청,5476,5869,20200827
20200824,2호선,신정네거리,8381,8593,20200827
20200824,2호선,용두(동대문구청),2035,2094,20200827
20200825,2호선,용두(동대문구청),1947,2085,20200828
20200825,2호선,신정네거리,8371,8717,20200828
20200825,2호선,양천구청,5399,5803,20200828
20200825,2호선,도림천,1308,1377,20200828
20200825,2호선,신설동,2536,2458,20200828
20200825,2호선,신답,1333,1569,20200828
20200825,2호선,용답,2169,2126,20200828
20200825,2호선,충정로(경기대입구),8717,9156,20200828
20200825,2호선,아현,8656,8344,20200828
20200825,2호선,이대,9722,10134,20200828
20200825,2호선,신촌,25703,26690,20200828
20200825,2호선,홍대입구,36495,38271,20200828
20200825,2호선,합정,24278,25354,20200828
20200825,2호선,당산,16334,19186,20200828
20200825,2호선,영등포구청,20064,20250,20200828
20200825,2호선,문래,18307,18595,20200828
20200825,2호선,신도림,40484,39274,20200828
20200825,2호선,대림(구로구청),22195,22511,20200828
20200825,2호선,구로디지털단지,53623,54281,20200828
20200825,2호선,신대방,23443,22549,20200828
20200825,2호선,신림,55580,53963,20200828
20200825,2호선,봉천,21550,20115,20200828
20200825,2호선,서울대입구(관악구청),40667,39373,20200828
20200825,2호선,낙성대(강감찬),23559,23047,20200828
20200825,2호선,사당,29818,32632,20200828
20200825,2호선,방배,14141,14625,20200828
20200825,2호선,서초,18307,18006,20200828
20200825,2호선,교대(법원.검찰청),29445,32926,20200828
20200825,2호선,강남,68736,68649,20200828
20200825,2호선,역삼,44021,48128,20200828
20200825,2호선,선릉,48903,43672,20200828
20200825,2호선,삼성(무역센터),41592,42454,20200828
20200825,2호선,종합운동장,5850,6172,20200828
20200825,2호선,잠실새내,16492,16448,20200828
20200825,2호선,잠실(송파구청),49747,49484,20200828
20200825,2호선,잠실나루,11929,11525,20200828
20200825,2호선,강변(동서울터미널),24576,24184,20200828
20200825,2호선,구의(광진구청),20393,20094,20200828
20200825,2호선,건대입구,26360,28441,20200828
20200825,2호선,성수,28816,31654,20200828
20200825,2호선,뚝섬,16795,18321,20200828
20200825,2호선,한양대,6191,6303,20200828
20200825,2호선,왕십리(성동구청),12918,10766,20200828
20200825,2호선,상왕십리,12074,11577,20200828
20200825,2호선,신당,11767,12128,20200828
20200825,2호선,동대문역사문화공원(DDP),9716,10818,20200828
20200825,2호선,을지로4가,11263,11041,20200828
20200825,2호선,을지로3가,17350,17260,20200828
20200825,2호선,을지로입구,31671,32256,20200828
20200825,2호선,시청,20026,19718,20200828
20200826,2호선,시청,19773,19489,20200829
20200826,2호선,을지로입구,31382,31677,20200829
20200826,2호선,을지로3가,17409,17033,20200829
20200826,2호선,을지로4가,11329,10942,20200829
20200826,2호선,동대문역사문화공원(DDP),9480,10595,20200829
