사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200913,2호선,신당,5735,6232,20200916
20200913,2호선,신대방,11567,11257,20200916
20200913,2호선,신도림,18490,18210,20200916
20200913,2호선,신림,26873,26668,20200916
20200913,2호선,신설동,2064,2174,20200916
20200913,2호선,신정네거리,3377,3399,20200916
20200913,2호선,신촌,12480,12761,20200916
20200913,2호선,아현,3432,3519,20200916
20200913,2호선,양천구청,2096,2129,20200916
20200913,2호선,역삼,6944,7829,20200916
20200913,2호선,영등포구청,5031,5226,20200916
20200913,2호선,왕십리(성동구청),6151,5256,20200916
20200913,2호선,용답,1171,1166,20200916
20200913,2호선,용두(동대문구청),805,826,20200916
20200913,2호선,을지로3가,3299,2988,20200916
20200913,2호선,을지로4가,2139,2095,20200916
20200913,2호선,을지로입구,10377,10010,20200916
20200913,2호선,이대,4203,4526,20200916
20200913,2호선,잠실(송파구청),26547,24556,20200916
20200913,2호선,잠실나루,3590,3606,20200916
20200913,2호선,잠실새내,6535,7046,20200916
20200913,2호선,종합운동장,2277,2417,20200916
20200913,2호선,충정로(경기대입구),2455,2552,20200916
20200913,2호선,한양대,1815,1953,20200916
20200913,2호선,합정,12287,12965,20200916
20200913,2호선,홍대입구,25352,25073,20200916
20200914,2호선,용두(동대문구청),2091,2224,20200917
20200914,2호선,신정네거리,8714,8850,20200917
20200914,2호선,양천구청,5733,6115,20200917
20200914,2호선,도림천,1212,1306,20200917
20200914,2호선,신설동,2687,2807,20200917
20200914,2호선,신답,1427,1651,20200917
20200914,2호선,용답,2266,2225,20200917
20200914,2호선,충정로(경기대입구),9311,9624,20200917
20200914,2호선,아현,8648,8299,20200917
20200914,2호선,이대,10000,10547,20200917
20200914,2호선,신촌,24867,26479,20200917
20200914,2호선,홍대입구,36088,38140,20200917
20200914,2호선,합정,24843,25870,20200917
20200914,2호선,당산,16676,19335,20200917
20200914,2호선,영등포구청,20926,21176,20200917
20200914,2호선,문래,18605,19043,20200917
20200914,2호선,신도림,42883,41476,20200917
20200914,2호선,대림(구로구청),23156,23478,20200917
20200914,2호선,구로디지털단지,55459,55772,20200917
20200914,2호선,신대방,23860,23101,20200917
20200914,2호선,신림,56366,54639,20200917
20200914,2호선,봉천,22215,20729,20200917
20200914,2호선,서울대입구(관악구청),40810,40057,20200917
20200914,2호선,낙성대(강감찬),23723,23376,20200917
20200914,2호선,사당,30366,33570,20200917
20200914,2호선,방배,14910,15534,20200917
20200914,2호선,서초,18869,18657,20200917
20200914,2호선,교대(법원.검찰청),29875,33578,20200917
20200914,2호선,강남,68074,67820,20200917
20200914,2호선,역삼,44323,48922,20200917
20200914,2호선,선릉,50391,44915,20200917
20200914,2호선,삼성(무역센터),42994,43787,20200917
20200914,2호선,종합운동장,5792,6226,20200917
20200914,2호선,잠실새내,16669,16782,20200917
20200914,2호선,잠실(송파구청),50807,50720,20200917
20200914,2호선,잠실나루,12482,12348,20200917
20200914,2호선,강변(동서울터미널),26488,25677,20200917
20200914,2호선,구의(광진구청),20543,20150,20200917
20200914,2호선,건대입구,26516,28951,20200917
20200914,2호선,성수,29097,31902,20200917
20200914,2호선,뚝섬,16849,18408,20200917
20200914,2호선,한양대,5974,6522,20200917
20200914,2호선,왕십리(성동구청),13175,10802,20200917
20200914,2호선,상왕십리,12010,11776,20200917
20200914,2호선,신당,12076,12376,20200917
20200914,2호선,동대문역사문화공원(DDP),9708,11025,20200917
20200914,2호선,을지로4가,12207,12018,20200917
20200914,2호선,을지로3가,17655,17921,20200917
20200914,2호선,을지로입구,32505,33193,20200917
20200914,2호선,시청,20254,20100,20200917
20200915,2호선,시청,20930,20605,20200918
20200915,2호선,을지로입구,33689,34132,20200918
20200915,2호선,을지로3가,18089,18058,20200918
20200915,2호선,을지로4가,12252,12060,20200918
20200915,2호선,동대문역사문화공원(DDP),10125,11336,20200918
20200915,2호선,신당,12431,12726,20200918
20200915,2호선,상왕십리,12305,11960,20200918
20200915,2호선,왕십리(성동구청),13590,11194,20200918
20200915,2호선,한양대,6734,7435,20200918
20200915,2호선,뚝섬,17937,19527,20200918
20200915,2호선,성수,30236,33332,20200918
20200915,2호선,건대입구,27509,30023,20200918
20200915,2호선,구의(광진구청),21058,20603,20200918
20200915,2호선,강변(동서울터미널),26743,25380,20200918
20200915,2호선,잠실나루,13138,12664,20200918
20200915,2호선,잠실(송파구청),52854,52530,20200918
20200915,2호선,잠실새내,17174,17215,20200918
20200915,2호선,종합운동장,5992,6436,20200918
20200915,2호선,삼성(무역센터),44460,45183,20200918
20200915,2호선,선릉,50855,45657,20200918
20200915,2호선,역삼,44754,49326,20200918
20200915,2호선,강남,70946,70535,20200918
20200915,2호선,교대(법원.검찰청),30704,34696,20200918
20200915,2호선,서초,19374,19236,20200918
20200915,2호선,방배,15796,16259,20200918
20200915,2호선,사당,32076,34755,20200918
20200915,2호선,낙성대(강감찬),24633,23880,20200918
20200915,2호선,서울대입구(관악구청),42117,41123,20200918
20200915,2호선,봉천,22297,20594,20200918
20200915,2호선,신림,57369,55178,20200918
20200915,2호선,신대방,24396,23507,20200918
20200915,2호선,구로디지털단지,55694,56203,20200918
20200915,2호선,대림(구로구청),23131,23706,20200918
20200915,2호선,신도림,43388,41984,20200918
20200915,2호선,문래,19114,19639,20200918
20200915,2호선,영등포구청,21314,21718,20200918
20200915,2호선,당산,17496,20222,20200918
20200915,2호선,합정,25703,26972,20200918
20200915,2호선,홍대입구,38296,40601,20200918
20200915,2호선,신촌,25909,27182,20200918
20200915,2호선,이대,10419,10870,20200918
20200915,2호선,아현,9036,8670,20200918
20200915,2호선,충정로(경기대입구),9328,9777,20200918
20200915,2호선,용답,2291,2243,20200918
20200915,2호선,신답,1405,1586,20200918
20200915,2호선,신설동,2673,2696,20200918
20200915,2호선,도림천,1181,1277,20200918
20200915,2호선,양천구청,5862,6203,20200918
20200915,2호선,신정네거리,8847,9069,20200918
20200915,2호선,용두(동대문구청),2212,2336,20200918
20200916,2호선,구의(광진구청),21080,20484,20200919
20200916,2호선,신당,12353,12647,20200919
20200916,2호선,동대문역사문화공원(DDP),9728,10954,20200919
20200916,2호선,을지로4가,11371,11294,20200919
20200916,2호선,을지로3가,18081,18206,20200919
20200916,2호선,을지로입구,33167,34084,20200919
20200916,2호선,시청,20893,20671,20200919
20200916,2호선,강변(동서울터미널),25580,25120,20200919
20200916,2호선,잠실나루,12915,12488,20200919
20200916,2호선,잠실(송파구청),52771,52433,20200919
20200916,2호선,잠실새내,16995,17320,20200919
20200916,2호선,종합운동장,6135,6438,20200919
20200916,2호선,삼성(무역센터),44529,45769,20200919
20200916,2호선,선릉,51013,45459,20200919
20200916,2호선,역삼,44501,49441,20200919
20200916,2호선,강남,71586,70616,20200919
20200916,2호선,교대(법원.검찰청),31603,35518,20200919
20200916,2호선,서초,19458,19404,20200919
20200916,2호선,방배,15653,16154,20200919
20200916,2호선,사당,32142,35017,20200919
20200916,2호선,낙성대(강감찬),24705,23754,20200919
20200916,2호선,서울대입구(관악구청),41572,40589,20200919
20200916,2호선,봉천,22486,20728,20200919
20200916,2호선,신림,57320,55608,20200919
20200916,2호선,신대방,24120,23286,20200919
20200916,2호선,구로디지털단지,55562,55788,20200919
20200916,2호선,대림(구로구청),22962,23338,20200919
20200916,2호선,신도림,43382,41993,20200919
20200916,2호선,문래,19215,19726,20200919
20200916,2호선,영등포구청,21556,21708,20200919
20200916,2호선,당산,17465,20176,20200919
20200916,2호선,합정,25683,27095,20200919
20200916,2호선,홍대입구,38473,40898,20200919
20200916,2호선,신촌,26216,27482,20200919
20200916,2호선,이대,10338,10724,20200919
20200916,2호선,아현,9017,8686,20200919
20200916,2호선,충정로(경기대입구),9394,9734,20200919
20200916,2호선,용답,2295,2239,20200919
20200916,2호선,신답,1416,1612,20200919
20200916,2호선,신설동,2703,2752,20200919
20200916,2호선,도림천,1175,1228,20200919
20200916,2호선,양천구청,5829,6204,20200919
20200916,2호선,신정네거리,8631,8990,20200919
20200916,2호선,용두(동대문구청),2012,2146,20200919
20200916,2호선,상왕십리,12379,12027,20200919
20200916,2호선,왕십리(성동구청),13651,11238,20200919
20200916,2호선,한양대,6517,7107,20200919
20200916,2호선,뚝섬,18082,19649,20200919
20200916,2호선,성수,30321,33312,20200919
20200916,2호선,건대입구,27251,29760,20200919
20200917,2호선,상왕십리,12520,12103,20200920
20200917,2호선,신당,12529,12639,20200920
20200917,2호선,동대문역사문화공원(DDP),10067,11350,20200920
20200917,2호선,을지로4가,12369,12198,20200920
20200917,2호선,을지로3가,18440,18522,20200920
20200917,2호선,을지로입구,33554,34843,20200920
20200917,2호선,시청,21014,20848,20200920
20200917,2호선,용두(동대문구청),2196,2317,20200920
20200917,2호선,신정네거리,9015,9144,20200920
20200917,2호선,양천구청,5858,6250,20200920
20200917,2호선,도림천,1168,1246,20200920
20200917,2호선,신설동,2791,2810,20200920
20200917,2호선,신답,1438,1669,20200920
20200917,2호선,용답,2301,2273,20200920
20200917,2호선,충정로(경기대입구),9264,9851,20200920
20200917,2호선,아현,9147,8737,20200920
20200917,2호선,이대,10372,10691,20200920
20200917,2호선,신촌,26049,27497,20200920
20200917,2호선,홍대입구,40182,43045,20200920
20200917,2호선,합정,26430,27745,20200920
20200917,2호선,당산,17593,20452,20200920
20200917,2호선,영등포구청,21414,21769,20200920
20200917,2호선,문래,19317,19727,20200920
20200917,2호선,신도림,44459,43271,20200920
20200917,2호선,대림(구로구청),23275,23634,20200920
20200917,2호선,구로디지털단지,56133,56117,20200920
20200917,2호선,신대방,24334,23465,20200920
20200917,2호선,신림,58095,55842,20200920
20200917,2호선,봉천,22786,20750,20200920
20200917,2호선,서울대입구(관악구청),42247,41190,20200920
20200917,2호선,낙성대(강감찬),24777,23846,20200920
20200917,2호선,사당,33195,35937,20200920
20200917,2호선,방배,15768,16381,20200920
20200917,2호선,서초,19357,19174,20200920
20200917,2호선,교대(법원.검찰청),31502,35854,20200920
20200917,2호선,강남,71526,71720,20200920
20200917,2호선,역삼,44783,49872,20200920
20200917,2호선,선릉,51526,46144,20200920
20200917,2호선,삼성(무역센터),44748,46038,20200920
20200917,2호선,종합운동장,5988,6510,20200920
20200917,2호선,잠실새내,17482,17583,20200920
20200917,2호선,잠실(송파구청),53935,53103,20200920
20200917,2호선,잠실나루,13039,12718,20200920
20200917,2호선,강변(동서울터미널),26679,25892,20200920
20200917,2호선,구의(광진구청),21373,20991,20200920
20200917,2호선,건대입구,28261,30707,20200920
20200917,2호선,성수,30526,33931,20200920
20200917,2호선,뚝섬,18174,19686,20200920
20200917,2호선,한양대,6659,7296,20200920
20200917,2호선,왕십리(성동구청),14074,11530,20200920
20200918,2호선,용두(동대문구청),2371,2489,20200921
20200918,2호선,신정네거리,9158,9375,20200921
20200918,2호선,양천구청,6237,6386,20200921
20200918,2호선,도림천,1195,1239,20200921
20200918,2호선,신설동,3036,2892,20200921
20200918,2호선,신답,1433,1595,20200921
20200918,2호선,용답,2405,2282,20200921
20200918,2호선,충정로(경기대입구),9517,9994,20200921
20200918,2호선,아현,9630,8906,20200921
20200918,2호선,이대,11396,11665,20200921
20200918,2호선,신촌,28918,30426,20200921
20200918,2호선,홍대입구,44666,50411,20200921
20200918,2호선,합정,28218,30989,20200921
20200918,2호선,당산,18447,21221,20200921
20200918,2호선,영등포구청,21469,21898,20200921
20200918,2호선,문래,19809,20542,20200921
20200918,2호선,신도림,46766,45956,20200921
20200918,2호선,대림(구로구청),23459,23746,20200921
20200918,2호선,구로디지털단지,57705,57326,20200921
20200918,2호선,신대방,25312,23930,20200921
20200918,2호선,신림,60283,57887,20200921
20200918,2호선,봉천,23486,21221,20200921
20200918,2호선,서울대입구(관악구청),45591,43466,20200921
20200918,2호선,낙성대(강감찬),26405,24205,20200921
20200918,2호선,사당,34826,38423,20200921
20200918,2호선,방배,16134,16607,20200921
20200918,2호선,서초,19703,19286,20200921
20200918,2호선,교대(법원.검찰청),32214,36816,20200921
20200918,2호선,강남,76996,78774,20200921
20200918,2호선,역삼,44755,49747,20200921
20200918,2호선,선릉,51478,46265,20200921
20200918,2호선,삼성(무역센터),44962,46057,20200921
20200918,2호선,종합운동장,6319,6599,20200921
20200918,2호선,잠실새내,18577,19524,20200921
20200918,2호선,잠실(송파구청),58593,57744,20200921
20200918,2호선,잠실나루,13372,12705,20200921
20200918,2호선,강변(동서울터미널),29999,30410,20200921
20200918,2호선,구의(광진구청),22001,21481,20200921
20200918,2호선,건대입구,30846,34838,20200921
20200918,2호선,성수,30878,34434,20200921
20200918,2호선,뚝섬,18844,20557,20200921
20200918,2호선,한양대,6872,7166,20200921
20200918,2호선,왕십리(성동구청),14947,12565,20200921
20200918,2호선,상왕십리,13058,12489,20200921
20200918,2호선,신당,13166,13406,20200921
20200918,2호선,동대문역사문화공원(DDP),10661,12125,20200921
20200918,2호선,을지로4가,12319,12363,20200921
20200918,2호선,을지로3가,18575,18939,20200921
20200918,2호선,을지로입구,35437,36483,20200921
20200918,2호선,시청,21036,20637,20200921
20200919,2호선,한양대,3453,3505,20200922
20200919,2호선,시청,6303,5433,20200922
20200919,2호선,을지로입구,16520,16787,20200922
20200919,2호선,을지로3가,7141,7258,20200922
20200919,2호선,을지로4가,6445,6644,20200922
20200919,2호선,동대문역사문화공원(DDP),8156,8428,20200922
20200919,2호선,신당,9228,9426,20200922
20200919,2호선,상왕십리,8264,7554,20200922
20200919,2호선,왕십리(성동구청),11363,9684,20200922
20200919,2호선,뚝섬,10362,10537,20200922
20200919,2호선,성수,13164,15164,20200922
20200919,2호선,건대입구,26922,30226,20200922
20200919,2호선,구의(광진구청),13825,13158,20200922
20200919,2호선,강변(동서울터미널),21469,22372,20200922
20200919,2호선,잠실나루,6117,5875,20200922
20200919,2호선,잠실(송파구청),44867,42235,20200922
20200919,2호선,잠실새내,12863,13547,20200922
20200919,2호선,종합운동장,3803,4021,20200922
20200919,2호선,삼성(무역센터),19072,19234,20200922
20200919,2호선,선릉,19707,17529,20200922
20200919,2호선,역삼,14707,16095,20200922
20200919,2호선,강남,46802,48593,20200922
20200919,2호선,교대(법원.검찰청),14257,16046,20200922
20200919,2호선,서초,8109,7343,20200922
20200919,2호선,방배,8864,8843,20200922
20200919,2호선,사당,24309,26770,20200922
20200919,2호선,낙성대(강감찬),18739,16913,20200922
20200919,2호선,서울대입구(관악구청),33082,31782,20200922
20200919,2호선,봉천,15187,13709,20200922
20200919,2호선,신림,44142,41822,20200922
20200919,2호선,신대방,17765,16817,20200922
20200919,2호선,구로디지털단지,29793,29084,20200922
20200919,2호선,대림(구로구청),16340,17070,20200922
20200919,2호선,신도림,32524,32724,20200922
20200919,2호선,문래,9514,10019,20200922
20200919,2호선,영등포구청,9788,9993,20200922
20200919,2호선,당산,11054,12191,20200922
20200919,2호선,합정,20957,23743,20200922
20200919,2호선,홍대입구,42579,48171,20200922
20200919,2호선,신촌,23400,24493,20200922
20200919,2호선,이대,8151,8332,20200922
20200919,2호선,아현,6357,5860,20200922
20200919,2호선,충정로(경기대입구),4396,4477,20200922
20200919,2호선,용답,1740,1612,20200922
20200919,2호선,신답,815,813,20200922
20200919,2호선,신설동,2557,2486,20200922
20200919,2호선,도림천,725,693,20200922
20200919,2호선,양천구청,3874,3851,20200922
20200919,2호선,신정네거리,6287,6264,20200922
20200919,2호선,용두(동대문구청),1634,1625,20200922
20200920,2호선,시청,3670,3077,20200923
20200920,2호선,을지로입구,11898,11715,20200923
20200920,2호선,을지로3가,4008,3688,20200923
20200920,2호선,을지로4가,2609,2380,20200923
20200920,2호선,동대문역사문화공원(DDP),5742,7044,20200923
20200920,2호선,신당,6494,6915,20200923
20200920,2호선,상왕십리,5195,5172,20200923
20200920,2호선,왕십리(성동구청),7455,6425,20200923
20200920,2호선,한양대,2233,2402,20200923
20200920,2호선,뚝섬,7183,7287,20200923
20200920,2호선,성수,8443,9722,20200923
20200920,2호선,건대입구,19988,20929,20200923
20200920,2호선,구의(광진구청),8850,8766,20200923
20200920,2호선,강변(동서울터미널),17531,17387,20200923
20200920,2호선,잠실나루,4105,4049,20200923
20200920,2호선,잠실(송파구청),31900,29765,20200923
20200920,2호선,잠실새내,7826,8312,20200923
20200920,2호선,종합운동장,2593,2800,20200923
20200920,2호선,삼성(무역센터),13394,13004,20200923
20200920,2호선,선릉,10611,9358,20200923
20200920,2호선,역삼,8166,8893,20200923
20200920,2호선,강남,26277,25880,20200923
20200920,2호선,교대(법원.검찰청),7833,8787,20200923
20200920,2호선,서초,5188,4645,20200923
20200920,2호선,방배,5228,5429,20200923
20200920,2호선,사당,16447,18513,20200923
20200920,2호선,낙성대(강감찬),13103,13165,20200923
20200920,2호선,서울대입구(관악구청),22070,23076,20200923
20200920,2호선,봉천,10159,9853,20200923
20200920,2호선,신림,30298,29654,20200923
20200920,2호선,신대방,12570,12261,20200923
20200920,2호선,구로디지털단지,19553,19249,20200923
20200920,2호선,대림(구로구청),12769,12821,20200923
20200920,2호선,신도림,21689,21748,20200923
20200920,2호선,문래,5932,6075,20200923
20200920,2호선,영등포구청,6281,6435,20200923
20200920,2호선,당산,7252,7757,20200923
20200920,2호선,합정,14794,15233,20200923
20200920,2호선,홍대입구,32606,32164,20200923
20200920,2호선,신촌,16075,16219,20200923
20200920,2호선,이대,4985,5345,20200923
20200920,2호선,아현,3976,3873,20200923
20200920,2호선,충정로(경기대입구),2864,2946,20200923
20200920,2호선,용답,1349,1348,20200923
20200920,2호선,신답,599,623,20200923
20200920,2호선,신설동,2394,2399,20200923
20200920,2호선,도림천,354,365,20200923
20200920,2호선,양천구청,2434,2402,20200923
20200920,2호선,신정네거리,3998,4076,20200923
20200920,2호선,용두(동대문구청),1094,1057,20200923
20200921,2호선,시청,21406,21328,20200924
20200921,2호선,을지로입구,34724,35639,20200924
20200921,2호선,을지로3가,18812,18706,20200924
20200921,2호선,을지로4가,12476,12497,20200924
20200921,2호선,동대문역사문화공원(DDP),10488,11747,20200924
20200921,2호선,신당,12844,13072,20200924
20200921,2호선,상왕십리,12816,12469,20200924
20200921,2호선,왕십리(성동구청),14180,11602,20200924
20200921,2호선,한양대,7068,7897,20200924
20200921,2호선,뚝섬,18397,20211,20200924
20200921,2호선,성수,30976,33993,20200924
20200921,2호선,건대입구,29077,31429,20200924
20200921,2호선,구의(광진구청),21528,21218,20200924
20200921,2호선,강변(동서울터미널),28498,27667,20200924
20200921,2호선,잠실(송파구청),54204,53870,20200924
20200921,2호선,잠실새내,17902,17913,20200924
20200921,2호선,종합운동장,6301,6855,20200924
20200921,2호선,삼성(무역센터),45971,46844,20200924
20200921,2호선,선릉,52778,47442,20200924
20200921,2호선,역삼,46162,51564,20200924
20200921,2호선,강남,73001,72818,20200924
20200921,2호선,교대(법원.검찰청),31421,35463,20200924
20200921,2호선,서초,20335,20249,20200924
20200921,2호선,방배,16435,16962,20200924
20200921,2호선,사당,32621,35999,20200924
20200921,2호선,낙성대(강감찬),24979,24703,20200924
20200921,2호선,서울대입구(관악구청),43342,42624,20200924
20200921,2호선,봉천,23400,21761,20200924
20200921,2호선,신림,58832,56536,20200924
20200921,2호선,신대방,24929,23985,20200924
20200921,2호선,구로디지털단지,58172,58286,20200924
20200921,2호선,대림(구로구청),24168,24416,20200924
20200921,2호선,신도림,45011,44071,20200924
20200921,2호선,문래,19649,19989,20200924
20200921,2호선,영등포구청,21851,22298,20200924
20200921,2호선,당산,17919,20941,20200924
20200921,2호선,합정,26125,27554,20200924
20200921,2호선,홍대입구,40273,42512,20200924
20200921,2호선,신촌,26952,28390,20200924
20200921,2호선,이대,10997,11627,20200924
20200921,2호선,아현,9421,9097,20200924
20200921,2호선,충정로(경기대입구),9936,10389,20200924
20200921,2호선,용답,2399,2339,20200924
20200921,2호선,신답,1429,1705,20200924
20200921,2호선,신설동,2900,2833,20200924
20200921,2호선,도림천,1263,1311,20200924
20200921,2호선,양천구청,6108,6519,20200924
20200921,2호선,신정네거리,9240,9528,20200924
20200921,2호선,용두(동대문구청),2261,2395,20200924
20200921,2호선,잠실나루,13464,13348,20200924
20200922,2호선,용두(동대문구청),2390,2492,20200925
20200922,2호선,신정네거리,9383,9641,20200925
20200922,2호선,양천구청,6239,6579,20200925
20200922,2호선,도림천,1257,1342,20200925
20200922,2호선,신설동,2924,2755,20200925
20200922,2호선,신답,1482,1660,20200925
20200922,2호선,용답,2429,2298,20200925
20200922,2호선,충정로(경기대입구),9922,10538,20200925
20200922,2호선,아현,9889,9416,20200925
20200922,2호선,이대,11271,11834,20200925
20200922,2호선,신촌,27881,29249,20200925
20200922,2호선,홍대입구,41646,43831,20200925
20200922,2호선,합정,27881,29162,20200925
20200922,2호선,당산,18464,21528,20200925
20200922,2호선,영등포구청,22595,22702,20200925
20200922,2호선,문래,20235,20901,20200925
20200922,2호선,신도림,45117,43764,20200925
20200922,2호선,대림(구로구청),24019,24426,20200925
20200922,2호선,구로디지털단지,58610,59003,20200925
20200922,2호선,신대방,25421,24568,20200925
20200922,2호선,신림,59695,57737,20200925
20200922,2호선,봉천,23533,21701,20200925
20200922,2호선,서울대입구(관악구청),44488,43553,20200925
20200922,2호선,낙성대(강감찬),25940,24935,20200925
20200922,2호선,사당,34411,37225,20200925
20200922,2호선,방배,16948,17607,20200925
20200922,2호선,서초,20818,20572,20200925
20200922,2호선,교대(법원.검찰청),32464,36925,20200925
20200922,2호선,강남,75046,75071,20200925
20200922,2호선,역삼,46455,51836,20200925
20200922,2호선,선릉,53331,47836,20200925
20200922,2호선,삼성(무역센터),47024,48311,20200925
20200922,2호선,종합운동장,6594,7036,20200925
20200922,2호선,잠실새내,18429,18468,20200925
20200922,2호선,잠실(송파구청),57147,56715,20200925
20200922,2호선,잠실나루,13930,13525,20200925
20200922,2호선,강변(동서울터미널),27069,26278,20200925
20200922,2호선,구의(광진구청),22129,21492,20200925
20200922,2호선,건대입구,29958,32319,20200925
20200922,2호선,성수,31542,34871,20200925
20200922,2호선,뚝섬,18805,20657,20200925
20200922,2호선,한양대,7339,8182,20200925
20200922,2호선,왕십리(성동구청),14760,11908,20200925
20200922,2호선,상왕십리,12989,12623,20200925
20200922,2호선,신당,13125,13349,20200925
20200922,2호선,동대문역사문화공원(DDP),10828,12077,20200925
20200922,2호선,을지로4가,12734,12744,20200925
20200922,2호선,을지로3가,18983,19022,20200925
20200922,2호선,을지로입구,35531,36611,20200925
20200922,2호선,시청,22073,21741,20200925
20200923,2호선,시청,22295,22011,20200926
20200923,2호선,을지로입구,36043,36994,20200926
20200923,2호선,을지로3가,19574,19484,20200926
20200923,2호선,을지로4가,12747,12547,20200926
20200923,2호선,동대문역사문화공원(DDP),11176,12518,20200926
20200923,2호선,신당,13338,13594,20200926
20200923,2호선,상왕십리,13186,12800,20200926
20200923,2호선,왕십리(성동구청),15253,12368,20200926
20200923,2호선,한양대,7477,8196,20200926
20200923,2호선,뚝섬,19364,21029,20200926
20200923,2호선,성수,31925,35152,20200926
20200923,2호선,건대입구,30329,32995,20200926
20200923,2호선,구의(광진구청),22325,21818,20200926
20200923,2호선,강변(동서울터미널),27869,27127,20200926
20200923,2호선,잠실나루,13979,13536,20200926
20200923,2호선,잠실(송파구청),57398,57396,20200926
20200923,2호선,잠실새내,18106,18442,20200926
20200923,2호선,종합운동장,6529,7082,20200926
20200923,2호선,삼성(무역센터),47506,48461,20200926
20200923,2호선,선릉,53763,47995,20200926
20200923,2호선,역삼,46816,52025,20200926
20200923,2호선,강남,74961,75196,20200926
20200923,2호선,교대(법원.검찰청),32850,37398,20200926
20200923,2호선,서초,20664,20613,20200926
20200923,2호선,방배,17232,17569,20200926
20200923,2호선,사당,34115,37768,20200926
20200923,2호선,낙성대(강감찬),26271,25276,20200926
20200923,2호선,서울대입구(관악구청),44743,43506,20200926
20200923,2호선,봉천,23678,21652,20200926
20200923,2호선,신림,60033,57922,20200926
20200923,2호선,신대방,25542,24341,20200926
20200923,2호선,구로디지털단지,59102,59483,20200926
20200923,2호선,대림(구로구청),23959,24454,20200926
20200923,2호선,신도림,46483,45111,20200926
20200923,2호선,문래,19908,20412,20200926
20200923,2호선,영등포구청,22363,22733,20200926
20200923,2호선,당산,18564,21646,20200926
20200923,2호선,합정,27951,29383,20200926
20200923,2호선,홍대입구,42545,45311,20200926
20200923,2호선,신촌,28268,29806,20200926
20200923,2호선,이대,11397,11898,20200926
20200923,2호선,아현,9899,9463,20200926
20200923,2호선,충정로(경기대입구),10095,10572,20200926
20200923,2호선,용답,2429,2414,20200926
20200923,2호선,신답,1448,1642,20200926
20200923,2호선,신설동,2941,2949,20200926
20200923,2호선,도림천,1259,1318,20200926
20200923,2호선,양천구청,6309,6684,20200926
20200923,2호선,신정네거리,9253,9537,20200926
20200923,2호선,용두(동대문구청),2389,2531,20200926
20200924,2호선,용두(동대문구청),2320,2513,20200927
20200924,2호선,신정네거리,9303,9546,20200927
20200924,2호선,양천구청,6198,6575,20200927
20200924,2호선,도림천,1243,1296,20200927
20200924,2호선,신설동,3044,2904,20200927
20200924,2호선,신답,1432,1690,20200927
20200924,2호선,용답,2386,2284,20200927
20200924,2호선,충정로(경기대입구),10049,10588,20200927
20200924,2호선,이대,11343,11708,20200927
20200924,2호선,신촌,27977,29542,20200927
20200924,2호선,홍대입구,43474,46314,20200927
20200924,2호선,합정,28054,30010,20200927
20200924,2호선,당산,18645,21629,20200927
20200924,2호선,영등포구청,22131,22651,20200927
20200924,2호선,문래,20402,20968,20200927
20200924,2호선,신도림,46638,45573,20200927
20200924,2호선,대림(구로구청),24009,24348,20200927
20200924,2호선,구로디지털단지,59140,59380,20200927
20200924,2호선,신대방,25501,24477,20200927
20200924,2호선,신림,60538,57772,20200927
20200924,2호선,봉천,23737,21545,20200927
20200924,2호선,서울대입구(관악구청),44929,43635,20200927
20200924,2호선,낙성대(강감찬),26325,25018,20200927
20200924,2호선,사당,34543,37754,20200927
20200924,2호선,방배,17169,17612,20200927
20200924,2호선,서초,20538,20644,20200927
20200924,2호선,교대(법원.검찰청),33069,37546,20200927
20200924,2호선,강남,75069,75569,20200927
20200924,2호선,역삼,46304,51770,20200927
20200924,2호선,선릉,52921,47639,20200927
20200924,2호선,삼성(무역센터),47394,48860,20200927
20200924,2호선,종합운동장,6689,7066,20200927
20200924,2호선,잠실새내,18239,18414,20200927
20200924,2호선,잠실(송파구청),57801,57662,20200927
20200924,2호선,잠실나루,13915,13487,20200927
20200924,2호선,강변(동서울터미널),28092,27903,20200927
20200924,2호선,구의(광진구청),22349,21568,20200927
20200924,2호선,건대입구,30558,33214,20200927
20200924,2호선,성수,31754,35185,20200927
20200924,2호선,뚝섬,19247,21128,20200927
20200924,2호선,한양대,7142,7893,20200927
20200924,2호선,왕십리(성동구청),14753,12012,20200927
20200924,2호선,상왕십리,13306,12909,20200927
20200924,2호선,신당,13163,13343,20200927
20200924,2호선,동대문역사문화공원(DDP),10949,12145,20200927
20200924,2호선,을지로4가,12763,12654,20200927
20200924,2호선,을지로3가,19783,19678,20200927
20200924,2호선,을지로입구,36162,37319,20200927
20200924,2호선,시청,22220,22103,20200927
20200924,2호선,아현,9946,9376,20200927
20200925,2호선,동대문역사문화공원(DDP),11660,13439,20200928
20200925,2호선,용두(동대문구청),2424,2569,20200928
20200925,2호선,신정네거리,9661,9968,20200928
20200925,2호선,양천구청,6576,6924,20200928
20200925,2호선,도림천,1275,1312,20200928
20200925,2호선,신설동,3189,3019,20200928
20200925,2호선,신답,1512,1629,20200928
20200925,2호선,용답,2501,2396,20200928
20200925,2호선,충정로(경기대입구),10116,10609,20200928
20200925,2호선,아현,10258,9596,20200928
20200925,2호선,이대,12524,12648,20200928
20200925,2호선,신촌,30704,32743,20200928
20200925,2호선,홍대입구,47944,54723,20200928
20200925,2호선,합정,29961,33231,20200928
