사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20201212,2호선,서초,7305,6673,20201215
20201212,2호선,교대(법원.검찰청),11326,12371,20201215
20201212,2호선,강남,33933,33492,20201215
20201212,2호선,역삼,13345,14169,20201215
20201212,2호선,선릉,17012,15096,20201215
20201212,2호선,삼성(무역센터),18389,18526,20201215
20201212,2호선,종합운동장,3066,3295,20201215
20201212,2호선,잠실새내,10145,10533,20201215
20201212,2호선,잠실(송파구청),33955,32459,20201215
20201212,2호선,잠실나루,4985,4819,20201215
20201212,2호선,강변(동서울터미널),16207,16870,20201215
20201212,2호선,구의(광진구청),11472,11321,20201215
20201212,2호선,건대입구,18670,20194,20201215
20201212,2호선,성수,9443,10248,20201215
20201212,2호선,뚝섬,6592,6879,20201215
20201212,2호선,한양대,3007,3064,20201215
20201212,2호선,왕십리(성동구청),8410,6878,20201215
20201212,2호선,상왕십리,6564,6150,20201215
20201212,2호선,신당,7717,7924,20201215
20201212,2호선,동대문역사문화공원(DDP),6184,6327,20201215
20201212,2호선,을지로4가,5536,5424,20201215
20201212,2호선,을지로3가,5442,5395,20201215
20201212,2호선,을지로입구,13223,13136,20201215
20201212,2호선,시청,5076,4276,20201215
20201213,2호선,시청,3092,2580,20201216
20201213,2호선,을지로입구,9581,9431,20201216
20201213,2호선,을지로3가,3145,2869,20201216
20201213,2호선,을지로4가,1895,1740,20201216
20201213,2호선,동대문역사문화공원(DDP),4192,5088,20201216
20201213,2호선,신당,4534,4938,20201216
20201213,2호선,상왕십리,3933,4092,20201216
20201213,2호선,왕십리(성동구청),5253,4375,20201216
20201213,2호선,한양대,1534,1688,20201216
20201213,2호선,뚝섬,4348,4557,20201216
20201213,2호선,성수,4980,5435,20201216
20201213,2호선,건대입구,12367,12740,20201216
20201213,2호선,구의(광진구청),7073,7126,20201216
20201213,2호선,강변(동서울터미널),12552,12234,20201216
20201213,2호선,잠실나루,3182,3170,20201216
20201213,2호선,잠실(송파구청),22905,21594,20201216
20201213,2호선,잠실새내,5830,6041,20201216
20201213,2호선,종합운동장,1866,2048,20201216
20201213,2호선,삼성(무역센터),12058,11799,20201216
20201213,2호선,선릉,7931,7081,20201216
20201213,2호선,역삼,7056,7702,20201216
20201213,2호선,강남,16263,15909,20201216
20201213,2호선,교대(법원.검찰청),5533,6359,20201216
20201213,2호선,서초,3836,3511,20201216
20201213,2호선,방배,3807,4041,20201216
20201213,2호선,사당,11466,12654,20201216
20201213,2호선,낙성대(강감찬),9279,9894,20201216
20201213,2호선,서울대입구(관악구청),15438,15999,20201216
20201213,2호선,봉천,7560,7584,20201216
20201213,2호선,신림,23270,23115,20201216
20201213,2호선,신대방,9678,9497,20201216
20201213,2호선,구로디지털단지,14818,14698,20201216
20201213,2호선,대림(구로구청),9438,9763,20201216
20201213,2호선,신도림,16235,16163,20201216
20201213,2호선,문래,4050,4186,20201216
20201213,2호선,영등포구청,4933,5166,20201216
20201213,2호선,당산,4861,5479,20201216
20201213,2호선,합정,9870,10064,20201216
20201213,2호선,홍대입구,18536,17866,20201216
20201213,2호선,신촌,11464,11207,20201216
20201213,2호선,이대,4979,5065,20201216
20201213,2호선,아현,3194,3128,20201216
20201213,2호선,충정로(경기대입구),2359,2530,20201216
20201213,2호선,용답,871,972,20201216
20201213,2호선,신답,432,459,20201216
20201213,2호선,신설동,1478,1383,20201216
20201213,2호선,도림천,250,283,20201216
20201213,2호선,양천구청,1831,1986,20201216
20201213,2호선,신정네거리,2818,2846,20201216
20201213,2호선,용두(동대문구청),619,662,20201216
20201214,2호선,상왕십리,10703,10612,20201217
20201214,2호선,왕십리(성동구청),11307,8877,20201217
20201214,2호선,한양대,5404,5701,20201217
20201214,2호선,뚝섬,15542,16898,20201217
20201214,2호선,성수,27322,29613,20201217
20201214,2호선,건대입구,22599,24205,20201217
20201214,2호선,구의(광진구청),18636,18714,20201217
20201214,2호선,강변(동서울터미널),22456,22154,20201217
20201214,2호선,잠실나루,11031,10664,20201217
20201214,2호선,잠실(송파구청),45172,45740,20201217
20201214,2호선,잠실새내,14736,14658,20201217
20201214,2호선,종합운동장,4993,5485,20201217
20201214,2호선,삼성(무역센터),38234,38188,20201217
20201214,2호선,선릉,46761,41338,20201217
20201214,2호선,역삼,41759,44491,20201217
20201214,2호선,강남,58587,57246,20201217
20201214,2호선,교대(법원.검찰청),26748,29509,20201217
20201214,2호선,서초,17273,17179,20201217
20201214,2호선,방배,12661,13149,20201217
20201214,2호선,사당,25849,28455,20201217
20201214,2호선,낙성대(강감찬),21403,21230,20201217
20201214,2호선,서울대입구(관악구청),36126,35140,20201217
20201214,2호선,봉천,19423,18428,20201217
20201214,2호선,신림,50035,49311,20201217
20201214,2호선,신대방,21441,20877,20201217
20201214,2호선,구로디지털단지,49936,50555,20201217
20201214,2호선,대림(구로구청),20550,20804,20201217
20201214,2호선,신도림,37071,35729,20201217
20201214,2호선,문래,16883,17114,20201217
20201214,2호선,영등포구청,19093,19339,20201217
20201214,2호선,당산,14188,16751,20201217
20201214,2호선,합정,20668,21263,20201217
20201214,2호선,홍대입구,30948,31452,20201217
20201214,2호선,신촌,21072,22004,20201217
20201214,2호선,이대,8506,8789,20201217
20201214,2호선,아현,7655,7603,20201217
20201214,2호선,충정로(경기대입구),8318,8724,20201217
20201214,2호선,용답,1951,2014,20201217
20201214,2호선,신답,1235,1501,20201217
20201214,2호선,신설동,2634,2512,20201217
20201214,2호선,도림천,1171,1246,20201217
20201214,2호선,양천구청,5250,5594,20201217
20201214,2호선,신정네거리,7870,8155,20201217
20201214,2호선,용두(동대문구청),1828,1961,20201217
20201214,2호선,시청,19050,18453,20201217
20201214,2호선,을지로입구,30046,30119,20201217
20201214,2호선,을지로3가,16416,16063,20201217
20201214,2호선,을지로4가,10917,10534,20201217
20201214,2호선,동대문역사문화공원(DDP),8812,9713,20201217
20201214,2호선,신당,10640,10929,20201217
20201215,2호선,용두(동대문구청),1799,1863,20201218
20201215,2호선,신정네거리,7640,8114,20201218
20201215,2호선,양천구청,5099,5520,20201218
20201215,2호선,도림천,1180,1217,20201218
20201215,2호선,신설동,2467,2491,20201218
20201215,2호선,신답,1263,1461,20201218
20201215,2호선,용답,1946,1981,20201218
20201215,2호선,충정로(경기대입구),8117,8514,20201218
20201215,2호선,아현,7607,7541,20201218
20201215,2호선,이대,8418,8727,20201218
20201215,2호선,신촌,21456,22284,20201218
20201215,2호선,홍대입구,31001,31935,20201218
20201215,2호선,합정,21054,21660,20201218
20201215,2호선,당산,14275,16633,20201218
20201215,2호선,영등포구청,19176,19164,20201218
20201215,2호선,문래,16906,17162,20201218
20201215,2호선,신도림,36714,35353,20201218
20201215,2호선,대림(구로구청),20041,20384,20201218
20201215,2호선,구로디지털단지,49508,49873,20201218
20201215,2호선,신대방,21067,20746,20201218
20201215,2호선,신림,50327,49325,20201218
20201215,2호선,봉천,19332,18220,20201218
20201215,2호선,서울대입구(관악구청),36000,34889,20201218
20201215,2호선,낙성대(강감찬),21281,20870,20201218
20201215,2호선,사당,26112,28314,20201218
20201215,2호선,방배,14425,14870,20201218
20201215,2호선,서초,17274,16860,20201218
20201215,2호선,교대(법원.검찰청),26829,29238,20201218
20201215,2호선,강남,59059,57443,20201218
20201215,2호선,역삼,41397,44078,20201218
20201215,2호선,선릉,45585,40439,20201218
20201215,2호선,삼성(무역센터),38243,38076,20201218
20201215,2호선,종합운동장,4907,5446,20201218
20201215,2호선,잠실새내,14847,14527,20201218
20201215,2호선,잠실(송파구청),46007,46120,20201218
20201215,2호선,잠실나루,11043,10776,20201218
20201215,2호선,강변(동서울터미널),21456,21208,20201218
20201215,2호선,구의(광진구청),18786,18637,20201218
20201215,2호선,건대입구,22697,24356,20201218
20201215,2호선,성수,27521,29913,20201218
20201215,2호선,뚝섬,15919,17310,20201218
20201215,2호선,한양대,5717,5977,20201218
20201215,2호선,왕십리(성동구청),11438,9008,20201218
20201215,2호선,상왕십리,10837,10638,20201218
20201215,2호선,신당,10610,10941,20201218
20201215,2호선,동대문역사문화공원(DDP),8620,9517,20201218
20201215,2호선,을지로4가,10833,10494,20201218
20201215,2호선,을지로3가,16456,16051,20201218
20201215,2호선,을지로입구,30455,30847,20201218
20201215,2호선,시청,19263,18790,20201218
20201216,2호선,신당,10609,10999,20201219
20201216,2호선,상왕십리,10651,10432,20201219
20201216,2호선,왕십리(성동구청),11367,8976,20201219
20201216,2호선,한양대,5929,6043,20201219
20201216,2호선,뚝섬,16042,17328,20201219
20201216,2호선,성수,27484,30020,20201219
20201216,2호선,건대입구,22585,24094,20201219
20201216,2호선,구의(광진구청),18515,18547,20201219
20201216,2호선,강변(동서울터미널),21121,20804,20201219
20201216,2호선,잠실나루,10711,10323,20201219
20201216,2호선,잠실(송파구청),44188,44351,20201219
20201216,2호선,잠실새내,14706,14513,20201219
20201216,2호선,종합운동장,4934,5423,20201219
20201216,2호선,삼성(무역센터),37748,37978,20201219
20201216,2호선,선릉,45432,40321,20201219
20201216,2호선,역삼,40728,43777,20201219
20201216,2호선,강남,57753,55741,20201219
20201216,2호선,교대(법원.검찰청),26434,29358,20201219
20201216,2호선,서초,17013,16815,20201219
20201216,2호선,방배,13903,14238,20201219
20201216,2호선,사당,25913,28301,20201219
20201216,2호선,낙성대(강감찬),21195,20599,20201219
20201216,2호선,서울대입구(관악구청),35459,34372,20201219
20201216,2호선,봉천,19254,18100,20201219
20201216,2호선,구로디지털단지,48783,49360,20201219
20201216,2호선,대림(구로구청),19756,20316,20201219
20201216,2호선,신도림,37003,35399,20201219
20201216,2호선,문래,16790,17195,20201219
20201216,2호선,영등포구청,18647,18995,20201219
20201216,2호선,당산,14018,16635,20201219
20201216,2호선,합정,21285,21806,20201219
20201216,2호선,홍대입구,31036,31780,20201219
20201216,2호선,신촌,21119,22014,20201219
20201216,2호선,이대,8420,8667,20201219
20201216,2호선,아현,7602,7395,20201219
20201216,2호선,충정로(경기대입구),8175,8424,20201219
20201216,2호선,용답,1957,1964,20201219
20201216,2호선,신답,1255,1497,20201219
20201216,2호선,신설동,2568,2657,20201219
20201216,2호선,도림천,1226,1277,20201219
20201216,2호선,양천구청,5079,5558,20201219
20201216,2호선,신정네거리,7643,8078,20201219
20201216,2호선,용두(동대문구청),1837,1954,20201219
20201216,2호선,신림,50157,49310,20201219
20201216,2호선,신대방,20838,20411,20201219
20201216,2호선,시청,19401,18611,20201219
20201216,2호선,을지로입구,30440,30679,20201219
20201216,2호선,을지로3가,16480,16128,20201219
20201216,2호선,을지로4가,10657,10503,20201219
20201216,2호선,동대문역사문화공원(DDP),8438,9339,20201219
20201217,2호선,용두(동대문구청),1870,2010,20201220
20201217,2호선,신정네거리,7807,8110,20201220
20201217,2호선,양천구청,5269,5609,20201220
20201217,2호선,도림천,1193,1238,20201220
20201217,2호선,신설동,2559,2570,20201220
20201217,2호선,신답,1255,1465,20201220
20201217,2호선,용답,2037,2075,20201220
20201217,2호선,충정로(경기대입구),8072,8434,20201220
20201217,2호선,아현,7681,7452,20201220
20201217,2호선,이대,8467,8706,20201220
20201217,2호선,신촌,21528,22203,20201220
20201217,2호선,홍대입구,31505,32473,20201220
20201217,2호선,합정,21532,22225,20201220
20201217,2호선,당산,14393,16739,20201220
20201217,2호선,영등포구청,19439,19558,20201220
20201217,2호선,문래,16913,17259,20201220
20201217,2호선,신도림,37898,36389,20201220
20201217,2호선,대림(구로구청),19879,20190,20201220
20201217,2호선,구로디지털단지,48935,49608,20201220
20201217,2호선,신대방,21270,20855,20201220
20201217,2호선,신림,50386,49042,20201220
20201217,2호선,봉천,19327,18035,20201220
20201217,2호선,서울대입구(관악구청),35895,34872,20201220
20201217,2호선,낙성대(강감찬),21031,20567,20201220
20201217,2호선,사당,26284,28864,20201220
20201217,2호선,방배,12906,13445,20201220
20201217,2호선,서초,17178,16860,20201220
20201217,2호선,교대(법원.검찰청),26467,29419,20201220
20201217,2호선,강남,58376,56739,20201220
20201217,2호선,역삼,40756,43769,20201220
20201217,2호선,선릉,44806,40344,20201220
20201217,2호선,삼성(무역센터),38573,38561,20201220
20201217,2호선,종합운동장,5036,5277,20201220
20201217,2호선,잠실새내,14739,14641,20201220
20201217,2호선,잠실(송파구청),46897,47011,20201220
20201217,2호선,잠실나루,11218,10698,20201220
20201217,2호선,강변(동서울터미널),21712,21287,20201220
20201217,2호선,구의(광진구청),18852,18602,20201220
20201217,2호선,건대입구,23277,24555,20201220
20201217,2호선,성수,27371,29830,20201220
20201217,2호선,뚝섬,15921,17461,20201220
20201217,2호선,한양대,5639,5956,20201220
20201217,2호선,왕십리(성동구청),11664,9176,20201220
20201217,2호선,상왕십리,10971,10795,20201220
20201217,2호선,신당,10950,11241,20201220
20201217,2호선,동대문역사문화공원(DDP),8688,9549,20201220
20201217,2호선,을지로4가,11045,10721,20201220
20201217,2호선,을지로3가,16289,16222,20201220
20201217,2호선,을지로입구,31091,31165,20201220
20201217,2호선,시청,18908,18599,20201220
20201218,2호선,용두(동대문구청),2034,2100,20201221
20201218,2호선,신정네거리,8180,8568,20201221
20201218,2호선,양천구청,5481,5914,20201221
20201218,2호선,도림천,1115,1165,20201221
20201218,2호선,신설동,2754,2657,20201221
20201218,2호선,신답,1311,1475,20201221
20201218,2호선,용답,2124,2023,20201221
20201218,2호선,충정로(경기대입구),8078,8413,20201221
20201218,2호선,아현,8201,7908,20201221
20201218,2호선,이대,9404,9656,20201221
20201218,2호선,신촌,23653,24195,20201221
20201218,2호선,홍대입구,34007,36005,20201221
20201218,2호선,합정,22496,23640,20201221
20201218,2호선,당산,14808,17288,20201221
20201218,2호선,영등포구청,19978,20264,20201221
20201218,2호선,문래,17514,17671,20201221
20201218,2호선,신도림,40015,38928,20201221
20201218,2호선,대림(구로구청),20386,20801,20201221
20201218,2호선,구로디지털단지,49801,50470,20201221
20201218,2호선,신대방,21856,21319,20201221
20201218,2호선,신림,52521,50677,20201221
20201218,2호선,봉천,19958,18618,20201221
20201218,2호선,서울대입구(관악구청),38204,36701,20201221
20201218,2호선,낙성대(강감찬),22486,21071,20201221
20201218,2호선,사당,28044,30288,20201221
20201218,2호선,방배,13227,13832,20201221
20201218,2호선,서초,17304,17150,20201221
20201218,2호선,교대(법원.검찰청),27440,30438,20201221
20201218,2호선,강남,61698,60395,20201221
20201218,2호선,역삼,40662,43495,20201221
20201218,2호선,선릉,45337,40193,20201221
20201218,2호선,삼성(무역센터),39233,39342,20201221
20201218,2호선,종합운동장,5310,5832,20201221
20201218,2호선,잠실새내,16044,15995,20201221
20201218,2호선,잠실(송파구청),49974,49739,20201221
20201218,2호선,잠실나루,11409,11004,20201221
20201218,2호선,강변(동서울터미널),23718,24059,20201221
20201218,2호선,구의(광진구청),19499,19431,20201221
20201218,2호선,건대입구,24959,27042,20201221
20201218,2호선,성수,27361,30175,20201221
20201218,2호선,뚝섬,16059,17383,20201221
20201218,2호선,한양대,5541,5712,20201221
20201218,2호선,왕십리(성동구청),12335,9856,20201221
20201218,2호선,상왕십리,11291,10943,20201221
20201218,2호선,신당,11351,11908,20201221
20201218,2호선,동대문역사문화공원(DDP),8747,9836,20201221
20201218,2호선,을지로4가,11247,11094,20201221
20201218,2호선,을지로3가,16318,16310,20201221
20201218,2호선,을지로입구,30783,30856,20201221
20201218,2호선,시청,18221,17947,20201221
20201219,2호선,신당,7299,7358,20201222
20201219,2호선,시청,4475,3985,20201222
20201219,2호선,을지로입구,12953,12824,20201222
20201219,2호선,을지로3가,5286,5039,20201222
20201219,2호선,을지로4가,5138,5030,20201222
20201219,2호선,동대문역사문화공원(DDP),5707,5841,20201222
20201219,2호선,상왕십리,6048,5823,20201222
20201219,2호선,왕십리(성동구청),7803,6456,20201222
20201219,2호선,한양대,2592,2459,20201222
20201219,2호선,뚝섬,6332,6503,20201222
20201219,2호선,성수,8761,9662,20201222
20201219,2호선,건대입구,17626,19031,20201222
20201219,2호선,구의(광진구청),11108,10929,20201222
20201219,2호선,강변(동서울터미널),14191,14772,20201222
20201219,2호선,잠실나루,4439,4235,20201222
20201219,2호선,잠실(송파구청),32677,31021,20201222
20201219,2호선,잠실새내,9851,10154,20201222
20201219,2호선,종합운동장,2478,2778,20201222
20201219,2호선,삼성(무역센터),16999,16913,20201222
20201219,2호선,선릉,16021,14032,20201222
20201219,2호선,역삼,12642,13276,20201222
20201219,2호선,강남,32212,31899,20201222
20201219,2호선,교대(법원.검찰청),10335,11319,20201222
20201219,2호선,서초,6491,6016,20201222
20201219,2호선,방배,6214,6301,20201222
20201219,2호선,사당,16998,18160,20201222
20201219,2호선,낙성대(강감찬),13804,12928,20201222
20201219,2호선,서울대입구(관악구청),23557,22697,20201222
20201219,2호선,봉천,11849,11137,20201222
20201219,2호선,신림,33780,32386,20201222
20201219,2호선,신대방,13510,13456,20201222
20201219,2호선,구로디지털단지,23067,23199,20201222
20201219,2호선,대림(구로구청),12451,13401,20201222
20201219,2호선,신도림,24710,24607,20201222
20201219,2호선,문래,6859,7102,20201222
20201219,2호선,영등포구청,8283,8445,20201222
20201219,2호선,당산,7356,8235,20201222
20201219,2호선,합정,13787,14498,20201222
20201219,2호선,홍대입구,26006,26755,20201222
20201219,2호선,신촌,17167,16990,20201222
20201219,2호선,이대,5968,6135,20201222
20201219,2호선,아현,4737,4663,20201222
20201219,2호선,충정로(경기대입구),3476,3502,20201222
20201219,2호선,용답,1522,1502,20201222
20201219,2호선,신답,630,632,20201222
20201219,2호선,신설동,2094,2126,20201222
20201219,2호선,도림천,599,624,20201222
20201219,2호선,양천구청,2614,2792,20201222
20201219,2호선,신정네거리,4460,4675,20201222
20201219,2호선,용두(동대문구청),1160,1265,20201222
20201220,2호선,용두(동대문구청),704,750,20201223
20201220,2호선,신정네거리,3050,2993,20201223
20201220,2호선,양천구청,1763,1840,20201223
20201220,2호선,도림천,286,273,20201223
20201220,2호선,신설동,1875,1870,20201223
20201220,2호선,신답,398,426,20201223
20201220,2호선,용답,1086,1063,20201223
20201220,2호선,충정로(경기대입구),2324,2427,20201223
20201220,2호선,아현,3094,3109,20201223
20201220,2호선,이대,5055,5318,20201223
20201220,2호선,신촌,11696,11337,20201223
20201220,2호선,홍대입구,18915,18272,20201223
20201220,2호선,합정,9522,9789,20201223
20201220,2호선,당산,4983,5225,20201223
20201220,2호선,영등포구청,4962,5294,20201223
20201220,2호선,문래,4279,4431,20201223
20201220,2호선,신도림,16449,16241,20201223
20201220,2호선,대림(구로구청),9357,9199,20201223
20201220,2호선,구로디지털단지,14907,14779,20201223
20201220,2호선,신대방,9732,9479,20201223
20201220,2호선,신림,23173,22956,20201223
20201220,2호선,봉천,7690,7555,20201223
20201220,2호선,서울대입구(관악구청),15698,16321,20201223
20201220,2호선,낙성대(강감찬),9154,9619,20201223
20201220,2호선,사당,11369,12503,20201223
20201220,2호선,방배,3661,4017,20201223
20201220,2호선,서초,3671,3453,20201223
20201220,2호선,교대(법원.검찰청),5449,6051,20201223
20201220,2호선,강남,16627,15979,20201223
20201220,2호선,역삼,6808,7349,20201223
20201220,2호선,선릉,7694,6808,20201223
20201220,2호선,삼성(무역센터),11343,11177,20201223
20201220,2호선,종합운동장,1735,1976,20201223
20201220,2호선,잠실새내,5522,5816,20201223
20201220,2호선,잠실(송파구청),22888,21492,20201223
20201220,2호선,잠실나루,2958,2939,20201223
20201220,2호선,강변(동서울터미널),11029,11019,20201223
20201220,2호선,구의(광진구청),6899,7110,20201223
20201220,2호선,건대입구,12491,13302,20201223
20201220,2호선,성수,5348,5984,20201223
20201220,2호선,뚝섬,4097,4198,20201223
20201220,2호선,한양대,1555,1699,20201223
20201220,2호선,왕십리(성동구청),5251,4397,20201223
20201220,2호선,상왕십리,3917,3929,20201223
20201220,2호선,신당,4938,5155,20201223
20201220,2호선,동대문역사문화공원(DDP),4094,5089,20201223
20201220,2호선,을지로4가,1895,1748,20201223
20201220,2호선,을지로3가,2957,2699,20201223
20201220,2호선,을지로입구,9644,9263,20201223
20201220,2호선,시청,2839,2354,20201223
20201221,2호선,용두(동대문구청),1937,2049,20201224
20201221,2호선,신정네거리,7973,8312,20201224
20201221,2호선,양천구청,5377,5877,20201224
20201221,2호선,도림천,1257,1321,20201224
20201221,2호선,신설동,2499,2547,20201224
20201221,2호선,신답,1297,1517,20201224
20201221,2호선,용답,2110,2124,20201224
20201221,2호선,충정로(경기대입구),8373,8618,20201224
20201221,2호선,아현,7929,7906,20201224
20201221,2호선,이대,8942,9237,20201224
20201221,2호선,신촌,22678,23692,20201224
20201221,2호선,홍대입구,31958,33059,20201224
20201221,2호선,합정,21217,21768,20201224
20201221,2호선,당산,14776,17128,20201224
20201221,2호선,영등포구청,19291,19421,20201224
20201221,2호선,문래,17314,17699,20201224
20201221,2호선,신도림,38446,36905,20201224
20201221,2호선,대림(구로구청),21142,21232,20201224
20201221,2호선,구로디지털단지,49997,50720,20201224
20201221,2호선,신대방,21621,21296,20201224
20201221,2호선,신림,51020,50033,20201224
20201221,2호선,봉천,19870,18751,20201224
20201221,2호선,서울대입구(관악구청),36401,36116,20201224
20201221,2호선,낙성대(강감찬),21489,21273,20201224
20201221,2호선,사당,26683,26431,20201224
20201221,2호선,방배,13132,13692,20201224
20201221,2호선,서초,17145,16909,20201224
20201221,2호선,교대(법원.검찰청),26942,30030,20201224
20201221,2호선,강남,60721,59102,20201224
20201221,2호선,역삼,40899,44127,20201224
20201221,2호선,선릉,46720,41647,20201224
20201221,2호선,삼성(무역센터),38686,38815,20201224
20201221,2호선,종합운동장,5101,5465,20201224
20201221,2호선,잠실새내,15388,15287,20201224
20201221,2호선,잠실(송파구청),47711,47603,20201224
20201221,2호선,잠실나루,11424,11099,20201224
20201221,2호선,강변(동서울터미널),22703,22557,20201224
20201221,2호선,구의(광진구청),19030,18863,20201224
20201221,2호선,건대입구,24153,25729,20201224
20201221,2호선,성수,27487,29985,20201224
20201221,2호선,뚝섬,16339,17778,20201224
20201221,2호선,한양대,5581,5975,20201224
20201221,2호선,왕십리(성동구청),11659,9261,20201224
20201221,2호선,상왕십리,11038,10920,20201224
20201221,2호선,신당,11287,11719,20201224
20201221,2호선,동대문역사문화공원(DDP),9116,10301,20201224
20201221,2호선,을지로4가,11187,11086,20201224
20201221,2호선,을지로3가,16447,16270,20201224
20201221,2호선,을지로입구,30562,30529,20201224
20201221,2호선,시청,18890,18282,20201224
20201222,2호선,용두(동대문구청),2010,2118,20201225
20201222,2호선,신정네거리,8020,8430,20201225
20201222,2호선,양천구청,5308,5642,20201225
20201222,2호선,도림천,1220,1277,20201225
20201222,2호선,신설동,2404,2449,20201225
20201222,2호선,신답,1259,1532,20201225
20201222,2호선,용답,2143,2136,20201225
20201222,2호선,충정로(경기대입구),8158,8412,20201225
20201222,2호선,아현,8133,7824,20201225
20201222,2호선,신촌,22967,23787,20201225
20201222,2호선,홍대입구,33273,34282,20201225
20201222,2호선,합정,22088,22965,20201225
20201222,2호선,당산,15122,17509,20201225
20201222,2호선,영등포구청,19460,19720,20201225
20201222,2호선,문래,17436,17652,20201225
20201222,2호선,신도림,38661,37248,20201225
20201222,2호선,대림(구로구청),20444,20990,20201225
20201222,2호선,구로디지털단지,49747,50439,20201225
20201222,2호선,신대방,21664,21044,20201225
20201222,2호선,신림,51293,49881,20201225
20201222,2호선,봉천,19739,18536,20201225
20201222,2호선,서울대입구(관악구청),37361,36397,20201225
20201222,2호선,낙성대(강감찬),21748,21383,20201225
20201222,2호선,사당,27524,29919,20201225
20201222,2호선,방배,13200,13733,20201225
20201222,2호선,서초,17192,16997,20201225
20201222,2호선,교대(법원.검찰청),27393,30217,20201225
20201222,2호선,강남,61221,60122,20201225
20201222,2호선,역삼,40853,44289,20201225
20201222,2호선,선릉,46547,41699,20201225
20201222,2호선,삼성(무역센터),39083,39234,20201225
20201222,2호선,종합운동장,5164,5445,20201225
20201222,2호선,잠실새내,15410,15272,20201225
20201222,2호선,잠실(송파구청),48777,48549,20201225
20201222,2호선,잠실나루,11605,11337,20201225
20201222,2호선,강변(동서울터미널),22409,22062,20201225
20201222,2호선,구의(광진구청),19433,19374,20201225
20201222,2호선,건대입구,24157,26022,20201225
20201222,2호선,성수,27793,30372,20201225
20201222,2호선,뚝섬,16496,17703,20201225
20201222,2호선,한양대,5450,5672,20201225
20201222,2호선,왕십리(성동구청),11869,9590,20201225
20201222,2호선,상왕십리,11047,10872,20201225
20201222,2호선,신당,11159,11433,20201225
20201222,2호선,동대문역사문화공원(DDP),9198,10171,20201225
20201222,2호선,을지로4가,11558,11353,20201225
20201222,2호선,을지로3가,16739,16550,20201225
20201222,2호선,을지로입구,31682,31831,20201225
20201222,2호선,시청,19203,18828,20201225
20201222,2호선,이대,9067,9411,20201225
20201223,2호선,신도림,39220,37811,20201226
20201223,2호선,대림(구로구청),20591,21034,20201226
20201223,2호선,구로디지털단지,49633,50281,20201226
20201223,2호선,신대방,21636,21174,20201226
20201223,2호선,신림,51571,50218,20201226
20201223,2호선,봉천,19659,18506,20201226
20201223,2호선,서울대입구(관악구청),37309,35981,20201226
20201223,2호선,낙성대(강감찬),22101,21457,20201226
20201223,2호선,사당,27316,29996,20201226
20201223,2호선,용두(동대문구청),2041,2167,20201226
20201223,2호선,신정네거리,7787,8103,20201226
20201223,2호선,양천구청,5230,5667,20201226
20201223,2호선,도림천,1214,1299,20201226
20201223,2호선,방배,13073,13710,20201226
20201223,2호선,서초,17130,16904,20201226
20201223,2호선,교대(법원.검찰청),27175,30061,20201226
20201223,2호선,강남,60452,59007,20201226
20201223,2호선,시청,19113,18514,20201226
20201223,2호선,을지로입구,31773,32157,20201226
20201223,2호선,을지로3가,16794,16788,20201226
20201223,2호선,을지로4가,11363,11193,20201226
20201223,2호선,동대문역사문화공원(DDP),9361,10358,20201226
20201223,2호선,신당,11215,11497,20201226
20201223,2호선,상왕십리,11244,10995,20201226
20201223,2호선,왕십리(성동구청),12092,9844,20201226
20201223,2호선,한양대,5422,5599,20201226
20201223,2호선,뚝섬,16502,17750,20201226
20201223,2호선,성수,28172,30888,20201226
20201223,2호선,건대입구,24589,26400,20201226
20201223,2호선,구의(광진구청),19490,19252,20201226
20201223,2호선,강변(동서울터미널),22789,22834,20201226
20201223,2호선,잠실나루,11355,11086,20201226
20201223,2호선,잠실(송파구청),49240,48977,20201226
20201223,2호선,잠실새내,15530,15331,20201226
20201223,2호선,종합운동장,5290,5542,20201226
20201223,2호선,삼성(무역센터),38813,39322,20201226
20201223,2호선,선릉,46047,41296,20201226
20201223,2호선,역삼,40509,43464,20201226
20201223,2호선,신답,1295,1485,20201226
20201223,2호선,신설동,2589,2572,20201226
20201223,2호선,용답,2190,2105,20201226
20201223,2호선,충정로(경기대입구),8266,8536,20201226
20201223,2호선,아현,8097,7785,20201226
20201223,2호선,이대,9088,9355,20201226
20201223,2호선,신촌,23252,23996,20201226
20201223,2호선,홍대입구,33789,35142,20201226
20201223,2호선,합정,22356,23164,20201226
20201223,2호선,당산,15096,17480,20201226
20201223,2호선,영등포구청,19581,19776,20201226
20201223,2호선,문래,17251,17465,20201226
20201224,2호선,용두(동대문구청),2078,2221,20201227
20201224,2호선,신정네거리,7893,8317,20201227
20201224,2호선,양천구청,5160,5679,20201227
20201224,2호선,도림천,1156,1183,20201227
20201224,2호선,신설동,2736,2512,20201227
20201224,2호선,신답,1240,1382,20201227
20201224,2호선,용답,2215,2085,20201227
20201224,2호선,충정로(경기대입구),7924,8183,20201227
20201224,2호선,아현,8165,8049,20201227
20201224,2호선,신촌,24878,25941,20201227
20201224,2호선,홍대입구,36869,38708,20201227
20201224,2호선,합정,23008,24150,20201227
20201224,2호선,당산,14649,16804,20201227
20201224,2호선,영등포구청,19175,19150,20201227
20201224,2호선,문래,16805,17072,20201227
20201224,2호선,신도림,40406,39243,20201227
